v,m,t 
"[[2.51098866e-01 9.14854902e+00 8.39318239e-02 1.00435184e+00
  1.76747641e+00 1.72796332e-01 1.39950766e+01 5.60778736e+00
  1.52131813e+01 5.96289302e+00 3.97040488e+00 1.03948716e+00
  4.18378439e-01 5.69217569e+00 6.37335778e-02 6.16444512e-01
  2.80489486e+00 8.29954501e-01 2.38737197e-01 4.26140631e+00
  3.72476916e-02 4.15791281e-01 1.08508825e-01 2.91985379e+00
  2.42539012e+00 1.42219905e+00 1.18649684e+01 7.29610087e-01
  1.86102741e-01 5.51012441e-02 9.25093323e-01 2.63882998e-01
  1.74787546e-01 2.68460038e-01 1.37221184e+01 5.29280404e-02
  9.50155186e-01 5.62503916e-01 6.51617902e-01 1.82241609e-01
  3.06389380e-02 1.67026464e-03 1.15160777e-01 2.74261656e-02
  5.60409538e-01 3.39162141e-02 1.85609301e-01 8.45337913e-31
  4.24318260e-02 4.02465209e-01 3.00403594e-31 6.45575514e-31
  8.77769936e-31 3.49938818e+00 2.98851725e+00 1.25379707e-31
  2.48340382e-31 2.27204117e-31 1.83374975e-31 7.17867000e-32]]","[[-6.57026826e-01 -4.06587326e+00  2.72476530e-01  1.51729088e+00
  -1.81901989e+00  3.38646503e-01 -5.39589594e+00  3.31681114e+00
  -5.58226848e+00 -3.56093974e+00 -2.73984231e+00  1.63256743e+00
   6.31390189e-01 -3.37384790e+00 -3.65238951e-01 -1.10870162e+00
  -2.28563830e+00 -1.42195675e+00 -5.18713276e-01  3.21649499e+00
  -3.36153964e-01  6.11110227e-01 -6.44640457e-01 -2.21372771e+00
   2.23509556e+00 -1.74759702e+00  4.65752292e+00 -1.24742463e+00
   6.23422887e-01  4.35426679e-01  1.33340849e+00 -7.41077835e-01
  -5.20758901e-01 -7.54583453e-01  5.19015553e+00  4.04254919e-01
   1.41181360e+00 -1.03570341e+00 -1.21928242e+00 -5.87885527e-01
  -3.65337491e-01  1.59175944e-02 -4.41209431e-01 -1.99885204e-01
   6.35003100e-01 -3.40738975e-01 -6.28886014e-01 -4.20769033e-16
  -2.86097220e-01  9.06074982e-01 -1.67216718e-16  2.27469645e-17
   1.01379933e-16  2.61292896e+00 -2.26622546e+00  1.21726707e-16
  -9.98454735e-17  1.35237211e-16  4.28525571e-18 -5.68515556e-17]]",63
"[[2.52660777e-01 9.20950478e+00 8.33945563e-02 1.01881721e+00
  1.78111116e+00 1.71677290e-01 1.41375203e+01 5.65500894e+00
  1.53629076e+01 6.02784120e+00 4.00155168e+00 1.05712200e+00
  4.16565175e-01 5.74481165e+00 6.45316417e-02 6.21867610e-01
  2.82638170e+00 8.43059599e-01 2.37961059e-01 4.33167967e+00
  3.84154870e-02 4.14531011e-01 1.13456022e-01 2.93258468e+00
  2.44921646e+00 1.43760902e+00 1.19441495e+01 7.37717541e-01
  1.87856641e-01 5.68883071e-02 9.32516812e-01 2.66793396e-01
  1.75172200e-01 2.71427686e-01 1.38403178e+01 5.43259874e-02
  9.59895906e-01 5.66863892e-01 6.59902205e-01 1.83748700e-01
  3.23971726e-02 1.67537308e-03 1.15755909e-01 2.74696693e-02
  5.56577093e-01 3.50155533e-02 1.87792271e-01 9.38371749e-31
  4.27615284e-02 4.06422641e-01 3.11474968e-31 6.41351136e-31
  8.69094476e-31 3.52972361e+00 3.00412365e+00 1.32096243e-31
  2.48706725e-31 2.25020151e-31 1.82103115e-31 7.10688330e-32]]","[[-6.55143417e-01 -4.04972320e+00  2.62608480e-01  1.52211495e+00
  -1.81406285e+00  3.29458186e-01 -5.38771431e+00  3.30653235e+00
  -5.57345777e+00 -3.55780059e+00 -2.73203630e+00  1.63673145e+00
   6.16939167e-01 -3.36745816e+00 -3.66601724e-01 -1.10547691e+00
  -2.27964083e+00 -1.42606433e+00 -5.06982130e-01  3.23083273e+00
  -3.41784871e-01  6.03828954e-01 -6.57844202e-01 -2.19712172e+00
   2.23085807e+00 -1.74497668e+00  4.63655237e+00 -1.24679323e+00
   6.21204860e-01  4.40237661e-01  1.32919712e+00 -7.41463197e-01
  -5.14862333e-01 -7.54306549e-01  5.17653158e+00  4.07729626e-01
   1.40934875e+00 -1.03205812e+00 -1.21901141e+00 -5.86798856e-01
  -3.74241876e-01  1.89960689e-02 -4.38882498e-01 -1.97722659e-01
   6.13593767e-01 -3.44592658e-01 -6.29551042e-01 -6.97262709e-16
  -2.84946933e-01  9.04809992e-01 -2.69134879e-16  6.77097264e-17
   1.01353307e-16  2.60723205e+00 -2.25289046e+00  2.02773146e-17
  -1.43243943e-16  1.31098319e-16 -1.98474955e-17 -5.11664001e-17]]",64
"[[2.54183335e-01 9.26860288e+00 8.28248250e-02 1.03328880e+00
  1.79443327e+00 1.70533832e-01 1.42773407e+01 5.70093792e+00
  1.55098571e+01 6.09176264e+00 4.03192454e+00 1.07464037e+00
  4.14631490e-01 5.79638478e+00 6.53342642e-02 6.27148070e-01
  2.84740589e+00 8.56137815e-01 2.37093959e-01 4.40222564e+00
  3.95966692e-02 4.13239394e-01 1.18559524e-01 2.94447132e+00
  2.47258629e+00 1.45271209e+00 1.20204855e+01 7.45708504e-01
  1.89556430e-01 5.86977802e-02 9.39742957e-01 2.69684309e-01
  1.75491435e-01 2.74359578e-01 1.39556957e+01 5.57361892e-02
  9.69441421e-01 5.71097960e-01 6.68063680e-01 1.85228099e-01
  3.42224641e-02 1.68338569e-03 1.16323397e-01 2.75046897e-02
  5.52603498e-01 3.61281519e-02 1.89965654e-01 9.84594169e-31
  4.30796784e-02 4.10311247e-01 3.18222205e-31 6.60210646e-31
  8.86553515e-31 3.55943970e+00 3.01902338e+00 1.30945255e-31
  2.46515786e-31 2.23461552e-31 1.84825336e-31 7.44423101e-32]]","[[-6.53262131e-01 -4.03358651e+00  2.52602302e-01  1.52693771e+00
  -1.80910264e+00  3.20456366e-01 -5.37922167e+00  3.29600264e+00
  -5.56436247e+00 -3.55444052e+00 -2.72414076e+00  1.64065782e+00
   6.02488940e-01 -3.36089600e+00 -3.67993344e-01 -1.10216325e+00
  -2.27368578e+00 -1.43011672e+00 -4.95174920e-01  3.24518503e+00
  -3.47170725e-01  5.96866030e-01 -6.71041183e-01 -2.18041813e+00
   2.22654612e+00 -1.74217398e+00  4.61536466e+00 -1.24608220e+00
   6.18903733e-01  4.44982288e-01  1.32492931e+00 -7.41874549e-01
  -5.08883872e-01 -7.54016889e-01  5.16264530e+00  4.11154646e-01
   1.40677744e+00 -1.02836465e+00 -1.21860306e+00 -5.85711383e-01
  -3.83177836e-01  2.20730410e-02 -4.36527940e-01 -1.95549175e-01
   5.92136467e-01 -3.48379360e-01 -6.30245801e-01 -3.91726902e-16
  -2.83760944e-01  9.03507648e-01 -3.41528927e-16 -9.80361543e-17
   2.52927541e-16  2.60148596e+00 -2.23959426e+00  3.12870061e-17
  -1.46127944e-16  1.44286829e-16  4.95409047e-17 -1.09957235e-16]]",65
"[[2.55666433e-01 9.32587540e+00 8.22252264e-02 1.04776579e+00
  1.80744687e+00 1.69368336e-01 1.44145503e+01 5.74557888e+00
  1.56540412e+01 6.15465781e+00 4.06152782e+00 1.09203717e+00
  4.12583228e-01 5.84689717e+00 6.61412926e-02 6.32286323e-01
  2.86797560e+00 8.69189021e-01 2.36139934e-01 4.47304210e+00
  4.07902133e-02 4.11919773e-01 1.23819365e-01 2.95552913e+00
  2.49550632e+00 1.46750744e+00 1.20940056e+01 7.53582390e-01
  1.91202319e-01 6.05292688e-02 9.46773394e-01 2.72556410e-01
  1.75746365e-01 2.77256092e-01 1.40682667e+01 5.71582473e-02
  9.78792378e-01 5.75207293e-01 6.76101488e-01 1.86680113e-01
  3.61160798e-02 1.69444689e-03 1.16863269e-01 2.75313953e-02
  5.48499737e-01 3.72534599e-02 1.92130148e-01 9.81278504e-31
  4.33862431e-02 4.14131442e-01 3.22802938e-31 6.92880779e-31
  8.78566831e-31 3.58854311e+00 3.03323418e+00 1.29635803e-31
  2.54072632e-31 2.23678978e-31 1.84784705e-31 7.82193914e-32]]","[[-6.51378261e-01 -4.01747268e+00  2.42463237e-01  1.53175545e+00
  -1.80414105e+00  3.11645229e-01 -5.37043371e+00  3.28522888e+00
  -5.55499351e+00 -3.55086690e+00 -2.71615534e+00  1.64435140e+00
   5.88044553e-01 -3.35416371e+00 -3.69408811e-01 -1.09876327e+00
  -2.26777546e+00 -1.43411724e+00 -4.83299361e-01  3.25954514e+00
  -3.52322321e-01  5.90215012e-01 -6.84220538e-01 -2.16362870e+00
   2.22217090e+00 -1.73919464e+00  4.59397012e+00 -1.24529228e+00
   6.16523476e-01  4.49661965e-01  1.32060762e+00 -7.42312454e-01
  -5.02826767e-01 -7.53715861e-01  5.14850422e+00  4.14529854e-01
   1.40410466e+00 -1.02462568e+00 -1.21806235e+00 -5.84623241e-01
  -3.92144725e-01  2.51473141e-02 -4.34143848e-01 -1.93365280e-01
   5.70635874e-01 -3.52097741e-01 -6.30971911e-01 -2.71744084e-16
  -2.82539252e-01  9.02169844e-01 -3.95483668e-16 -2.86404786e-16
   2.57280213e-16  2.59569499e+00 -2.22635035e+00  2.81583055e-17
  -3.14051930e-17  8.03400585e-17  8.71029556e-17 -1.66203644e-16]]",66
"[[2.57109942e-01 9.38135420e+00 8.15984016e-02 1.06224726e+00
  1.82015609e+00 1.68183067e-01 1.45491621e+01 5.78893671e+00
  1.57954714e+01 6.21652735e+00 4.09036580e+00 1.10930741e+00
  4.10426172e-01 5.89635088e+00 6.69525505e-02 6.37282822e-01
  2.88809882e+00 8.82213137e-01 2.35103011e-01 4.54412644e+00
  4.19951393e-02 4.10575328e-01 1.29235407e-01 2.96577351e+00
  2.51798337e+00 1.48199444e+00 1.21647390e+01 7.61338610e-01
  1.92794557e-01 6.23823827e-02 9.53609753e-01 2.75410359e-01
  1.75938135e-01 2.80117601e-01 1.41780455e+01 5.85917560e-02
  9.87949513e-01 5.79193081e-01 6.84014900e-01 1.88105064e-01
  3.80792755e-02 1.70869672e-03 1.17375548e-01 2.75499551e-02
  5.44276723e-01 3.83909064e-02 1.94286461e-01 9.71515903e-31
  4.36811962e-02 4.17883669e-01 3.25832161e-31 7.15883443e-31
  8.70581077e-31 3.61704039e+00 3.04677372e+00 1.41809715e-31
  2.51531906e-31 2.24031326e-31 1.84161779e-31 7.74371974e-32]]","[[-6.49487358e-01 -4.00139048e+00  2.32196451e-01  1.53656449e+00
  -1.79917977e+00  3.03028766e-01 -5.36136508e+00  3.27421759e+00
  -5.54536103e+00 -3.54708651e+00 -2.70807968e+00  1.64781684e+00
   5.73610996e-01 -3.34726322e+00 -3.70843324e-01 -1.09527944e+00
  -2.26191189e+00 -1.43806904e+00 -4.71362769e-01  3.27390630e+00
  -3.57250122e-01  5.83869427e-01 -6.97371984e-01 -2.14676438e+00
   2.21774294e+00 -1.73604422e+00  4.57237839e+00 -1.24442405e+00
   6.14067929e-01  4.54278090e-01  1.31623434e+00 -7.42777344e-01
  -4.96694221e-01 -7.53404719e-01  5.13411504e+00  4.17855114e-01
   1.40133524e+00 -1.02084371e+00 -1.21739416e+00 -5.83534710e-01
  -4.01141833e-01  2.82177690e-02 -4.31728392e-01 -1.91171498e-01
   5.49096688e-01 -3.55746443e-01 -6.31730926e-01 -2.51653735e-16
  -2.81281909e-01  9.00798469e-01 -2.76832505e-16 -4.30771449e-16
   2.59834951e-16  2.58986298e+00 -2.21317146e+00 -9.07190171e-17
  -2.82646737e-17  2.14224743e-17  1.13391528e-16 -1.49583280e-16]]",67
"[[2.58513718e-01 9.43507085e+00 8.09470325e-02 1.07673221e+00
  1.83256504e+00 1.66980186e-01 1.46811898e+01 5.83101656e+00
  1.59341598e+01 6.27737201e+00 4.11844280e+00 1.12644621e+00
  4.08166041e-01 5.94474798e+00 6.77678408e-02 6.42138052e-01
  2.90778345e+00 8.95210130e-01 2.33987192e-01 4.61547560e+00
  4.32105107e-02 4.09209082e-01 1.34807345e-01 2.97521980e+00
  2.54002435e+00 1.49617263e+00 1.22327152e+01 7.68976572e-01
  1.94333429e-01 6.42567365e-02 9.60253663e-01 2.78246795e-01
  1.76067926e-01 2.82944478e-01 1.42850467e+01 6.00363030e-02
  9.96913651e-01 5.83056533e-01 6.91803296e-01 1.89503293e-01
  4.01132941e-02 1.72627088e-03 1.17860260e-01 2.75605391e-02
  5.39945286e-01 3.95398996e-02 1.96435311e-01 9.68237425e-31
  4.39645182e-02 4.21568406e-01 3.53637348e-31 7.20853751e-31
  9.28752538e-31 3.64493803e+00 3.05965959e+00 1.40391618e-31
  2.49016587e-31 2.21812196e-31 2.11073662e-31 7.66628255e-32]]","[[-6.47585238e-01 -3.98534803e+00  2.21807041e-01  1.54136126e+00
  -1.79422040e+00  2.94610788e-01 -5.35202955e+00  3.26297492e+00
  -5.53547450e+00 -3.54310557e+00 -2.69991340e+00  1.65105859e+00
   5.59193234e-01 -3.34019619e+00 -3.72292299e-01 -1.09171403e+00
  -2.25609678e+00 -1.44197511e+00 -4.59372063e-01  3.28826182e+00
  -3.61964233e-01  5.77822795e-01 -7.10485809e-01 -2.12983531e+00
   2.21327216e+00 -1.73272819e+00  4.55059845e+00 -1.24347800e+00
   6.11540816e-01  4.58832054e-01  1.31181156e+00 -7.43269524e-01
  -4.90489406e-01 -7.53084596e-01  5.11948366e+00  4.21130279e-01
   1.39847383e+00 -1.01702115e+00 -1.21660327e+00 -5.82446230e-01
  -4.10168380e-01  3.12833623e-02 -4.29279833e-01 -1.88968353e-01
   5.27523646e-01 -3.59324093e-01 -6.32524342e-01 -3.06717295e-16
  -2.79989030e-01  8.99395412e-01 -4.25397681e-16 -2.77561916e-16
   4.92457860e-16  2.58399334e+00 -2.20006962e+00 -8.16471154e-17
  -2.54382063e-17  1.46777164e-17  2.71620948e-16 -1.34624952e-16]]",68
"[[2.59877607e-01 9.48705667e+00 8.02738376e-02 1.09121954e+00
  1.84467782e+00 1.65761744e-01 1.48106473e+01 5.87182388e+00
  1.60701189e+01 6.33719265e+00 4.14576311e+00 1.14344883e+00
  4.05808482e-01 5.99209054e+00 6.85869485e-02 6.46852520e-01
  2.92703722e+00 9.08180016e-01 2.32796457e-01 4.68708609e+00
  4.44354313e-02 4.07823918e-01 1.40534711e-01 2.98388327e+00
  2.56163629e+00 1.51004177e+00 1.22979637e+01 7.76495682e-01
  1.95819252e-01 6.61519490e-02 9.66706749e-01 2.81066342e-01
  1.76136947e-01 2.85737091e-01 1.43892847e+01 6.14914696e-02
  1.00568571e+00 5.86798877e-01 6.99466161e-01 1.90875160e-01
  4.22193634e-02 1.74730073e-03 1.18317430e-01 2.75633182e-02
  5.35516172e-01 4.06998269e-02 1.98577421e-01 9.71745650e-31
  4.42361977e-02 4.25186159e-01 3.58297405e-31 7.15594397e-31
  1.00745277e-30 3.67224243e+00 3.07190931e+00 1.40290687e-31
  2.46681399e-31 2.20251833e-31 2.19476185e-31 7.60534128e-32]]","[[-6.45667987e-01 -3.96935280e+00  2.11300043e-01  1.54614225e+00
  -1.78926448e+00  2.86394939e-01 -5.34243997e+00  3.25150674e+00
  -5.52534278e+00 -3.53892980e+00 -2.69165616e+00  1.65408092e+00
   5.44796218e-01 -3.33296401e+00 -3.73751389e-01 -1.08806915e+00
  -2.25033160e+00 -1.44583835e+00 -4.47333782e-01  3.30260505e+00
  -3.66474390e-01  5.72068643e-01 -7.23552862e-01 -2.11285093e+00
   2.20876787e+00 -1.72925191e+00  4.52863868e+00 -1.24245447e+00
   6.08945748e-01  4.63325230e-01  1.30734119e+00 -7.43789182e-01
  -4.84215465e-01 -7.52756517e-01  5.10461524e+00  4.24355199e-01
   1.39552492e+00 -1.01316028e+00 -1.21569433e+00 -5.81358411e-01
  -4.19223513e-01  3.43431241e-02 -4.26796539e-01 -1.86756378e-01
   5.05921543e-01 -3.62829309e-01 -6.33353595e-01 -3.90895897e-16
  -2.78660798e-01  8.97962578e-01 -2.92323772e-16 -2.93955277e-16
   7.39839382e-16  2.57808912e+00 -2.18705616e+00 -1.09579291e-16
  -1.04453761e-17 -1.24368646e-17  1.41924666e-16 -1.33701022e-16]]",69
"[[2.61201445e-01 9.53734269e+00 7.95815679e-02 1.10570806e+00
  1.85649851e+00 1.64529692e-01 1.49375492e+01 5.91136444e+00
  1.62033613e+01 6.39599029e+00 4.17233106e+00 1.16031066e+00
  4.03359074e-01 6.03838063e+00 6.94096437e-02 6.51426758e-01
  2.94586774e+00 9.21122857e-01 2.31534756e-01 4.75895400e+00
  4.56690442e-02 4.06422576e-01 1.46416882e-01 2.99177909e+00
  2.58282627e+00 1.52360179e+00 1.23605142e+01 7.83895345e-01
  1.97252383e-01 6.80676429e-02 9.72970633e-01 2.83869604e-01
  1.76146439e-01 2.88495805e-01 1.44907739e+01 6.29568310e-02
  1.01426668e+00 5.90421363e-01 7.07003086e-01 1.92221050e-01
  4.43986941e-02 1.77191336e-03 1.18747090e-01 2.75584646e-02
  5.31000031e-01 4.18700553e-02 2.00713521e-01 1.05718094e-30
  4.44962316e-02 4.28737471e-01 3.72494716e-31 7.15445795e-31
  1.00010060e-30 3.69895992e+00 3.08354025e+00 1.41739178e-31
  2.44214585e-31 2.39186180e-31 2.18516262e-31 7.79834020e-32]]","[[-6.43731964e-01 -3.95341174e+00  2.00680448e-01  1.55090406e+00
  -1.78431351e+00  2.78384705e-01 -5.33260841e+00  3.23981865e+00
  -5.51497417e+00 -3.53456444e+00 -2.68330768e+00  1.65688793e+00
   5.30424907e-01 -3.32556790e+00 -3.75216496e-01 -1.08434679e+00
  -2.24461759e+00 -1.44966153e+00 -4.35254093e-01  3.31692946e+00
  -3.70789950e-01  5.66600518e-01 -7.36564538e-01 -2.09581995e+00
   2.20423883e+00 -1.72562067e+00  4.50650695e+00 -1.24135373e+00
   6.06286237e-01  4.67758970e-01  1.30282495e+00 -7.44336397e-01
  -4.77875522e-01 -7.52421411e-01  5.08951431e+00  4.27529723e-01
   1.39249286e+00 -1.00926332e+00 -1.21467193e+00 -5.80272037e-01
  -4.28306302e-01  3.73961557e-02 -4.24276995e-01 -1.84536119e-01
   4.84295237e-01 -3.66260692e-01 -6.34220064e-01 -4.33379271e-17
  -2.77297470e-01  8.96501894e-01 -3.96434130e-16 -3.48269618e-16
   7.18031637e-16  2.57215303e+00 -2.17414178e+00 -1.52019846e-16
  -9.40083847e-18  1.34192052e-16  1.62872478e-16 -1.72201175e-16]]",70
"[[2.62485066e-01 9.58595966e+00 7.88730029e-02 1.12019653e+00
  1.86803121e+00 1.63285885e-01 1.50619105e+01 5.94964424e+00
  1.63339002e+01 6.45376599e+00 4.19815100e+00 1.17702720e+00
  4.00823317e-01 6.08362036e+00 7.02356840e-02 6.55861328e-01
  2.96428248e+00 9.34038764e-01 2.30206004e-01 4.83107501e+00
  4.69105295e-02 4.05007669e-01 1.52453084e-01 2.99892235e+00
  2.60360145e+00 1.53685282e+00 1.24203965e+01 7.91174965e-01
  1.98633205e-01 7.00034450e-02 9.79046933e-01 2.86657166e-01
  1.76097669e-01 2.91220985e-01 1.45895288e+01 6.44319574e-02
  1.02265764e+00 5.93925257e-01 7.14413764e-01 1.93541372e-01
  4.66524781e-02 1.80023164e-03 1.19149277e-01 2.75461512e-02
  5.26407410e-01 4.30499319e-02 2.02844350e-01 1.04847783e-30
  4.47446253e-02 4.32222918e-01 3.68813370e-31 7.09729633e-31
  1.04922191e-30 3.72509675e+00 3.09456967e+00 1.60234052e-31
  2.42035325e-31 2.57671130e-31 2.26389143e-31 7.72035680e-32]]","[[-6.41773801e-01 -3.93753123e+00  1.89953207e-01  1.55564341e+00
  -1.77936899e+00  2.70583425e-01 -5.32254614e+00  3.22791602e+00
  -5.50437645e+00 -3.53001430e+00 -2.67486775e+00  1.65948354e+00
   5.16084276e-01 -3.31800885e+00 -3.76683777e-01 -1.08054881e+00
  -2.23895579e+00 -1.45344731e+00 -4.23138801e-01  3.33122865e+00
  -3.74919882e-01  5.61412000e-01 -7.49512764e-01 -2.07875041e+00
   2.19969324e+00 -1.72183967e+00  4.48421061e+00 -1.24017597e+00
   6.03565696e-01  4.72134597e-01  1.29826439e+00 -7.44911141e-01
  -4.71472686e-01 -7.52080120e-01  5.07418477e+00  4.30653703e-01
   1.38938185e+00 -1.00533239e+00 -1.21354055e+00 -5.79188074e-01
  -4.37415742e-01  4.04416282e-02 -4.21719808e-01 -1.82308145e-01
   4.62649658e-01 -3.69616833e-01 -6.35125067e-01  4.22436499e-18
  -2.75899378e-01  8.95015311e-01 -3.50187550e-16 -3.51367531e-16
   8.89379289e-16  2.56618746e+00 -2.16133656e+00 -2.77928690e-16
  -2.46745170e-17 -2.37152551e-17  4.62954354e-17 -1.54981057e-16]]",71
"[[2.63728307e-01 9.63293802e+00 7.81509458e-02 1.13468361e+00
  1.87927999e+00 1.62032076e-01 1.51837464e+01 5.98666962e+00
  1.64617489e+01 6.51052097e+00 4.22322734e+00 1.19359405e+00
  3.98206634e-01 6.12781186e+00 7.10648173e-02 6.60156813e-01
  2.98228880e+00 9.46927898e-01 2.28814079e-01 4.90344446e+00
  4.81591022e-02 4.03581685e-01 1.58642398e-01 3.00532798e+00
  2.62396901e+00 1.54979516e+00 1.24776405e+01 7.98333947e-01
  1.99962136e-01 7.19589851e-02 9.84937261e-01 2.89429592e-01
  1.75991932e-01 2.93912989e-01 1.46855634e+01 6.59164142e-02
  1.03085976e+00 5.97311848e-01 7.21697987e-01 1.94836562e-01
  4.89818863e-02 1.83237435e-03 1.19524036e-01 2.75265526e-02
  5.21748748e-01 4.42387839e-02 2.04970650e-01 1.03905972e-30
  4.49813934e-02 4.35643111e-01 3.69563785e-31 7.04464305e-31
  1.06085221e-30 3.75065908e+00 3.10501469e+00 1.66512070e-31
  2.39614972e-31 2.56290247e-31 2.25164629e-31 7.64315323e-32]]","[[-6.39790399e-01 -3.92171719e+00  1.79123236e-01  1.56035708e+00
  -1.77443238e+00  2.62994299e-01 -5.31226374e+00  3.21580402e+00
  -5.49355694e+00 -3.52528380e+00 -2.66633628e+00  1.66187153e+00
   5.01779334e-01 -3.31028775e+00 -3.78149658e-01 -1.07667693e+00
  -2.23334705e+00 -1.45719825e+00 -4.10993365e-01  3.34549634e+00
  -3.78872773e-01  5.56496705e-01 -7.62389985e-01 -2.06164974e+00
   2.19513881e+00 -1.71791405e+00  4.46175659e+00 -1.23892128e+00
   6.00787452e-01  4.76453405e-01  1.29366094e+00 -7.45513289e-01
  -4.65010053e-01 -7.51733411e-01  5.05862999e+00  4.33726998e-01
   1.38619600e+00 -1.00136955e+00 -1.21230461e+00 -5.78107668e-01
  -4.46550751e-01  4.34787803e-02 -4.19123718e-01 -1.80073046e-01
   4.40989811e-01 -3.72896314e-01 -6.36069862e-01  3.64618645e-17
  -2.74466932e-01  8.93504814e-01 -3.81791223e-16 -2.73429283e-16
   6.51704960e-16  2.56019452e+00 -2.14865000e+00 -1.61364437e-16
  -2.22070653e-17  1.32370259e-17  7.39052723e-17 -1.39482952e-16]]",72
"[[2.64931003e-01 9.67830788e+00 7.74182198e-02 1.14916789e+00
  1.89024897e+00 1.60769931e-01 1.53030725e+01 6.02244714e+00
  1.65869213e+01 6.56625652e+00 4.24756455e+00 1.21000695e+00
  3.95514364e-01 6.17095731e+00 7.18967838e-02 6.64313825e-01
  2.99989390e+00 9.59790463e-01 2.27362818e-01 4.97605729e+00
  4.94140109e-02 4.02146997e-01 1.64983767e-01 3.01101083e+00
  2.64393619e+00 1.56242931e+00 1.25322760e+01 8.05371696e-01
  2.01239624e-01 7.39338966e-02 9.90643225e-01 2.92187429e-01
  1.75830546e-01 2.96572178e-01 1.47788919e+01 6.74097626e-02
  1.03887427e+00 6.00582441e-01 7.28855642e-01 1.96107086e-01
  5.13880674e-02 1.86845619e-03 1.19871419e-01 2.74998444e-02
  5.17034363e-01 4.54359192e-02 2.07093170e-01 1.02886266e-30
  4.52065599e-02 4.38998696e-01 3.77024385e-31 6.97915804e-31
  1.05491981e-30 3.77565300e+00 3.11489227e+00 1.65319798e-31
  2.37218822e-31 2.54198601e-31 2.23814618e-31 7.66869835e-32]]","[[-6.37778925e-01 -3.90597507e+00  1.68195430e-01  1.56504200e+00
  -1.76950515e+00  2.55620390e-01 -5.30177111e+00  3.20348762e+00
  -5.48252257e+00 -3.52037700e+00 -2.65771329e+00  1.66405553e+00
   4.87515128e-01 -3.30240533e+00 -3.79610825e-01 -1.07273281e+00
  -2.22779203e+00 -1.46091686e+00 -3.98822914e-01  3.35972640e+00
  -3.82656826e-01  5.51848298e-01 -7.75189139e-01 -2.04452476e+00
   2.19058276e+00 -1.71384891e+00  4.43915138e+00 -1.23758970e+00
   5.97954749e-01  4.80716651e-01  1.28901588e+00 -7.46142625e-01
  -4.58490706e-01 -7.51381982e-01  5.04285283e+00  4.36749476e-01
   1.38293928e+00 -9.97376823e-01 -1.21096841e+00 -5.77032152e-01
  -4.55710171e-01  4.65069163e-02 -4.16487603e-01 -1.77831442e-01
   4.19320776e-01 -3.76097708e-01 -6.37055652e-01  4.67272269e-17
  -2.73000623e-01  8.91972423e-01 -2.37989007e-16 -2.23812088e-16
   5.18152310e-16  2.55417609e+00 -2.13609103e+00 -1.23482916e-16
  -1.99863587e-17  3.36217707e-17  9.65419853e-17 -9.36008731e-17]]",73
