v,m,t
"[[1.14190943e+00 4.11630512e+00 2.72877853e-02 2.12252365e+01
  5.40093500e+00 2.22599814e+01 1.11524857e+01 4.63466135e+00
  1.61317089e-01 1.51877830e+00 2.19310338e+00 5.62645683e+00
  3.87963145e+00 1.13195095e+01 4.27141201e-01 1.76921808e+01
  1.01335837e+00 4.76750301e+00 1.58414432e+01 8.83831620e+00
  1.76744522e+00 1.76946440e+01 3.20872189e+01 1.52369694e+00
  2.69560125e+00 2.47632846e+01 1.26088682e+01 4.92247148e+00
  1.64407116e-30 1.68921436e-03 1.17311938e+00 9.71847235e+00
  1.77914560e-30 5.08224048e+00 8.80203057e-01 3.80680633e+00
  1.73399900e-30 1.37562770e-30 7.89054958e+00 2.66060786e+01
  1.13683473e-30 7.27466916e-31 3.54649601e+00 1.38043940e+01
  5.02668013e-31 2.91338629e-31 0.00000000e+00 1.50754980e-31]]","[[-9.24153736e-01 -2.37881901e+00 -9.78512850e-02 -6.80095532e+00
   3.13716946e+00  5.81945798e+00  4.28264557e+00  2.90976540e+00
   2.82330530e-02 -1.85283890e+00  2.16674681e+00  3.49502934e+00
   2.69566189e+00 -4.26878518e+00  2.55133493e-02  5.10025096e+00
   1.62748287e+00 -1.52308177e+00  4.97178940e+00 -2.95855632e+00
   1.73559273e+00  5.26502056e+00  7.09350943e+00  2.16243736e+00
   4.70909117e-01  6.79010411e+00  3.46762090e+00 -2.45145480e+00
   1.97246529e-16  8.36140670e-02 -1.68638964e+00  3.83291345e+00
   3.32102981e-16 -1.57183042e+00  9.16971798e-01  1.92354538e+00
   1.16322915e-16  2.61660636e-16  2.78854381e+00  6.11609123e+00
   4.57313118e-16 -2.90908981e-16  2.41526448e+00  4.49255990e+00
   2.71483629e-16  2.48645901e-16  0.00000000e+00  1.28256180e-16]]",86
"[[1.13602092e+00 4.12702585e+00 2.70209174e-02 2.15003033e+01
  5.44087742e+00 2.23550628e+01 1.12181892e+01 4.67302485e+00
  1.59797937e-01 1.54080429e+00 2.21923915e+00 5.69729838e+00
  3.91074089e+00 1.13796519e+01 4.23544186e-01 1.77629923e+01
  1.03057884e+00 4.73486228e+00 1.59181984e+01 8.82009895e+00
  1.77765871e+00 1.77798788e+01 3.22462222e+01 1.56376623e+00
  2.66867856e+00 2.49810717e+01 1.25748686e+01 4.92385762e+00
  1.75670770e-30 1.77688151e-03 1.19390189e+00 9.75869603e+00
  1.80348545e-30 5.04460875e+00 8.78246416e-01 3.79471195e+00
  1.72087811e-30 1.39306563e-30 7.87574735e+00 2.66833728e+01
  1.15021633e-30 7.23503140e-31 3.56403966e+00 1.38550482e+01
  5.08674771e-31 2.91610248e-31 0.00000000e+00 1.51052139e-31]]","[[-9.06106221e-01 -2.36871723e+00 -9.05176826e-02 -6.81894222e+00
   3.12996805e+00  5.80114437e+00  4.27536598e+00  2.90983887e+00
   3.51061124e-02 -1.86046373e+00  2.16931356e+00  3.50204585e+00
   2.69049266e+00 -4.25824485e+00  4.89311823e-02  5.08795402e+00
   1.63012517e+00 -1.49338803e+00  4.95955336e+00 -2.92758917e+00
   1.72903028e+00  5.25055486e+00  7.07688893e+00  2.18136645e+00
   4.29590424e-01  6.79331065e+00  3.42432068e+00 -2.43127788e+00
  -1.81751349e-16  8.54780840e-02 -1.69806624e+00  3.82030850e+00
   5.04151803e-16 -1.52949804e+00  9.08011490e-01  1.89235438e+00
   1.69645277e-16  4.12113402e-16  2.76287567e+00  6.09044709e+00
   5.68902966e-16 -3.19358439e-16  2.40397401e+00  4.47769789e+00
   1.39295093e-16  2.80217166e-16  0.00000000e+00  1.57912421e-16]]",87
"[[1.12993382e+00 4.13717493e+00 2.67537166e-02 2.17745388e+01
  5.47976772e+00 2.24469999e+01 1.12825436e+01 4.71087339e+00
  1.58299800e-01 1.56287806e+00 2.24513182e+00 5.76773785e+00
  3.94109180e+00 1.14381744e+01 4.20100936e-01 1.78319496e+01
  1.04757119e+00 4.70196662e+00 1.59929589e+01 8.80055063e+00
  1.78748698e+00 1.78626078e+01 3.24012593e+01 1.60420858e+00
  2.64199619e+00 2.51967771e+01 1.25385593e+01 4.92429230e+00
  1.74284546e-30 1.86766526e-03 1.21492234e+00 9.79752369e+00
  1.78553727e-30 5.00645339e+00 8.76172127e-01 3.78166615e+00
  1.71607753e-30 1.38513187e-30 7.85990979e+00 2.67568651e+01
  1.15793794e-30 7.57645949e-31 3.58072436e+00 1.39038458e+01
  5.20975167e-31 3.10876074e-31 0.00000000e+00 1.50710326e-31]]","[[-8.88111799e-01 -2.35860383e+00 -8.32003819e-02 -6.83650395e+00
   3.12242021e+00  5.78271286e+00  4.26799156e+00  2.90967931e+00
   4.15876087e-02 -1.86801957e+00  2.17166525e+00  3.50879008e+00
   2.68499285e+00 -4.24753364e+00  7.21839557e-02  5.07573406e+00
   1.63233415e+00 -1.46426971e+00  4.94727401e+00 -2.89684681e+00
   1.72227435e+00  5.23591865e+00  7.06021326e+00  2.20004199e+00
   3.88732012e-01  6.79626699e+00  3.38095275e+00 -2.41102507e+00
  -1.02708819e-16  8.73491322e-02 -1.70980702e+00  3.80762115e+00
   4.44426984e-16 -1.48741181e+00  8.99113789e-01  1.86092046e+00
   2.64072853e-16  4.48341706e-16  2.73742652e+00  6.06477713e+00
   6.50662484e-16 -4.90838034e-16  2.39232341e+00  4.46276542e+00
   2.57225901e-16  1.03259462e-16  0.00000000e+00  1.76307561e-16]]",88
"[[1.12365843e+00 4.14676000e+00 2.64872392e-02 2.20479047e+01
  5.51760249e+00 2.25358248e+01 1.13455591e+01 4.74819565e+00
  1.56821792e-01 1.58499762e+00 2.27077647e+00 5.83776478e+00
  3.97067881e+00 1.14950867e+01 4.16817894e-01 1.78990792e+01
  1.06432545e+00 4.66884383e+00 1.60657509e+01 8.77971881e+00
  1.79693050e+00 1.79428482e+01 3.25523778e+01 1.64501421e+00
  2.61557853e+00 2.54103923e+01 1.25000001e+01 4.92379329e+00
  1.72717721e-30 1.96160961e-03 1.23618323e+00 9.83496943e+00
  1.76908251e-30 4.96781918e+00 8.73983694e-01 3.76769671e+00
  1.70363372e-30 1.40261326e-30 7.84307012e+00 2.68266099e+01
  1.16858693e-30 7.74448168e-31 3.59654909e+00 1.39508041e+01
  5.36754736e-31 3.07767314e-31 0.00000000e+00 1.52796987e-31]]","[[-8.70180408e-01 -2.34847961e+00 -7.59097667e-02 -6.85364686e+00
   3.11453399e+00  5.76416910e+00  4.26052631e+00  2.90928150e+00
   4.76753203e-02 -1.87550692e+00  2.17380667e+00  3.51526847e+00
   2.67916814e+00 -4.23665719e+00  9.52635458e-02  5.06358888e+00
   1.63411578e+00 -1.43572772e+00  4.93495885e+00 -2.86634099e+00
   1.71532969e+00  5.22111604e+00  7.04348950e+00  2.21846538e+00
   3.48341965e-01  6.79897672e+00  3.33752075e+00 -2.39070280e+00
  -5.04831406e-17  8.92265232e-02 -1.72161067e+00  3.79485493e+00
   4.37409081e-16 -1.44558330e+00  8.90278230e-01  1.82925385e+00
   1.68985395e-16  5.80518016e-16  2.71219830e+00  6.03908634e+00
   7.34688057e-16 -2.85617500e-16  2.38031776e+00  4.44776223e+00
   8.66263941e-17  9.29335158e-17  0.00000000e+00  9.87287915e-17]]",89
"[[1.11720488e+00 4.15578867e+00 2.62224805e-02 2.23203632e+01
  5.55437907e+00 2.26215700e+01 1.14072462e+01 4.78498024e+00
  1.55362978e-01 1.60716096e+00 2.29616848e+00 5.90736927e+00
  3.99949707e+00 1.15503992e+01 4.13701080e-01 1.79644073e+01
  1.08083200e+00 4.63552050e+00 1.61366010e+01 8.75765045e+00
  1.80598996e+00 1.80206174e+01 3.26996257e+01 1.68617334e+00
  2.58944854e+00 2.56219095e+01 1.24592507e+01 4.92237839e+00
  1.71056081e-30 2.05875639e-03 1.25768701e+00 9.87104749e+00
  1.75142964e-30 4.92874976e+00 8.71684546e-01 3.75283171e+00
  1.68664818e-30 1.43502761e-30 7.82526088e+00 2.68926612e+01
  1.16228009e-30 7.68248039e-31 3.61151338e+00 1.39959399e+01
  5.41975379e-31 3.04690516e-31 0.00000000e+00 1.51918323e-31]]","[[-8.52321898e-01 -2.33834540e+00 -6.86560128e-02 -6.87037727e+00
   3.10631747e+00  5.74551863e+00  4.25297418e+00  2.90864036e+00
   5.33673976e-02 -1.88292627e+00  2.17574261e+00  3.52148754e+00
   2.67302422e+00 -4.22562124e+00  1.18161942e-01  5.05151625e+00
   1.63547619e+00 -1.40776252e+00  4.92261537e+00 -2.83608324e+00
   1.70820098e+00  5.20615105e+00  7.02672446e+00  2.23663816e+00
   3.08428048e-01  6.80144341e+00  3.29402817e+00 -2.37031731e+00
  -1.98347676e-17  9.11095579e-02 -1.73347573e+00  3.78201334e+00
   3.87507600e-16 -1.40402390e+00  8.81504308e-01  1.79736478e+00
   1.44959586e-16  7.37966754e-16  2.68719273e+00  6.01337956e+00
   5.87877428e-16 -2.96353993e-16  2.36796227e+00  4.43268808e+00
  -2.49351781e-17  8.27044137e-17  0.00000000e+00  6.33744219e-17]]",90
"[[1.11058319e+00 4.16426854e+00 2.59603722e-02 2.25918775e+01
  5.59009549e+00 2.27042680e+01 1.14676155e+01 4.82121574e+00
  1.53922382e-01 1.62936612e+00 2.32130344e+00 5.97654193e+00
  4.02754222e+00 1.16041225e+01 4.10756080e-01 1.80279594e+01
  1.09708165e+00 4.60202210e+00 1.62055363e+01 8.73439195e+00
  1.81466622e+00 1.80959331e+01 3.28430507e+01 1.72767620e+00
  2.56362780e+00 2.58313213e+01 1.24163701e+01 4.92006542e+00
  1.78842119e-30 2.15914518e-03 1.27943601e+00 9.90577222e+00
  1.74382926e-30 4.88928770e+00 8.69278034e-01 3.73709954e+00
  1.66991679e-30 1.42979561e-30 7.80651397e+00 2.69550729e+01
  1.17391271e-30 7.65933307e-31 3.62561736e+00 1.40392703e+01
  5.43733388e-31 3.03219476e-31 0.00000000e+00 1.50399140e-31]]","[[-8.34546008e-01 -2.32820208e+00 -6.14490547e-02 -6.88670141e+00
   3.09777877e+00  5.72676682e+00  4.24533905e+00  2.90775098e+00
   5.86623761e-02 -1.89027815e+00  2.17747782e+00  3.52745378e+00
   2.66656680e+00 -4.21443158e+00  1.40871258e-01  5.03951386e+00
   1.63642163e+00 -1.38037411e+00  4.91025102e+00 -2.80608486e+00
   1.70089285e+00  5.19102760e+00  7.00992464e+00  2.25456201e+00
   2.68997712e-01  6.80367059e+00  3.25047836e+00 -2.34987462e+00
  -3.26016825e-16  9.29975273e-02 -1.74540057e+00  3.76909984e+00
   4.48325498e-16 -1.36274484e+00  8.72791488e-01  1.76526349e+00
   1.42086531e-16  5.68680422e-16  2.66241135e+00  5.98766147e+00
   3.76592385e-16 -3.39983519e-16  2.35526226e+00  4.41754280e+00
   6.22800143e-17  3.47368045e-17  0.00000000e+00  5.70369797e-17]]",91
"[[1.10380317e+00 4.17220720e+00 2.57017797e-02 2.28624117e+01
  5.62475045e+00 2.27839516e+01 1.15266779e+01 4.85689070e+00
  1.52499001e-01 1.65161116e+00 2.34617720e+00 6.04527390e+00
  4.05481037e+00 1.16562680e+01 4.07988051e-01 1.80897605e+01
  1.11306558e+00 4.56837295e+00 1.62725842e+01 8.70998908e+00
  1.82296036e+00 1.81688131e+01 3.29827007e+01 1.76951305e+00
  2.53813648e+00 2.60386208e+01 1.23714171e+01 4.91687219e+00
  1.77154118e-30 2.26281323e-03 1.30143243e+00 9.93915808e+00
  1.77267786e-30 4.84947441e+00 8.66767439e-01 3.72052884e+00
  1.67834231e-30 1.42349458e-30 7.78686061e+00 2.70138985e+01
  1.17707042e-30 7.62222639e-31 3.63886173e+00 1.40808120e+01
  5.38296054e-31 3.00648415e-31 0.00000000e+00 1.49744209e-31]]","[[-8.16862356e-01 -2.31805056e+00 -5.42985533e-02 -6.90262546e+00
   3.08892600e+00  5.70791892e+00  4.23762476e+00  2.90660862e+00
   6.35591887e-02 -1.89756310e+00  2.17901706e+00  3.53317373e+00
   2.65980160e+00 -4.20309409e+00  1.63383744e-01  5.02757944e+00
   1.63695849e+00 -1.35356205e+00  4.89787321e+00 -2.77635692e+00
   1.69340984e+00  5.17574955e+00  6.99309626e+00  2.27223871e+00
   2.30058086e-01  6.80566175e+00  3.20687453e+00 -2.32938057e+00
  -3.25104223e-16  9.48897138e-02 -1.75738337e+00  3.75611785e+00
   1.88349059e-16 -1.32175722e+00  8.64139211e-01  1.73296020e+00
  -3.06297845e-17  4.22386837e-16  2.63785552e+00  5.96193664e+00
   4.60985729e-16 -2.43146769e-16  2.34222319e+00  4.40232624e+00
   5.60520129e-17  9.78910325e-18  0.00000000e+00  8.04719153e-17]]",92
"[[1.09687450e+00 4.17961221e+00 2.54475004e-02 2.31319307e+01
  5.65834335e+00 2.28606538e+01 1.15844445e+01 4.89199371e+00
  1.51091818e-01 1.67389415e+00 2.37078584e+00 6.11355682e+00
  4.08129816e+00 1.17068473e+01 4.05401717e-01 1.81498351e+01
  1.12877540e+00 4.53459632e+00 1.63377723e+01 8.68448697e+00
  1.83087364e+00 1.82392756e+01 3.31186234e+01 1.81167415e+00
  2.51299340e+00 2.62438017e+01 1.23244501e+01 4.91281647e+00
  1.77610943e-30 2.36979536e-03 1.32367836e+00 9.97121968e+00
  1.75671688e-30 4.80935017e+00 8.64155967e-01 3.70314848e+00
  1.66479573e-30 1.45287359e-30 7.76633138e+00 2.70691915e+01
  1.18949153e-30 7.61101371e-31 3.65124772e+00 1.41205819e+01
  5.35904388e-31 2.98090159e-31 0.00000000e+00 1.48564623e-31]]","[[-7.99280413e-01 -2.30789181e+00 -4.72138617e-02 -6.91815549e+00
   3.07976728e+00  5.68898001e+00  4.22983509e+00  2.90520874e+00
   6.80571786e-02 -1.90478167e+00  2.18036501e+00  3.53865387e+00
   2.65273433e+00 -4.19161471e+00  1.85691802e-01  5.01571069e+00
   1.63709327e+00 -1.32732546e+00  4.88548926e+00 -2.74691022e+00
   1.68575645e+00  5.16032065e+00  6.97624525e+00  2.28967017e+00
   1.91615985e-01  6.80742034e+00  3.16321980e+00 -2.30884072e+00
  -1.43316678e-16  9.67853924e-02 -1.76942219e+00  3.74307079e+00
   2.11535609e-16 -1.28107195e+00  8.55546899e-01  1.70046520e+00
  -8.44601066e-17  1.71308625e-16  2.61352638e+00  5.93620947e+00
   2.59349961e-16 -2.99460615e-16  2.32885062e+00  4.38703834e+00
  -4.24591843e-18  2.99816041e-17  0.00000000e+00  5.45962048e-17]]",93
"[[1.08980665e+00 4.18649114e+00 2.51982626e-02 2.34004003e+01
  5.69087422e+00 2.29344077e+01 1.16409265e+01 4.92651339e+00
  1.49699812e-01 1.69621320e+00 2.39512567e+00 6.18138281e+00
  4.10700267e+00 1.17558727e+01 4.03001372e-01 1.82082072e+01
  1.14420311e+00 4.50071436e+00 1.64011288e+01 8.65793006e+00
  1.83840748e+00 1.83073390e+01 3.32508666e+01 1.85414983e+00
  2.48821602e+00 2.64468580e+01 1.22755269e+01 4.90791597e+00
  1.75912586e-30 2.48012383e-03 1.34617578e+00 1.00019717e+01
  1.74434442e-30 4.76895410e+00 8.61446759e-01 3.68498753e+00
  1.65784759e-30 1.50940823e-30 7.74495618e+00 2.71210051e+01
  1.17769490e-30 7.53760593e-31 3.66277716e+00 1.41585967e+01
  5.46119615e-31 2.95109258e-31 0.00000000e+00 1.52984884e-31]]","[[-7.81809492e-01 -2.29772685e+00 -4.02039916e-02 -6.93329745e+00
   3.07031074e+00  5.66995509e+00  4.22197374e+00  2.90354702e+00
   7.21561113e-02 -1.91193443e+00  2.18152633e+00  3.54390067e+00
   2.64537075e+00 -4.17999945e+00  2.07787998e-01  5.00390534e+00
   1.63683261e+00 -1.30166301e+00  4.87310645e+00 -2.71775528e+00
   1.67793708e+00  5.14474454e+00  6.95937721e+00  2.30685842e+00
   1.53677901e-01  6.80894975e+00  3.11951716e+00 -2.28826041e+00
  -1.56869263e-16  9.86838314e-02 -1.78151488e+00  3.72996205e+00
   1.18307751e-16 -1.24069978e+00  8.47013966e-01  1.66778877e+00
   2.24735533e-17 -1.12399386e-16  2.58942490e+00  5.91048425e+00
   2.23501230e-16 -2.85953398e-16  2.31515023e+00  4.37167910e+00
   1.20975591e-16  2.69834437e-17  0.00000000e+00 -2.77133161e-17]]",94
"[[1.08260889e+00 4.19285153e+00 2.49547248e-02 2.36677871e+01
  5.72234375e+00 2.30052464e+01 1.16961352e+01 4.96043843e+00
  1.48321966e-01 1.71856641e+00 2.41919320e+00 6.24874449e+00
  4.13192148e+00 1.18033570e+01 4.00790882e-01 1.82649004e+01
  1.15934113e+00 4.46674823e+00 1.64626818e+01 8.63036213e+00
  1.84556350e+00 1.83730219e+01 3.33794776e+01 1.89693043e+00
  2.46382051e+00 2.66477843e+01 1.22247051e+01 4.90218836e+00
  1.90239935e-30 2.59382831e-03 1.36892650e+00 1.00314290e+01
  1.72718983e-30 4.72832417e+00 8.58642885e-01 3.66607526e+00
  1.69105240e-30 1.49690827e-30 7.72276425e+00 2.71693923e+01
  1.16629730e-30 7.64323848e-31 3.67345242e+00 1.41948732e+01
  5.40658418e-31 2.97688005e-31 0.00000000e+00 1.51586842e-31]]","[[-7.64458721e-01 -2.28755676e+00 -3.32775805e-02 -6.94805720e+00
   3.06056450e+00  5.65084898e+00  4.21404438e+00  2.90161939e+00
   7.58561860e-02 -1.91902197e+00  2.18250559e+00  3.54892054e+00
   2.63771660e+00 -4.16825436e+00  2.29665072e-01  4.99216118e+00
   1.63618323e+00 -1.27657293e+00  4.86073197e+00 -2.68890230e+00
   1.66995605e+00  5.12902478e+00  6.94249745e+00  2.32380559e+00
   1.16250006e-01  6.81025330e+00  3.07576954e+00 -2.26764471e+00
   2.59897140e-16  1.00584294e-01 -1.79365917e+00  3.71679503e+00
   1.23472839e-16 -1.20065128e+00  8.38539819e-01  1.63494123e+00
   2.43347874e-16 -5.02268562e-17  2.56555184e+00  5.88476514e+00
   2.20628018e-16 -3.91897498e-16  2.30112780e+00  4.35624860e+00
   1.08878032e-16  9.86479905e-17  0.00000000e+00 -1.34612436e-17]]",95
"[[1.07529031e+00 4.19870094e+00 2.47174764e-02 2.39340581e+01
  5.75275326e+00 2.30732033e+01 1.17500822e+01 4.99375764e+00
  1.46957283e-01 1.74095195e+00 2.44298516e+00 6.31563490e+00
  4.15605262e+00 1.18493133e+01 3.98773685e-01 1.83199379e+01
  1.17418227e+00 4.43271807e+00 1.65224601e+01 8.60182621e+00
  1.85234347e+00 1.84363429e+01 3.35045038e+01 1.94000639e+00
  2.43982173e+00 2.68465754e+01 1.21720417e+01 4.89565117e+00
  1.91448484e-30 2.71093577e-03 1.39193223e+00 1.00596066e+01
  1.81276297e-30 4.68749716e+00 8.55747353e-01 3.64644106e+00
  1.68003325e-30 1.48734318e-30 7.69978420e+00 2.72144057e+01
  1.18035918e-30 7.56700750e-31 3.68327640e+00 1.42294280e+01
  5.40936434e-31 2.94711125e-31 0.00000000e+00 1.50070974e-31]]","[[-7.47237032e-01 -2.27738270e+00 -2.64428587e-02 -6.96244040e+00
   3.05053667e+00  5.63166641e+00  4.20605059e+00  2.89942202e+00
   7.91580470e-02 -1.92604488e+00  2.18330729e+00  3.55371982e+00
   2.62977761e+00 -4.15638557e+00  2.51315959e-01  4.98047603e+00
   1.63515198e+00 -1.25205304e+00  4.84837293e+00 -2.66036120e+00
   1.66181763e+00  5.11316483e+00  6.92561094e+00  2.34051389e+00
   7.93381490e-02  6.81133427e+00  3.03197977e+00 -2.24699840e+00
   4.10286222e-16  1.02486038e-01 -1.80585262e+00  3.70357313e+00
   4.31820174e-16 -1.16093684e+00  8.30123873e-01  1.60193295e+00
   1.42257752e-16 -1.18716015e-16  2.54190778e+00  5.85905616e+00
   3.58954917e-16 -3.57195605e-16  2.28678923e+00  4.34074700e+00
   2.25939459e-17  8.87831914e-17  0.00000000e+00 -1.21151192e-17]]",96
"[[1.06785975e+00 4.20404691e+00 2.44870376e-02 2.41991815e+01
  5.78210468e+00 2.31383117e+01 1.18027792e+01 5.02645996e+00
  1.45604795e-01 1.76336798e+00 2.46649847e+00 6.38204753e+00
  4.17939460e+00 1.18937553e+01 3.96952798e-01 1.83733423e+01
  1.18871979e+00 4.39864305e+00 1.65804924e+01 8.57236462e+00
  1.85874932e+00 1.84973211e+01 3.36259921e+01 1.98336817e+00
  2.41623328e+00 2.70432268e+01 1.21175935e+01 4.88832185e+00
  1.89589498e-30 2.83147042e-03 1.41519448e+00 1.00865195e+01
  1.85535785e-30 4.64650869e+00 8.52763109e-01 3.62611446e+00
  1.67267586e-30 1.48818699e-30 7.67604396e+00 2.72560977e+01
  1.26384177e-30 7.51410627e-31 3.69225257e+00 1.42622779e+01
  5.35527069e-31 2.93559691e-31 0.00000000e+00 1.50140255e-31]]","[[-7.30153138e-01 -2.26720588e+00 -1.97076169e-02 -6.97645260e+00
   3.04023536e+00  5.61241194e+00  4.19799592e+00  2.89695137e+00
   8.20627928e-02 -1.93300379e+00  2.18393582e+00  3.55830475e+00
   2.62155955e+00 -4.14439926e+00  2.72733797e-01  4.96884781e+00
   1.63374582e+00 -1.22810072e+00  4.83603633e+00 -2.63214154e+00
   1.65352598e+00  5.09716802e+00  6.90872235e+00  2.35698564e+00
   4.29478580e-02  6.81219581e+00  2.98815063e+00 -2.22632598e+00
   3.92815798e-16  1.04388319e-01 -1.81809260e+00  3.69029976e+00
   1.42218787e-16 -1.12156667e+00  8.21765550e-01  1.56877433e+00
   2.25206742e-16 -2.32212821e-16  2.51849309e+00  5.83336122e+00
   6.31744012e-16 -3.69192754e-16  2.27214051e+00  4.32517458e+00
   2.03345513e-17  1.22280313e-16  0.00000000e+00 -5.05267111e-17]]",97
"[[1.06032586e+00 4.20889701e+00 2.42638612e-02 2.44631257e+01
  5.81040053e+00 2.32006051e+01 1.18542380e+01 5.05853449e+00
  1.44263568e-01 1.78581269e+00 2.48973022e+00 6.44797626e+00
  4.20194636e+00 1.19366971e+01 3.95330821e-01 1.84251361e+01
  1.20294733e+00 4.36454141e+00 1.66368077e+01 8.54201889e+00
  1.86478314e+00 1.85559754e+01 3.37439891e+01 2.02700632e+00
  2.39306754e+00 2.72377341e+01 1.20614167e+01 4.88021769e+00
  1.92202510e-30 2.95545362e-03 1.43871464e+00 1.01121829e+01
  1.87038742e-30 4.60539317e+00 8.49693036e-01 3.60512507e+00
  1.67769122e-30 1.47424792e-30 7.65157082e+00 2.72945202e+01
  1.26092182e-30 7.52305915e-31 3.70038488e+00 1.42934395e+01
  5.31675711e-31 2.90639854e-31 0.00000000e+00 1.49068006e-31]]","[[-7.13215517e-01 -2.25702759e+00 -1.30791756e-02 -6.99009915e+00
   3.02966863e+00  5.59309004e+00  4.18988383e+00  2.89420420e+00
   8.45719856e-02 -1.93989931e+00  2.18439548e+00  3.56268145e+00
   2.61306816e+00 -4.13230164e+00  2.93911945e-01  4.95727452e+00
   1.63197178e+00 -1.20471292e+00  4.82372904e+00 -2.60425253e+00
   1.64508518e+00  5.08103759e+00  6.89183598e+00  2.37322324e+00
   7.08433531e-03  6.81284102e+00  2.94428484e+00 -2.20563163e+00
   5.65876100e-16  1.06290391e-01 -1.83037638e+00  3.67697833e+00
   3.11253967e-16 -1.08255077e+00  8.13464286e-01  1.53547583e+00
   5.52339518e-17 -2.39696560e-16  2.49530795e+00  5.80768411e+00
   4.69987324e-16 -2.40570728e-16  2.25718771e+00  4.30953170e+00
  -2.04792121e-17  1.06082470e-16  0.00000000e+00 -2.47579975e-17]]",98
"[[1.05269704e+00 4.21325879e+00 2.40483344e-02 2.47258600e+01
  5.83764392e+00 2.32601170e+01 1.19044706e+01 5.08997054e+00
  1.42932718e-01 1.80828432e+00 2.51267771e+00 6.51341538e+00
  4.22370732e+00 1.19781532e+01 3.93909941e-01 1.84753414e+01
  1.21685895e+00 4.33043046e+00 1.66914353e+01 8.51082981e+00
  1.87044716e+00 1.86123250e+01 3.38585411e+01 2.07091145e+00
  2.37033564e+00 2.74300934e+01 1.20035672e+01 4.87135584e+00
  1.91201944e-30 3.08290383e-03 1.46249393e+00 1.01366121e+01
  1.87577320e-30 4.56418386e+00 8.46539962e-01 3.58350257e+00
  1.67868981e-30 1.46067245e-30 7.62639143e+00 2.73297253e+01
  1.24940847e-30 7.44782907e-31 3.70767785e+00 1.43229296e+01
  5.37546113e-31 2.99724429e-31 0.00000000e+00 1.49518318e-31]]","[[-6.96432394e-01 -2.24684921e+00 -6.56435582e-03 -7.00338520e+00
   3.01884455e+00  5.57370505e+00  4.18171771e+00  2.89117755e+00
   8.66876585e-02 -1.94673208e+00  2.18469045e+00  3.56685592e+00
   2.60430920e+00 -4.12009897e+00  3.14843992e-01  4.94575427e+00
   1.62983700e+00 -1.18188620e+00  4.81145784e+00 -2.57670300e+00
   1.63649925e+00  5.06477665e+00  6.87495582e+00  2.38922915e+00
  -2.82475415e-02  6.81327288e+00  2.90038509e+00 -2.18491923e+00
   6.05281131e-16  1.08191505e-01 -1.84270106e+00  3.66361230e+00
   1.24920150e-16 -1.04389896e+00  8.05219541e-01  1.50204798e+00
  -8.36142243e-17 -1.81565367e-16  2.47235234e+00  5.78202849e+00
   4.56092468e-16 -2.16738558e-16  2.24193703e+00  4.29381883e+00
  -1.24200660e-16  2.04977528e-16  0.00000000e+00 -6.63388884e-17]]",99
"[[1.04498146e+00 4.21713984e+00 2.38407811e-02 2.49873541e+01
  5.86383854e+00 2.33168808e+01 1.19534889e+01 5.12075763e+00
  1.41611414e-01 1.83078112e+00 2.53533836e+00 6.57835951e+00
  4.24467729e+00 1.20181385e+01 3.92691944e-01 1.85239798e+01
  1.23044913e+00 4.29632663e+00 1.67444043e+01 8.47883733e+00
  1.87574375e+00 1.86663892e+01 3.39696940e+01 2.11507426e+00
  2.34804758e+00 2.76203011e+01 1.19441004e+01 4.86175328e+00
  1.93029631e-30 3.21383656e-03 1.48653338e+00 1.01598225e+01
  1.96298791e-30 4.52291278e+00 8.43306656e-01 3.56127667e+00
  1.71072297e-30 1.44653478e-30 7.60053179e+00 2.73617641e+01
  1.24180739e-30 7.54883901e-31 3.71413647e+00 1.43507650e+01
  5.46020342e-31 2.96727185e-31 0.00000000e+00 1.48023135e-31]]","[[-6.79811725e-01 -2.23667217e+00 -1.69450882e-04 -7.01631571e+00
   3.00777112e+00  5.55426116e+00  4.17350089e+00  2.88786883e+00
   8.84123217e-02 -1.95350275e+00  2.18482477e+00  3.57083400e+00
   2.59528840e+00 -4.10779756e+00  3.35523777e-01  4.93428530e+00
   1.62734869e+00 -1.15961671e+00  4.79922934e+00 -2.54950140e+00
   1.62777208e+00  5.04838821e+00  6.85808551e+00  2.40500591e+00
  -6.30432210e-02  6.81349425e+00  2.85645402e+00 -2.16419232e+00
   7.38136211e-16  1.10090915e-01 -1.85506357e+00  3.65020513e+00
   4.37962215e-16 -1.00562084e+00  7.97030800e-01  1.46850136e+00
  -2.96205423e-16 -1.41751134e-16  2.44962606e+00  5.75639790e+00
   3.40533156e-16 -6.25927307e-17  2.22639471e+00  4.27803655e+00
   5.90411304e-18  1.84479775e-16  0.00000000e+00 -5.97049996e-17]]",100
