v,m,t
"[[5.32142058e+00 1.88466690e+01 3.15851020e+01 2.72934413e-01
  1.60386135e-01 2.20307764e+01 5.76791498e-01 1.38766242e+00
  1.04535614e+00 5.10945071e+00 1.47474836e+01 8.49873738e+00
  7.08034968e+00 5.95460471e-02 2.18361084e+01 2.60561431e+01
  7.59557131e+00 4.64954667e-01 1.02107717e+01 2.73894229e+00
  2.57164971e+00 4.69469542e-01 9.83079796e-01 1.77755747e+01
  6.41632654e+01 2.37236888e+01 4.92485059e-02 7.66337044e-01
  3.47595563e+00 1.56920053e+00 1.93266131e-01 7.58033660e-01
  8.84697328e-02 7.09345848e-02 2.14330902e-02 1.48415195e+01
  6.13745566e-01 1.74583802e-30 4.16569454e+00 3.15580164e-01
  1.90080187e-30 8.43430157e-31 6.28494177e+00 1.28952525e+01
  4.10432542e-31 0.00000000e+00 1.93923013e-31 2.16802613e-31]]","[[ 3.19297681e+00  5.05879765e+00  7.74947395e+00  4.09079848e-01
  -5.26949231e-01 -5.22630300e+00 -1.07389810e-01 -1.74175896e-01
  -1.25567694e+00 -3.18733039e+00  4.70548414e+00 -4.41344192e+00
   2.75365677e+00 -4.96885186e-01  6.19292697e+00 -6.46622312e+00
  -2.95243506e+00 -1.20794254e+00 -4.23648606e+00 -1.28516284e+00
  -2.22365375e+00  1.15642469e+00 -1.93757574e+00  5.55459046e+00
   1.06424663e+01 -6.25378560e+00  4.58711299e-01  1.65849114e+00
  -2.12868608e+00 -1.25449932e+00 -7.29068376e-01 -1.11521236e+00
  -5.94183574e-01 -3.41988904e-01  2.59546087e-01  4.23572428e+00
  -4.39577878e-01  3.69103742e-16  2.98312071e+00 -7.92619475e-01
  -3.71467164e-16 -2.83370667e-18 -4.10427495e+00 -5.20481992e+00
  -2.98735545e-16  0.00000000e+00  7.43465409e-17  6.07665978e-17]]",86
"[[5.37524678e+00 1.88866428e+01 3.18848652e+01 2.71199062e-01
  1.61247707e-01 2.20534074e+01 5.71404264e-01 1.37733885e+00
  1.04895577e+00 5.16476229e+00 1.48054607e+01 8.63232910e+00
  7.07377668e+00 6.25476656e-02 2.19905159e+01 2.61984562e+01
  7.59552565e+00 4.82294233e-01 1.02876743e+01 2.72118469e+00
  2.59740934e+00 4.79467520e-01 1.02607698e+00 1.79007307e+01
  6.46667684e+01 2.38626985e+01 5.20261789e-02 7.94885705e-01
  3.48183565e+00 1.56459824e+00 2.00169882e-01 7.63369041e-01
  9.26287109e-02 7.19984494e-02 2.19450365e-02 1.48589238e+01
  6.08321095e-01 1.74033639e-30 4.22023009e+00 3.20327155e-01
  1.88194655e-30 9.51315118e-31 6.42289142e+00 1.30738657e+01
  4.15382954e-31 0.00000000e+00 2.04748743e-31 2.16508606e-31]]","[[ 3.20084943e+00  5.03087228e+00  7.75913748e+00  3.99699524e-01
  -5.23907439e-01 -5.19656096e+00 -7.71397883e-02 -2.16365807e-01
  -1.24865539e+00 -3.19479680e+00  4.68820385e+00 -4.43962216e+00
   2.73172845e+00 -5.07172320e-01  6.18418205e+00 -6.45432483e+00
  -2.93270935e+00 -1.23543555e+00 -4.23593352e+00 -1.25478839e+00
  -2.22817188e+00  1.16199556e+00 -1.97366156e+00  5.54950562e+00
   1.06483297e+01 -6.24179644e+00  4.70025465e-01  1.68293662e+00
  -2.11741009e+00 -1.23435707e+00 -7.50163731e-01 -1.11733846e+00
  -6.05784055e-01 -3.49899519e-01  2.60541009e-01  4.21936123e+00
  -4.22321866e-01  2.22846439e-16  2.99495779e+00 -8.02255181e-01
  -3.46677465e-16  3.38505763e-16 -4.14195355e+00 -5.23892402e+00
  -1.73705604e-16  0.00000000e+00 -4.60702377e-17  9.79798813e-17]]",87
"[[5.42903989e+00 1.89233283e+01 3.21825204e+01 2.69423781e-01
  1.62056048e-01 2.20731145e+01 5.66195554e-01 1.36758842e+00
  1.05230446e+00 5.21999017e+00 1.48611794e+01 8.76685115e+00
  7.06630492e+00 6.56363634e-02 2.21416618e+01 2.63375920e+01
  7.59449745e+00 5.00149529e-01 1.03636060e+01 2.70302631e+00
  2.62300905e+00 4.89425101e-01 1.07019016e+00 1.80239441e+01
  6.51661727e+01 2.39984866e+01 5.49162390e-02 8.24063814e-01
  3.48721263e+00 1.55958433e+00 2.07382793e-01 7.68707548e-01
  9.69103161e-02 7.31391914e-02 2.24473155e-02 1.48748421e+01
  6.02873150e-01 1.73785822e-30 4.27493471e+00 3.25238932e-01
  1.86595893e-30 9.55408028e-31 6.56270878e+00 1.32545940e+01
  4.13866758e-31 0.00000000e+00 2.02701256e-31 2.19080289e-31]]","[[ 3.20870590e+00  5.00270814e+00  7.76840132e+00  3.90335286e-01
  -5.20718503e-01 -5.16704890e+00 -4.69461910e-02 -2.58156006e-01
  -1.24142596e+00 -3.20223531e+00  4.67079598e+00 -4.46560179e+00
   2.71008296e+00 -5.17399116e-01  6.17490345e+00 -6.44223294e+00
  -2.91316648e+00 -1.26248495e+00 -4.23519770e+00 -1.22445929e+00
  -2.23245334e+00  1.16725487e+00 -2.00947761e+00  5.54430104e+00
   1.06540443e+01 -6.22951146e+00  4.81420880e-01  1.70732654e+00
  -2.10615681e+00 -1.21403332e+00 -7.71140117e-01 -1.11950017e+00
  -6.17371377e-01 -3.58045707e-01  2.61351928e-01  4.20302042e+00
  -4.05294159e-01  3.22730520e-16  3.00676078e+00 -8.12113230e-01
  -2.58794636e-16  1.88010167e-16 -4.17947301e+00 -5.27312379e+00
  -1.04977146e-16  0.00000000e+00 -4.14632139e-17  1.93577021e-17]]",88
"[[5.48279647e+00 1.89567548e+01 3.24780129e+01 2.67610860e-01
  1.62810796e-01 2.20899737e+01 5.61180290e-01 1.35842680e+00
  1.05540206e+00 5.27513260e+00 1.49146612e+01 8.90227461e+00
  7.05796719e+00 6.88120242e-02 2.22895233e+01 2.64735597e+01
  7.59251174e+00 5.18512666e-01 1.04385522e+01 2.68449068e+00
  2.64843680e+00 4.99334650e-01 1.11541299e+00 1.81452231e+01
  6.56614703e+01 2.41310633e+01 5.79210805e-02 8.53873138e-01
  3.49209509e+00 1.55417066e+00 2.14907409e-01 7.74049177e-01
  1.01315047e-01 7.43592576e-02 2.29390310e-02 1.48892857e+01
  5.97408027e-01 1.88239072e-30 4.32980436e+00 3.30319805e-01
  1.84756497e-30 9.48204973e-31 6.70437352e+00 1.34374108e+01
  4.09775837e-31 0.00000000e+00 2.00674243e-31 2.17226021e-31]]","[[ 3.21654032e+00  4.97430577e+00  7.77725682e+00  3.80988733e-01
  -5.17383792e-01 -5.13777637e+00 -1.68214481e-02 -2.99528698e-01
  -1.23399086e+00 -3.20964318e+00  4.65326457e+00 -4.49136774e+00
   2.68872505e+00 -5.27562552e-01  6.16509568e+00 -6.42994610e+00
  -2.89380437e+00 -1.28909140e+00 -4.23426786e+00 -1.19417968e+00
  -2.23649162e+00  1.17220025e+00 -2.04501395e+00  5.53897787e+00
   1.06596017e+01 -6.21693853e+00  4.92894259e-01  1.73165788e+00
  -2.09492665e+00 -1.19353673e+00 -7.91997755e-01 -1.12169350e+00
  -6.28940679e-01 -3.66416447e-01  2.61978437e-01  4.18668867e+00
  -3.88505180e-01  6.92839222e-16  3.01852509e+00 -8.22188610e-01
  -2.16616999e-16  1.20721775e-16 -4.21681884e+00 -5.30738310e+00
  -8.75695926e-17  0.00000000e+00 -3.73168925e-17 -9.22943256e-19]]",89
"[[5.53651286e+00 1.89869520e+01 3.27712872e+01 2.65762557e-01
  1.63511657e-01 2.21040605e+01 5.56372859e-01 1.34986801e+00
  1.05824859e+00 5.33018751e+00 1.49659280e+01 9.03856967e+00
  7.04879564e+00 7.20744221e-02 2.24340788e+01 2.66063691e+01
  7.58959285e+00 5.37375311e-01 1.05124977e+01 2.66560098e+00
  2.67368060e+00 5.09188526e-01 1.16173807e+00 1.82645758e+01
  6.61526513e+01 2.42604401e+01 6.10430618e-02 8.84315140e-01
  3.49649149e+00 1.54836926e+00 2.22746062e-01 7.79393844e-01
  1.05843276e-01 7.56610495e-02 2.34193157e-02 1.49022652e+01
  5.91931709e-01 1.86696075e-30 4.38483466e+00 3.35574048e-01
  1.85059192e-30 9.47411006e-31 6.84786393e+00 1.36222859e+01
  4.09447037e-31 0.00000000e+00 1.98667501e-31 2.15053760e-31]]","[[ 3.22434698e+00  4.94566590e+00  7.78569552e+00  3.71661478e-01
  -5.13904801e-01 -5.10875285e+00  1.32221580e-02 -3.40466383e-01
  -1.22635252e+00 -3.21701746e+00  4.63561371e+00 -4.51690750e+00
   2.66765917e+00 -5.37659444e-01  6.15476324e+00 -6.41746319e+00
  -2.87462057e+00 -1.31525570e+00 -4.23313357e+00 -1.16395368e+00
  -2.24028074e+00  1.17682940e+00 -2.08026078e+00  5.53353703e+00
   1.06649938e+01 -6.20408570e+00  5.04442256e-01  1.75592749e+00
  -2.08372002e+00 -1.17287604e+00 -8.12736595e-01 -1.12391453e+00
  -6.40487056e-01 -3.75000730e-01  2.62420319e-01  4.17035352e+00
  -3.71965256e-01  6.81812829e-16  3.03024607e+00 -8.32476188e-01
  -4.83176378e-17  2.01859482e-16 -4.25397695e+00 -5.34166623e+00
  -1.40204482e-16  0.00000000e+00 -3.35852033e-17 -8.30648930e-19]]",90
"[[5.59018514e+00 1.90139498e+01 3.30622875e+01 2.63881101e-01
  1.64158400e-01 2.21154501e+01 5.51787104e-01 1.34192437e+00
  1.06084429e+00 5.38515251e+00 1.50150020e+01 9.17570566e+00
  7.03882181e+00 7.54232175e-02 2.25753078e+01 2.67360301e+01
  7.58576436e+00 5.56728699e-01 1.05854267e+01 2.64638006e+00
  2.69872853e+00 5.18979090e-01 1.20915692e+00 1.83820104e+01
  6.66397049e+01 2.43866296e+01 6.42845027e-02 9.15390976e-01
  3.50041020e+00 1.54219234e+00 2.30900860e-01 7.84741384e-01
  1.10495249e-01 7.70469187e-02 2.38873336e-02 1.49137911e+01
  5.86449866e-01 1.84854568e-30 4.44002086e+00 3.41005896e-01
  1.84188179e-30 9.96254512e-31 6.99315690e+00 1.38091852e+01
  4.05352567e-31 0.00000000e+00 1.97684291e-31 2.13538610e-31]]","[[ 3.23212042e+00  4.91678943e+00  7.79370923e+00  3.62355152e-01
  -5.10283141e-01 -5.07998774e+00  4.31725118e-02 -3.80951880e-01
  -1.21851353e+00 -3.22435503e+00  4.61784752e+00 -4.54220908e+00
   2.64688946e+00 -5.47686443e-01  6.14391059e+00 -6.40478332e+00
  -2.85561230e+00 -1.34097879e+00 -4.23178473e+00 -1.13378529e+00
  -2.24381527e+00  1.18114011e+00 -2.11520844e+00  5.52797917e+00
   1.06702127e+01 -6.19096119e+00  5.16061478e-01  1.78013210e+00
  -2.07253733e+00 -1.15206005e+00 -8.33356304e-01 -1.12615936e+00
  -6.52005572e-01 -3.83787585e-01  2.62677553e-01  4.15400317e+00
  -3.55684601e-01  5.97677247e-16  3.04191902e+00 -8.42970706e-01
   5.54878158e-17  4.23163940e-16 -4.29093367e+00 -5.37593793e+00
  -1.26184034e-16  0.00000000e+00 -6.19041979e-17 -2.59544659e-17]]",91
"[[5.64380920e+00 1.90377785e+01 3.33509576e+01 2.61968688e-01
  1.64750864e-01 2.21242172e+01 5.47436305e-01 1.33460655e+00
  1.06318959e+00 5.44002487e+00 1.50619058e+01 9.31365111e+00
  7.02807663e+00 7.88579529e-02 2.27131910e+01 2.68625525e+01
  7.58104913e+00 5.76563643e-01 1.06573235e+01 2.62685045e+00
  2.72356875e+00 5.28698718e-01 1.25766002e+00 1.84975343e+01
  6.71226186e+01 2.45096458e+01 6.76476813e-02 9.47101495e-01
  3.50385951e+00 1.53565226e+00 2.39373678e-01 7.90091551e-01
  1.15271077e-01 7.85191621e-02 2.43422830e-02 1.49238730e+01
  5.80967849e-01 1.84130145e-30 4.49535791e+00 3.46619534e-01
  1.84340852e-30 9.89030550e-31 7.14022797e+00 1.39980706e+01
  4.36519994e-31 0.00000000e+00 1.95707448e-31 2.11403224e-31]]","[[ 3.23985537e+00  4.88767749e+00  7.80129000e+00  3.53071407e-01
  -5.06520537e-01 -5.05149032e+00  7.30176853e-02 -4.20968351e-01
  -1.21047668e+00 -3.23165259e+00  4.59997015e+00 -4.56726107e+00
   2.62641975e+00 -5.57640033e-01  6.13254217e+00 -6.39190580e+00
  -2.83677643e+00 -1.36626168e+00 -4.23021158e+00 -1.10367851e+00
  -2.24709029e+00  1.18513023e+00 -2.14984744e+00  5.52230471e+00
   1.06752506e+01 -6.17757331e+00  5.27748486e-01  1.80426842e+00
  -2.06137902e+00 -1.13109762e+00 -8.53856250e-01 -1.12842416e+00
  -6.63491264e-01 -3.92766112e-01  2.62750312e-01  4.13762650e+00
  -3.39673290e-01  6.43934154e-16  3.05353918e+00 -8.53666779e-01
   1.91167728e-16  3.28516070e-16 -4.32767572e+00 -5.41016346e+00
  -3.01238091e-16  0.00000000e+00 -5.57137781e-17 -2.33590193e-17]]",92
"[[5.69738070e+00 1.90584690e+01 3.36372407e+01 2.60027481e-01
  1.65288949e-01 2.21304358e+01 5.43333166e-01 1.32792359e+00
  1.06528512e+00 5.49480157e+00 1.51066620e+01 9.45237382e+00
  7.01659038e+00 8.23780491e-02 2.28477103e+01 2.69859470e+01
  7.57546932e+00 5.96870545e-01 1.07281718e+01 2.60703430e+00
  2.74818953e+00 5.38339810e-01 1.30723679e+00 1.86111553e+01
  6.76013791e+01 2.46295037e+01 7.11348313e-02 9.79447242e-01
  3.50684763e+00 1.52876154e+00 2.48166149e-01 7.95444024e-01
  1.20170741e-01 8.00800172e-02 2.47833988e-02 1.49325206e+01
  5.75490696e-01 1.89465034e-30 4.55084038e+00 3.52419094e-01
  1.89172773e-30 1.00545906e-30 7.28905131e+00 1.41889007e+01
  4.39505833e-31 0.00000000e+00 1.93750374e-31 2.09289191e-31]]","[[ 3.24754678e+00  4.85833139e+00  7.80843010e+00  3.43811917e-01
  -5.02618822e-01 -5.02326974e+00  1.02745958e-01 -4.60499331e-01
  -1.20224495e+00 -3.23890668e+00  4.58198584e+00 -4.59205258e+00
   2.60625358e+00 -5.67516533e-01  6.12066239e+00 -6.37883019e+00
  -2.81810950e+00 -1.39110544e+00 -4.22840478e+00 -1.07363727e+00
  -2.25010140e+00  1.18879773e+00 -2.18416846e+00  5.51651388e+00
   1.06800998e+01 -6.16393049e+00  5.39499810e-01  1.82833304e+00
  -2.05024551e+00 -1.10999761e+00 -8.74235494e-01 -1.13070510e+00
  -6.74939148e-01 -4.01925507e-01  2.62638970e-01  4.12121301e+00
  -3.23941246e-01  3.11656609e-16  3.06510174e+00 -8.64558894e-01
  -8.63156394e-17  4.57895219e-16 -4.36419018e+00 -5.44430858e+00
  -3.56852484e-16  0.00000000e+00 -5.01424003e-17 -2.10231174e-17]]",93
"[[5.75089513e+00 1.90760524e+01 3.39210796e+01 2.58059611e-01
  1.65772624e-01 2.21341794e+01 5.39489808e-01 1.32188285e+00
  1.06713174e+00 5.54947920e+00 1.51492936e+01 9.59184089e+00
  7.00439271e+00 8.59828014e-02 2.29788486e+01 2.71062240e+01
  7.56904636e+00 6.17639405e-01 1.07979552e+01 2.58695347e+00
  2.77257926e+00 5.47894804e-01 1.35787560e+00 1.87228805e+01
  6.80759714e+01 2.47462194e+01 7.47481390e-02 1.01242845e+00
  3.50938269e+00 1.52153277e+00 2.57279649e-01 8.00798400e-01
  1.25194085e-01 8.17316584e-02 2.52099551e-02 1.49397431e+01
  5.70023129e-01 1.87911275e-30 4.60646253e+00 3.58408644e-01
  1.94249968e-30 9.95461583e-31 7.43959973e+00 1.43816298e+01
  4.35148107e-31 0.00000000e+00 1.91812870e-31 2.08193217e-31]]","[[ 3.25518980e+00  4.82875265e+00  7.81512205e+00  3.34578374e-01
  -4.98579926e-01 -4.99533499e+00  1.32345838e-01 -4.99528751e-01
  -1.19382146e+00 -3.24611366e+00  4.56389884e+00 -4.61657329e+00
   2.58639416e+00 -5.77312102e-01  6.10827559e+00 -6.36555625e+00
  -2.79960775e+00 -1.41551115e+00 -4.22635537e+00 -1.04366547e+00
  -2.25284469e+00  1.19214067e+00 -2.21816235e+00  5.51060673e+00
   1.06847530e+01 -6.15004121e+00  5.51311946e-01  1.85232257e+00
  -2.03913727e+00 -1.08876894e+00 -8.94492777e-01 -1.13299843e+00
  -6.86344229e-01 -4.11255086e-01  2.62344100e-01  4.10475279e+00
  -3.08498213e-01  2.22105093e-16  3.07660186e+00 -8.75641408e-01
   1.86303100e-16  4.04548527e-16 -4.40046444e+00 -5.47833961e+00
  -3.27277262e-16  0.00000000e+00 -4.51281603e-17 -5.04948097e-17]]",94
"[[5.80434777e+00 1.90905603e+01 3.42024169e+01 2.56067172e-01
  1.66201920e-01 2.21355210e+01 5.35917758e-01 1.31649009e+00
  1.06873047e+00 5.60405407e+00 1.51898238e+01 9.73201878e+00
  6.99151263e+00 8.96713762e-02 2.31065901e+01 2.72233946e+01
  7.56180099e+00 6.38859829e-01 1.08666572e+01 2.56662944e+00
  2.79672649e+00 5.57356182e-01 1.40956384e+00 1.88327171e+01
  6.85463798e+01 2.48598102e+01 7.84897403e-02 1.04604507e+00
  3.51147273e+00 1.51397868e+00 2.66715293e-01 8.06154200e-01
  1.30340816e-01 8.34761925e-02 2.56212674e-02 1.49455494e+01
  5.64569556e-01 1.86081535e-30 4.66221826e+00 3.64592180e-01
  1.93815242e-30 9.85623793e-31 7.59184472e+00 1.45762090e+01
  4.30796626e-31 0.00000000e+00 1.89894741e-31 2.09677513e-31]]","[[ 3.26277981e+00  4.79894300e+00  7.82135860e+00  3.25372485e-01
  -4.94405867e-01 -4.96769488e+00  1.61806079e-01 -5.38040964e-01
  -1.18520956e+00 -3.25326977e+00  4.54571346e+00 -4.64081338e+00
   2.56684436e+00 -5.87022740e-01  6.09538609e+00 -6.35208397e+00
  -2.78126711e+00 -1.43947988e+00 -4.22405484e+00 -1.01376702e+00
  -2.25531672e+00  1.19515723e+00 -2.25182018e+00  5.50458310e+00
   1.06892027e+01 -6.13591396e+00  5.63181367e-01  1.87623356e+00
  -2.02805475e+00 -1.06742053e+00 -9.14626527e-01 -1.13530043e+00
  -6.97701505e-01 -4.20744306e-01  2.61866472e-01  4.08823652e+00
  -2.93353738e-01  2.22114782e-16  3.08803470e+00 -8.86908551e-01
   2.90464230e-16  3.74902261e-16 -4.43648626e+00 -5.51222340e+00
  -2.94549536e-16  0.00000000e+00 -4.06153442e-17 -1.05163228e-16]]",95
"[[5.85773376e+00 1.91020248e+01 3.44811949e+01 2.54052224e-01
  1.66576930e-01 2.21345327e+01 5.32627942e-01 1.31174948e+00
  1.07008255e+00 5.65852212e+00 1.52282762e+01 9.87287338e+00
  6.97797850e+00 9.34428086e-02 2.32309198e+01 2.73374701e+01
  7.55375325e+00 6.60521041e-01 1.09342611e+01 2.54608333e+00
  2.82061994e+00 5.66716485e-01 1.46228789e+00 1.89406719e+01
  6.90125870e+01 2.49702943e+01 8.23617173e-02 1.08029671e+00
  3.51312575e+00 1.50611205e+00 2.76473918e-01 8.11510873e-01
  1.35610503e-01 8.53156553e-02 2.60166945e-02 1.49499481e+01
  5.59134075e-01 1.85020526e-30 4.71810116e+00 3.70973621e-01
  1.92228627e-30 9.75819253e-31 7.74575639e+00 1.47725858e+01
  4.26488660e-31 0.00000000e+00 1.87995794e-31 2.08336089e-31]]","[[ 3.27031235e+00  4.76890437e+00  7.82713274e+00  3.16195968e-01
  -4.90098744e-01 -4.94035802e+00  1.91115706e-01 -5.76020769e-01
  -1.17641273e+00 -3.26037111e+00  4.52743404e+00 -4.66476358e+00
   2.54760674e+00 -5.96644299e-01  6.08199812e+00 -6.33841354e+00
  -2.76308321e+00 -1.46301267e+00 -4.22149512e+00 -9.83945785e-01
  -2.25751453e+00  1.19784570e+00 -2.28513320e+00  5.49844272e+00
   1.06934418e+01 -6.12155723e+00  5.75104526e-01  1.90006254e+00
  -2.01699844e+00 -1.04596129e+00 -9.34634849e-01 -1.13760740e+00
  -7.09005978e-01 -4.30382782e-01  2.61207061e-01  4.07165541e+00
  -2.78517151e-01  1.10471459e-16  3.09939537e+00 -8.98354418e-01
   2.02127278e-16  3.30221883e-16 -4.47224363e+00 -5.54592741e+00
  -2.65094582e-16  0.00000000e+00 -3.65538098e-17 -6.71632417e-17]]",96
"[[5.91104806e+00 1.91104784e+01 3.47573557e+01 2.52016790e-01
  1.66897811e-01 2.21312863e+01 5.29630679e-01 1.30766358e+00
  1.07118941e+00 5.71287895e+00 1.52646745e+01 1.00143700e+01
  6.96381802e+00 9.72959998e-02 2.33518240e+01 2.74484621e+01
  7.54492248e+00 6.82611890e-01 1.10007502e+01 2.52533592e+00
  2.84424853e+00 5.75968326e-01 1.51603314e+00 1.90467517e+01
  6.94745750e+01 2.50776908e+01 8.63660960e-02 1.11518270e+00
  3.51434963e+00 1.49794574e+00 2.86556079e-01 8.16867787e-01
  1.41002573e-01 8.72520082e-02 2.63956404e-02 1.49529477e+01
  5.53720479e-01 1.84683714e-30 4.77410446e+00 3.77556799e-01
  1.90381681e-30 9.90867034e-31 7.90130351e+00 1.49707039e+01
  4.22223773e-31 0.00000000e+00 1.86115836e-31 2.06252728e-31]]","[[ 3.27778318e+00  4.73863891e+00  7.83243772e+00  3.07050545e-01
  -4.85660726e-01 -4.91333279e+00  2.20264026e-01 -6.13453434e-01
  -1.16743462e+00 -3.26741365e+00  4.50906494e+00 -4.68841514e+00
   2.52868353e+00 -6.06172494e-01  6.06811589e+00 -6.32454536e+00
  -2.74505142e+00 -1.48611051e+00 -4.21866857e+00 -9.54205640e-01
  -2.25943563e+00  1.20020451e+00 -2.31809289e+00  5.49218514e+00
   1.06974633e+01 -6.10697949e+00  5.87077855e-01  1.92380605e+00
  -2.00596884e+00 -1.02440014e+00 -9.54515533e-01 -1.13991570e+00
  -7.20252660e-01 -4.40160311e-01  2.60367036e-01  4.05500119e+00
  -2.63997542e-01  2.22444368e-16  3.11067899e+00 -9.09972977e-01
   2.09362775e-16  1.39700575e-16 -4.50772486e+00 -5.57941969e+00
  -2.38585124e-16  0.00000000e+00 -3.28984288e-17 -6.04469176e-17]]",97
"[[5.96428547e+00 1.91159541e+01 3.50308413e+01 2.49962856e-01
  1.67164779e-01 2.21258524e+01 5.26935682e-01 1.30423346e+00
  1.07205266e+00 5.76711983e+00 1.52990426e+01 1.01564736e+01
  6.94905824e+00 1.01229715e-01 2.34692900e+01 2.75563827e+01
  7.53532737e+00 7.05120861e-01 1.10661079e+01 2.50440765e+00
  2.86760137e+00 5.85104396e-01 1.57078406e+00 1.91509629e+01
  6.99323245e+01 2.51820198e+01 9.05048426e-02 1.15070207e+00
  3.51515221e+00 1.48949263e+00 2.96962037e-01 8.22224242e-01
  1.46516316e-01 8.92871350e-02 2.67575561e-02 1.49545565e+01
  5.48332260e-01 1.86929776e-30 4.83022109e+00 3.84345450e-01
  1.90054112e-30 9.86286671e-31 8.05845352e+00 1.51705039e+01
  4.36911639e-31 0.00000000e+00 1.86392760e-31 2.08766342e-31]]","[[ 3.28518824e+00  4.70814897e+00  7.83726700e+00  2.97937936e-01
  -4.81094039e-01 -4.88662730e+00  2.49240655e-01 -6.50324725e-01
  -1.15827905e+00 -3.27439324e+00  4.49061054e+00 -4.71175980e+00
   2.51007657e+00 -6.15602908e-01  6.05374353e+00 -6.31048001e+00
  -2.72716685e+00 -1.50877436e+00 -4.21556804e+00 -9.24550458e-01
  -2.26107793e+00  1.20223222e+00 -2.35069096e+00  5.48580980e+00
   1.07012602e+01 -6.09218913e+00  5.99097770e-01  1.94746063e+00
  -1.99496645e+00 -1.00274597e+00 -9.74266057e-01 -1.14222174e+00
  -7.31436582e-01 -4.50066880e-01  2.59347768e-01  4.03826608e+00
  -2.49803744e-01 -2.10921914e-18  3.12188066e+00 -9.21758067e-01
   6.28777801e-17  5.27352619e-17 -4.54291847e+00 -5.61266889e+00
  -3.52240625e-16  0.00000000e+00  1.66308219e-17  1.32449551e-17]]",98
"[[6.01744067e+00 1.91184852e+01 3.53015935e+01 2.47892368e-01
  1.67378108e-01 2.21183012e+01 5.24552049e-01 1.30145862e+00
  1.07267414e+00 5.82123970e+00 1.53314046e+01 1.02991484e+01
  6.93372555e+00 1.05242582e-01 2.35833061e+01 2.76612442e+01
  7.52498593e+00 7.28036082e-01 1.11303177e+01 2.48331856e+00
  2.89066781e+00 5.94117483e-01 1.62652418e+00 1.92533118e+01
  7.03858151e+01 2.52833020e+01 9.47798605e-02 1.18685353e+00
  3.51554123e+00 1.48076565e+00 3.07691749e-01 8.27579463e-01
  1.52150880e-01 9.14228387e-02 2.71019408e-02 1.49547824e+01
  5.42972612e-01 1.87819332e-30 4.88644364e+00 3.91343208e-01
  1.88942846e-30 9.93243971e-31 8.21717251e+00 1.53719228e+01
  4.38537815e-31 0.00000000e+00 1.86340695e-31 2.12298006e-31]]","[[ 3.29252363e+00  4.67743710e+00  7.84161432e+00  2.88859848e-01
  -4.76400957e-01 -4.86024941e+00  2.78035528e-01 -6.86620923e-01
  -1.14894997e+00 -3.28130562e+00  4.47207524e+00 -4.73478982e+00
   2.49178739e+00 -6.24931009e-01  6.03888510e+00 -6.29621828e+00
  -2.70942434e+00 -1.53100507e+00 -4.21218684e+00 -8.94984122e-01
  -2.26243981e+00  1.20392754e+00 -2.38291937e+00  5.47931604e+00
   1.07048259e+01 -6.07719444e+00  6.11160670e-01  1.97102279e+00
  -1.98399180e+00 -9.81007669e-01 -9.93883596e-01 -1.14452194e+00
  -7.42552799e-01 -4.60092683e-01  2.58150822e-01  4.02144272e+00
  -2.35944310e-01 -1.67996270e-16  3.13299548e+00 -9.33703400e-01
  -3.22511274e-17  1.77154320e-16 -4.57781321e+00 -5.64564431e+00
  -3.94445832e-16  0.00000000e+00  5.75337196e-17 -6.30417136e-17]]",99
"[[6.07050818e+00 1.91181057e+01 3.55695543e+01 2.45807233e-01
  1.67538130e-01 2.21087018e+01 5.22488273e-01 1.29933713e+00
  1.07305582e+00 5.87523313e+00 1.53617848e+01 1.04423585e+01
  6.91784566e+00 1.09333091e-01 2.36938619e+01 2.77630593e+01
  7.51391550e+00 7.51345339e-01 1.11933631e+01 2.46208836e+00
  2.91343742e+00 6.03000479e-01 1.68323612e+00 1.93538046e+01
  7.08350257e+01 2.53815591e+01 9.91929870e-02 1.22363550e+00
  3.51552436e+00 1.47177773e+00 3.18744860e-01 8.32932603e-01
  1.57905271e-01 9.36608394e-02 2.74283433e-02 1.49536335e+01
  5.37644445e-01 1.86265743e-30 4.94276438e+00 3.98553592e-01
  1.89293720e-30 1.00085908e-30 8.37742521e+00 1.55748944e+01
  4.41026666e-31 0.00000000e+00 1.84698437e-31 2.21845385e-31]]","[[ 3.29978563e+00  4.64650606e+00  7.84547367e+00  2.79817968e-01
  -4.71583792e-01 -4.83420668e+00  3.06638925e-01 -7.22328849e-01
  -1.13945148e+00 -3.28814643e+00  4.45346341e+00 -4.75749791e+00
   2.47381713e+00 -6.34152164e-01  6.02354464e+00 -6.28176111e+00
  -2.69181850e+00 -1.55280344e+00 -4.20851878e+00 -8.65510527e-01
  -2.26352003e+00  1.20528934e+00 -2.41477032e+00  5.47270308e+00
   1.07081537e+01 -6.06200362e+00  6.23262942e-01  1.99448909e+00
  -1.97304540e+00 -9.59194069e-01 -1.01336503e+00 -1.14681277e+00
  -7.53596404e-01 -4.70228131e-01  2.56777956e-01  4.00452421e+00
  -2.22427498e-01 -2.08170754e-16  3.14401858e+00 -9.45802563e-01
   1.20650394e-16  2.69717311e-17 -4.61239804e+00 -5.67831590e+00
  -4.37912222e-16  0.00000000e+00  3.69092776e-17 -1.64766978e-16]]",100
