v,m,t 
"[[1.48106492e-02 1.80513514e+00 2.96263847e+00 7.55060805e-01
  1.14221145e+00 1.74620151e+00 2.16142665e+00 1.94169495e-02
  6.82350001e-01 4.55977194e-01 2.91042744e-01 8.38217629e-01
  4.14305997e-02 1.21921387e+00 5.63743425e-01 1.44447658e+00
  5.06944656e-03 9.83956011e-01 8.31846783e-03 1.79519243e+00
  5.98639092e-03 2.19109294e+00 3.56242193e-02 1.52736750e+00
  6.43931048e+00 3.12497501e-01 2.45492026e-01 1.84385941e-01
  5.69270323e-02 2.70723426e-02 5.75859831e-02 8.34592227e-01
  2.85400134e-01 1.39725444e-02 1.22608865e+00 3.91804421e+00
  2.94870348e+00 9.30831553e-02 3.46838931e-01 2.84234709e-01
  6.71421626e-01 6.11548146e+00 1.58782003e+00 1.26400243e-01
  2.65704314e-01 4.48736565e-02 7.27513619e-01 7.39301293e-01
  7.71470444e-04 3.85587895e-03 8.62834314e-02 7.75770294e-02
  2.10124379e+00 1.24153143e-01 3.61367604e-01 5.46330115e-31
  6.02955383e-31 5.19015857e-31 3.23949181e-02 9.77310170e-02
  2.94416300e-31 2.39178277e-31 4.42836263e-31 4.12893679e-31
  5.30711331e-01 1.13584318e+01 0.00000000e+00 5.26599672e-32
  9.00408405e-32 0.00000000e+00 1.09021940e-31 3.43357273e-32]]","[[-7.04936607e-02 -2.17233835e+00 -2.77422464e+00  1.18635366e+00
   1.81832243e+00  1.99098987e+00  2.23114560e+00 -4.09153824e-02
  -1.09646609e+00 -9.71945165e-01 -8.11421688e-01  1.37052179e+00
  -3.47760824e-01 -1.43661499e+00 -1.26956822e+00  1.73638696e+00
   1.09157851e-01 -1.44150723e+00  6.79288110e-02  2.09239536e+00
   1.26430712e-01  2.18955096e+00  2.44444718e-01 -1.92075846e+00
   3.70161469e+00  9.27106048e-01 -7.50084492e-01 -7.48241621e-01
  -4.58415633e-01  1.99975712e-01 -2.50949303e-01  1.46677198e+00
   8.00964731e-01 -1.12547651e-01 -1.54366706e+00 -2.77112962e+00
  -2.61767882e+00  5.36921491e-01 -7.17872858e-01  8.60336076e-01
   9.84623486e-01 -3.72559677e+00  1.99162853e+00 -6.07770865e-01
   7.85567989e-01  1.78057295e-01  1.19505329e+00  1.35627548e+00
  -1.02685920e-03  1.22383538e-01  5.21082101e-01  4.68750095e-01
  -2.12201028e+00 -8.84509617e-02  9.75286988e-01 -7.82614709e-18
   2.51420599e-16  4.63491262e-17  2.06579695e-01  4.69058114e-01
   1.01503613e-16 -2.36151775e-17 -3.30138434e-17  1.44296100e-16
  -5.19664419e-01 -5.46721110e+00  0.00000000e+00 -4.15579734e-17
   1.19203249e-17  0.00000000e+00  1.35774552e-17  5.46592316e-17]]",62
"[[1.47949357e-02 1.83922390e+00 3.01716553e+00 7.60878186e-01
  1.16912175e+00 1.76967721e+00 2.19053110e+00 1.93593724e-02
  6.86379028e-01 4.60466781e-01 2.95003520e-01 8.49640669e-01
  4.23578017e-02 1.22498639e+00 5.76709331e-01 1.45950746e+00
  5.11982855e-03 9.95020299e-01 8.27510251e-03 1.82506431e+00
  6.11625309e-03 2.21763113e+00 3.57892781e-02 1.55015204e+00
  6.51351557e+00 3.18959710e-01 2.48601413e-01 1.88776169e-01
  5.92009288e-02 2.75872366e-02 5.73790673e-02 8.49358420e-01
  2.89260208e-01 1.39234949e-02 1.23584988e+00 3.95212858e+00
  2.98807267e+00 9.54830552e-02 3.47341150e-01 2.89713311e-01
  6.72265720e-01 6.19937192e+00 1.61436048e+00 1.29479796e-01
  2.69212735e-01 4.54156630e-02 7.33998650e-01 7.51362856e-01
  7.64673029e-04 4.01507576e-03 8.85433659e-02 7.94122859e-02
  2.12486575e+00 1.23619798e-01 3.68210083e-01 5.62276023e-31
  6.66813233e-31 5.15080352e-31 3.23666397e-02 9.90554802e-02
  2.92583619e-31 2.42149645e-31 4.40483023e-31 4.08782467e-31
  5.26298739e-01 1.15758928e+01 0.00000000e+00 5.24035573e-32
  9.20466015e-32 0.00000000e+00 1.07931720e-31 3.95063117e-32]]","[[-7.49505116e-02 -2.18344662e+00 -2.78689431e+00  1.18333831e+00
   1.83227686e+00  1.99422159e+00  2.23323920e+00 -4.85111220e-02
  -1.09099495e+00 -9.69878768e-01 -8.13172246e-01  1.37420062e+00
  -3.49611343e-01 -1.42698580e+00 -1.27900546e+00  1.73443301e+00
   1.08295745e-01 -1.44193814e+00  6.74461885e-02  2.10184238e+00
   1.27561750e-01  2.19070747e+00  2.42832262e-01 -1.92376776e+00
   3.70374101e+00  9.32309610e-01 -7.49670323e-01 -7.52373698e-01
  -4.65895424e-01  2.08007010e-01 -2.45062287e-01  1.47212148e+00
   8.02807717e-01 -1.10815277e-01 -1.53769885e+00 -2.76469139e+00
  -2.61831563e+00  5.40941831e-01 -7.09098338e-01  8.65521706e-01
   9.73099679e-01 -3.73388520e+00  1.99842357e+00 -6.12899437e-01
   7.85531663e-01  1.91727635e-01  1.19285169e+00  1.36012759e+00
   3.35789415e-05  1.24207744e-01  5.24855631e-01  4.72973292e-01
  -2.12107781e+00 -1.06217644e-01  9.80013630e-01 -1.53362395e-16
   4.90640798e-16  6.29311833e-18  2.03116805e-01  4.70129103e-01
   5.80143543e-17 -9.44871975e-17  1.58410570e-17  1.25656451e-16
  -4.97606526e-01 -5.49585531e+00  0.00000000e+00 -2.09647260e-17
  -4.31806068e-17  0.00000000e+00  1.22197096e-17 -2.50626119e-17]]",63
"[[1.47837208e-02 1.87343601e+00 3.07179280e+00 7.66584396e-01
  1.19627183e+00 1.79302453e+00 2.21932659e+00 1.93173252e-02
  6.90257579e-01 4.64852123e-01 2.98956373e-01 8.61089739e-01
  4.32813803e-02 1.23044783e+00 5.89794349e-01 1.47429537e+00
  5.16683997e-03 1.00599217e+00 8.23405891e-03 1.85509821e+00
  6.24807743e-03 2.24393329e+00 3.59469599e-02 1.57273538e+00
  6.58722393e+00 3.25435658e-01 2.51654557e-01 1.93145895e-01
  6.15334049e-02 2.81238588e-02 5.71470204e-02 8.64089338e-01
  2.93123255e-01 1.38733442e-02 1.24530106e+00 3.98552650e+00
  3.02687452e+00 9.78916996e-02 3.47719635e-01 2.95242221e-01
  6.72893350e-01 6.28315642e+00 1.64087043e+00 1.32591735e-01
  2.72666580e-01 4.60284911e-02 7.40365149e-01 7.63379690e-01
  7.58057815e-04 4.17692223e-03 9.08057995e-02 8.12775528e-02
  2.14817332e+00 1.23169961e-01 3.75071604e-01 5.57022207e-31
  6.60235983e-31 5.10003747e-31 3.23258518e-02 1.00381181e-01
  3.04462574e-31 2.46481536e-31 4.36102992e-31 4.05418523e-31
  5.21814436e-01 1.17942516e+01 0.00000000e+00 5.20500909e-32
  9.11261355e-32 0.00000000e+00 1.06852403e-31 3.91112486e-32]]","[[-7.91488105e-02 -2.19445834e+00 -2.79940741e+00  1.18039508e+00
   1.84613112e+00  1.99739285e+00  2.23508367e+00 -5.59704295e-02
  -1.08554072e+00 -9.67706550e-01 -8.14938639e-01  1.37800901e+00
  -3.51353842e-01 -1.41737104e+00 -1.28840790e+00  1.73240436e+00
   1.07376251e-01 -1.44238898e+00  6.71596979e-02  2.11139559e+00
   1.28697547e-01  2.19181499e+00  2.41255303e-01 -1.92654442e+00
   3.70598402e+00  9.37392155e-01 -7.49128814e-01 -7.56240612e-01
  -4.73384393e-01  2.15710599e-01 -2.39042372e-01  1.47730520e+00
   8.04719702e-01 -1.09172192e-01 -1.53160996e+00 -2.75825782e+00
  -2.61855767e+00  5.44843122e-01 -7.00252152e-01  8.70763016e-01
   9.61523527e-01 -3.74230581e+00  2.00510858e+00 -6.17992747e-01
   7.85374744e-01  2.05219604e-01  1.19064123e+00  1.36386626e+00
   1.04585719e-03  1.25999542e-01  5.28475925e-01  4.77245234e-01
  -2.12005349e+00 -1.23638007e-01  9.84694410e-01 -1.57234079e-16
   4.32043518e-16 -2.95001655e-18  1.99624118e-01  4.71243684e-01
   1.73887857e-16 -1.67217469e-16  1.92368618e-17  8.61857696e-17
  -4.75750783e-01 -5.52429895e+00  0.00000000e+00 -3.19284677e-17
  -3.88625462e-17  0.00000000e+00  1.09977387e-17 -2.25563507e-17]]",64
"[[1.47764583e-02 1.90776593e+00 3.12651497e+00 7.72182577e-01
  1.22365869e+00 1.81624126e+00 2.24780319e+00 1.92909864e-02
  6.93988901e-01 4.69132724e-01 3.02901269e-01 8.72569058e-01
  4.42002665e-02 1.23560493e+00 6.02998489e-01 1.48884055e+00
  5.21043828e-03 1.01687351e+00 8.19560053e-03 1.88529914e+00
  6.38179659e-03 2.27000022e+00 3.60975686e-02 1.59511194e+00
  6.66045212e+00 3.31922813e-01 2.54650335e-01 1.97490894e-01
  6.39248042e-02 2.86805073e-02 5.68906196e-02 8.78780842e-01
  2.96990699e-01 1.38223309e-02 1.25444397e+00 4.01824984e+00
  3.06509551e+00 1.00307769e-01 3.47976989e-01 3.00823269e-01
  6.73309199e-01 6.36684881e+00 1.66734773e+00 1.35735549e-01
  2.76064835e-01 4.67128274e-02 7.46614246e-01 7.75349110e-01
  7.51619699e-04 4.34136010e-03 9.30693137e-02 8.31734777e-02
  2.17116723e+00 1.22804472e-01 3.81951902e-01 5.53978231e-31
  6.53666609e-31 5.17562404e-31 3.22729163e-02 1.01708758e-01
  3.01476336e-31 2.47281806e-31 4.32533624e-31 4.04459380e-31
  5.17268419e-01 1.20134931e+01 0.00000000e+00 5.29605939e-32
  9.03980478e-32 0.00000000e+00 1.06234339e-31 3.88072303e-32]]","[[-8.30903481e-02 -2.20536936e+00 -2.81176807e+00  1.17752513e+00
   1.85988529e+00  2.00050073e+00  2.23667498e+00 -6.32898294e-02
  -1.08010744e+00 -9.65429929e-01 -8.16718181e-01  1.38194807e+00
  -3.52983931e-01 -1.40777620e+00 -1.29777740e+00  1.73030169e+00
   1.06399093e-01 -1.44286102e+00  6.70680931e-02  2.12105438e+00
   1.29834931e-01  2.19287487e+00  2.39714686e-01 -1.92909223e+00
   3.70834732e+00  9.42352033e-01 -7.48460953e-01 -7.59840650e-01
  -4.80879642e-01  2.23085818e-01 -2.32888330e-01  1.48232414e+00
   8.06701819e-01 -1.07620879e-01 -1.52540447e+00 -2.75183621e+00
  -2.61840735e+00  5.48625319e-01 -6.91337911e-01  8.76063495e-01
   9.49897989e-01 -3.75085971e+00  2.01168707e+00 -6.23049525e-01
   7.85099143e-01  2.18529895e-01  1.18842208e+00  1.36749113e+00
   2.01013163e-03  1.27759501e-01  5.31945046e-01  4.81565888e-01
  -2.11894063e+00 -1.40705667e-01  9.89331776e-01 -1.91772445e-16
   3.94582538e-16  1.09855849e-16  1.96103209e-01  4.72403779e-01
   1.64140255e-16 -9.33547909e-17 -1.08233022e-17  1.33200299e-16
  -4.54101134e-01 -5.55254459e+00  0.00000000e+00 -6.65642328e-17
  -4.85104559e-17  0.00000000e+00 -1.13260854e-17 -2.96331425e-17]]",65
"[[1.47726032e-02 1.94220767e+00 3.18132688e+00 7.77675779e-01
  1.25127925e+00 1.83932491e+00 2.27595081e+00 1.92804730e-02
  6.97576242e-01 4.73308152e-01 3.06838063e-01 8.84082726e-01
  4.51133623e-02 1.24046429e+00 6.16321761e-01 1.50314313e+00
  5.25058106e-03 1.02766616e+00 8.15999381e-03 1.91567184e+00
  6.51733252e-03 2.29583256e+00 3.62413900e-02 1.61727630e+00
  6.73321611e+00 3.38418613e-01 2.57587653e-01 2.01807004e-01
  6.63754055e-02 2.92554515e-02 5.66107083e-02 8.93428803e-01
  3.00863914e-01 1.37706877e-02 1.26328042e+00 4.05031036e+00
  3.10272250e+00 1.02729951e-01 3.48115824e-01 3.06458325e-01
  6.73517906e-01 6.45046205e+00 1.69379027e+00 1.38910711e-01
  2.79406538e-01 4.74692144e-02 7.52747025e-01 7.87268341e-01
  7.45352856e-04 4.50833298e-03 9.53325763e-02 8.51006948e-02
  2.19384822e+00 1.22523838e-01 3.88850724e-01 5.50776896e-31
  6.47166671e-31 5.12429724e-31 3.22081979e-02 1.03038847e-01
  3.01690045e-31 2.65827392e-31 4.28706938e-31 4.45131036e-31
  5.12670281e-01 1.22336016e+01 0.00000000e+00 5.65112288e-32
  9.04947486e-32 0.00000000e+00 1.11240511e-31 3.84191580e-32]]","[[-8.67775404e-02 -2.21617502e+00 -2.82398017e+00  1.17472925e+00
   1.87353930e+00  2.00354192e+00  2.23800892e+00 -7.04662719e-02
  -1.07469899e+00 -9.63050388e-01 -8.18507773e-01  1.38601837e+00
  -3.54497199e-01 -1.39820608e+00 -1.30711564e+00  1.72812521e+00
   1.05363722e-01 -1.44335540e+00  6.71693147e-02  2.13081757e+00
   1.30970711e-01  2.19388795e+00  2.38210906e-01 -1.93141487e+00
   3.71083352e+00  9.47187656e-01 -7.47667687e-01 -7.63172527e-01
  -4.88378091e-01  2.30132803e-01 -2.26599346e-01  1.48717918e+00
   8.08754802e-01 -1.06163630e-01 -1.51908609e+00 -2.74543319e+00
  -2.61786710e+00  5.52288506e-01 -6.82358953e-01  8.81426439e-01
   9.38225649e-01 -3.75954675e+00  2.01816234e+00 -6.28068544e-01
   7.84706779e-01  2.31655688e-01  1.18619429e+00  1.37100150e+00
   2.92686336e-03  1.29488256e-01  5.35265635e-01  4.85935025e-01
  -2.11774222e+00 -1.57415134e-01  9.93928017e-01 -1.24237711e-16
   3.61184609e-16  1.05423440e-16  1.92555599e-01  4.73611063e-01
   9.09065841e-17 -2.28996563e-16 -3.20714582e-17 -9.15819013e-17
  -4.32660704e-01 -5.58059398e+00  0.00000000e+00  3.96895377e-18
  -1.20258638e-17  0.00000000e+00 -8.80941510e-17 -2.66698282e-17]]",66
"[[1.47716162e-02 1.97675473e+00 3.23622340e+00 7.83066962e-01
  1.27913033e+00 1.86227275e+00 2.30375923e+00 1.92858440e-02
  7.01022845e-01 4.77378041e-01 3.10766493e-01 8.95634717e-01
  4.60195446e-02 1.24503234e+00 6.29764169e-01 1.51720310e+00
  5.28722630e-03 1.03837197e+00 8.12750781e-03 1.94622078e+00
  6.65459715e-03 2.32143077e+00 3.63786916e-02 1.63922318e+00
  6.80553126e+00 3.44920475e-01 2.60465453e-01 2.06090137e-01
  6.88854220e-02 2.98469439e-02 5.63081969e-02 9.08029107e-01
  3.04744224e-01 1.37186409e-02 1.27181224e+00 4.08171961e+00
  3.13974274e+00 1.05156945e-01 3.48138750e-01 3.12149301e-01
  6.73524067e-01 6.53400810e+00 1.72019601e+00 1.42116673e-01
  2.82690777e-01 4.82980577e-02 7.58764522e-01 7.99134519e-01
  7.39251037e-04 4.67778620e-03 9.75943493e-02 8.70598217e-02
  2.21621700e+00 1.22328251e-01 3.95767827e-01 5.47912183e-31
  6.68812336e-31 5.16072574e-31 3.21320638e-02 1.04372071e-01
  3.09771416e-31 2.67843828e-31 4.24459264e-31 4.53260193e-31
  5.08029217e-01 1.24545603e+01 0.00000000e+00 5.86415082e-32
  8.95971218e-32 0.00000000e+00 1.10128106e-31 3.82209640e-32]]","[[-9.02133758e-02 -2.22687011e+00 -2.83604742e+00  1.17200797e+00
   1.88709301e+00  2.00651282e+00  2.23908117e+00 -7.74971340e-02
  -1.06931908e+00 -9.60569494e-01 -8.20303935e-01  1.39021995e+00
  -3.55889248e-01 -1.38866477e+00 -1.31642417e+00  1.72587470e+00
   1.04269333e-01 -1.44387315e+00  6.74605172e-02  2.14068348e+00
   1.32101709e-01  2.19485464e+00  2.36744134e-01 -1.93351591e+00
   3.71344429e+00  9.51897500e-01 -7.46749929e-01 -7.66235391e-01
  -4.95876510e-01  2.36852448e-01 -2.20175041e-01  1.49187115e+00
   8.10879015e-01 -1.04802540e-01 -1.51265816e+00 -2.73905467e+00
  -2.61693948e+00  5.55832892e-01 -6.73318366e-01  8.86854939e-01
   9.26508750e-01 -3.76836561e+00  2.02453748e+00 -6.33048628e-01
   7.84199582e-01  2.44594627e-01  1.18395770e+00  1.37439640e+00
   3.79680746e-03  1.31186497e-01  5.38440912e-01  4.90352218e-01
  -2.11646090e+00 -1.73761796e-01  9.98485256e-01 -1.63224604e-16
   1.57383914e-16  1.88514141e-16  1.88982767e-01  4.74866956e-01
  -2.35324083e-17 -2.74468760e-16 -2.25877816e-17 -1.94586391e-16
  -4.11431856e-01 -5.60844818e+00  0.00000000e+00 -4.83451030e-17
  -1.35289559e-17  0.00000000e+00 -7.92847359e-17 -1.03647514e-17]]",67
"[[1.47729675e-02 2.01140014e+00 3.29119951e+00 7.88359001e-01
  1.30720868e+00 1.88508181e+00 2.33121814e+00 1.93071044e-02
  7.04331952e-01 4.81342092e-01 3.14686181e-01 9.07228874e-01
  4.69176695e-02 1.24931536e+00 6.43325719e-01 1.53102031e+00
  5.32033279e-03 1.04899278e+00 8.09841364e-03 1.97695018e+00
  6.79349326e-03 2.34679517e+00 3.65097234e-02 1.66094743e+00
  6.87741225e+00 3.51425796e-01 2.63282711e-01 2.10336292e-01
  7.14550005e-02 3.04532307e-02 5.59840631e-02 9.22577650e-01
  3.08632900e-01 1.36664115e-02 1.28004130e+00 4.11248901e+00
  3.17614388e+00 1.07587461e-01 3.48048383e-01 3.17898138e-01
  6.73332237e-01 6.61749794e+00 1.74656297e+00 1.45352872e-01
  2.85916690e-01 4.91996332e-02 7.64667730e-01 8.10944692e-01
  7.33307835e-04 4.84966650e-03 9.98534966e-02 8.90514567e-02
  2.23827427e+00 1.22217610e-01 4.02702978e-01 5.47024828e-31
  6.93506061e-31 5.19726756e-31 3.20448843e-02 1.05709044e-01
  3.10041275e-31 2.68242415e-31 4.27140054e-31 4.73210595e-31
  5.03354045e-01 1.26763519e+01 0.00000000e+00 5.82541748e-32
  8.97338777e-32 0.00000000e+00 1.09026825e-31 3.78387544e-32]]","[[-9.34013594e-02 -2.23744895e+00 -2.84797330e+00  1.16936156e+00
   1.90054614e+00  2.00940954e+00  2.23988734e+00 -8.43802204e-02
  -1.06397130e+00 -9.57988913e-01 -8.22102846e-01  1.39455243e+00
  -3.57155721e-01 -1.37915573e+00 -1.32570440e+00  1.72354951e+00
   1.03114873e-01 -1.44441524e+00  6.79381008e-02  2.15064997e+00
   1.33224790e-01  2.19577494e+00  2.35314241e-01 -1.93539874e+00
   3.71618047e+00  9.56480118e-01 -7.45708572e-01 -7.69028829e-01
  -5.03371541e-01  2.43246370e-01 -2.13615488e-01  1.49640077e+00
   8.13074475e-01 -1.03539503e-01 -1.50612374e+00 -2.73270592e+00
  -2.61562711e+00  5.59258801e-01 -6.64218998e-01  8.92351875e-01
   9.14749224e-01 -3.77731386e+00  2.03081543e+00 -6.37988660e-01
   7.83579499e-01  2.57344788e-01  1.18171207e+00  1.37767463e+00
   4.62099915e-03  1.32854942e-01  5.41474679e-01  4.94816839e-01
  -2.11509901e+00 -1.89741899e-01  1.00300544e+00 -2.14664723e-16
  -3.55037035e-17  2.63550466e-16  1.85386159e-01  4.76172617e-01
  -7.92099661e-17 -3.02492825e-16 -1.03547889e-16 -3.31598210e-16
  -3.90416255e-01 -5.63610757e+00  0.00000000e+00 -5.76202253e-17
  -4.43121324e-17  0.00000000e+00 -7.13562623e-17 -9.32827626e-18]]",68
"[[1.47761403e-02 2.04613644e+00 3.34625026e+00 7.93554690e-01
  1.33551092e+00 1.90774889e+00 2.35831716e+00 1.93442097e-02
  7.07506798e-01 4.85200080e-01 3.18596632e-01 9.18868909e-01
  4.78065767e-02 1.25331946e+00 6.57006411e-01 1.54459450e+00
  5.34986074e-03 1.05953043e+00 8.07298352e-03 2.00786398e+00
  6.93391536e-03 2.37192587e+00 3.66347175e-02 1.68244403e+00
  6.94887312e+00 3.57931956e-01 2.66038439e-01 2.14541563e-01
  7.40842211e-02 3.10725625e-02 5.56393519e-02 9.37070336e-01
  3.12531159e-01 1.36142155e-02 1.28796944e+00 4.14262976e+00
  3.21191402e+00 1.10020224e-01 3.47847337e-01 3.23706806e-01
  6.72946928e-01 6.70094152e+00 1.77288921e+00 1.48618729e-01
  2.89083466e-01 5.01740938e-02 7.70457604e-01 8.22695823e-01
  7.27516918e-04 5.02392168e-03 1.02108991e-01 9.10761756e-02
  2.26002073e+00 1.22191543e-01 4.09655940e-01 5.54340381e-31
  7.57709527e-31 5.24582693e-31 3.19470314e-02 1.07050366e-01
  3.08989630e-31 2.67414030e-31 4.26016430e-31 4.69569127e-31
  4.98653213e-01 1.28989582e+01 0.00000000e+00 5.92062453e-32
  8.88365389e-32 0.00000000e+00 1.07936557e-31 3.74832763e-32]]","[[-9.63454589e-02 -2.24790546e+00 -2.85976109e+00  1.16679009e+00
   1.91389833e+00  2.01222798e+00  2.24042299e+00 -9.11137611e-02
  -1.05865911e+00 -9.55310422e-01 -8.23900379e-01  1.39901495e+00
  -3.58292339e-01 -1.36968178e+00 -1.33495761e+00  1.72114864e+00
   1.01899059e-01 -1.44498260e+00  6.85977476e-02  2.16071449e+00
   1.34336888e-01  2.19664848e+00  2.33920825e-01 -1.93706664e+00
   3.71904207e+00  9.60934142e-01 -7.44544495e-01 -7.71552859e-01
  -5.10859733e-01  2.49316867e-01 -2.06921230e-01  1.50076868e+00
   8.15340876e-01 -1.02376202e-01 -1.49948552e+00 -2.72639157e+00
  -2.61393279e+00  5.62566673e-01 -6.55063476e-01  8.97919900e-01
   9.02948722e-01 -3.78638806e+00  2.03699894e+00 -6.42887585e-01
   7.82848499e-01  2.69904655e-01  1.17945700e+00  1.38083473e+00
   5.40073702e-03  1.34494321e-01  5.44371310e-01  4.99328057e-01
  -2.11365862e+00 -2.05352522e-01  1.00749036e+00 -8.01239365e-17
   2.34764733e-16  1.36929745e-16  1.81767194e-01  4.77528947e-01
  -2.60256557e-17 -2.29184987e-16 -1.49298153e-16 -3.31463204e-16
  -3.69614926e-01 -5.66357191e+00  0.00000000e+00 -1.26840753e-17
  -3.98809191e-17  0.00000000e+00 -6.42206361e-17 -3.60906820e-18]]",69
"[[1.47806332e-02 2.08095565e+00 3.40137070e+00 7.98656755e-01
  1.36403360e+00 1.93027053e+00 2.38504584e+00 1.93970699e-02
  7.10550615e-01 4.88951855e-01 3.22497241e-01 9.30558396e-01
  4.86850944e-02 1.25705058e+00 6.70806242e-01 1.55792525e+00
  5.37577251e-03 1.06998676e+00 8.05148963e-03 2.03896584e+00
  7.07575060e-03 2.39682285e+00 3.67538895e-02 1.70370810e+00
  7.01992724e+00 3.64436321e-01 2.68731687e-01 2.18702152e-01
  7.67730982e-02 3.17032035e-02 5.52751739e-02 9.51503080e-01
  3.16440163e-01 1.35622636e-02 1.29559855e+00 4.17215285e+00
  3.24704168e+00 1.12453973e-01 3.47538226e-01 3.29577296e-01
  6.72372614e-01 6.78434777e+00 1.79917282e+00 1.51913655e-01
  2.92190348e-01 5.12214760e-02 7.76135060e-01 8.34384791e-01
  7.21872223e-04 5.20050020e-03 1.04359919e-01 9.31345288e-02
  2.28145702e+00 1.22249427e-01 4.16626478e-01 5.57304045e-31
  7.50722698e-31 5.32422623e-31 3.18388797e-02 1.08396621e-01
  3.05949726e-31 2.76980335e-31 4.29630188e-31 4.65069117e-31
  4.93934817e-01 1.31223600e+01 0.00000000e+00 5.94110856e-32
  9.80481429e-32 0.00000000e+00 1.06885520e-31 4.36676967e-32]]","[[-9.90500486e-02 -2.25823312e+00 -2.87141385e+00  1.16429344e+00
   1.92714912e+00  2.01496385e+00  2.24068372e+00 -9.76964076e-02
  -1.05338587e+00 -9.52535918e-01 -8.25692136e-01  1.40360628e+00
  -3.59294932e-01 -1.36024522e+00 -1.34418499e+00  1.71867073e+00
   1.00620404e-01 -1.44557614e+00  6.94344620e-02  2.17087411e+00
   1.35435040e-01  2.19747454e+00  2.32563242e-01 -1.93852275e+00
   3.72202831e+00  9.65258282e-01 -7.43258569e-01 -7.73807925e-01
  -5.18337566e-01  2.55066878e-01 -2.00093287e-01  1.50497547e+00
   8.17677612e-01 -1.01314108e-01 -1.49274593e+00 -2.72011568e+00
  -2.61185940e+00  5.65757052e-01 -6.45854216e-01  9.03561437e-01
   8.91108649e-01 -3.79558384e+00  2.04309062e+00 -6.47744420e-01
   7.82008575e-01  2.82273091e-01  1.17719203e+00  1.38387505e+00
   6.13756374e-03  1.36105358e-01  5.47135737e-01  5.03884838e-01
  -2.11214150e+00 -2.20591550e-01  1.01194159e+00 -1.64345314e-16
   2.35583655e-16  8.84377777e-18  1.78127276e-01  4.78936582e-01
  -3.04936440e-17 -3.16903037e-16 -4.56332135e-17 -2.84328291e-16
  -3.49028314e-01 -5.69084042e+00  0.00000000e+00 -3.96451339e-17
   6.46057766e-17  0.00000000e+00 -5.24760873e-17  7.77410554e-17]]",70
"[[1.47859628e-02 2.11584931e+00 3.45655594e+00 8.03667851e-01
  1.39277314e+00 1.95264311e+00 2.41139370e+00 1.94655541e-02
  7.13466625e-01 4.92597343e-01 3.26387286e-01 9.42300772e-01
  4.95520439e-02 1.26051449e+00 6.84725208e-01 1.57101202e+00
  5.39803347e-03 1.08036361e+00 8.03420268e-03 2.07025913e+00
  7.21887974e-03 2.42148590e+00 3.68674385e-02 1.72473486e+00
  7.09058726e+00 3.70936251e-01 2.71361544e-01 2.22814370e-01
  7.95215815e-02 3.23434396e-02 5.48927039e-02 9.65871802e-01
  3.20361016e-01 1.35107625e-02 1.30293051e+00 4.20106905e+00
  3.28151586e+00 1.14887464e-01 3.47123660e-01 3.35511615e-01
  6.71613733e-01 6.86772456e+00 1.82541195e+00 1.55237046e-01
  2.95236630e-01 5.23417060e-02 7.81700980e-01 8.46008393e-01
  7.16368126e-04 5.37935067e-03 1.06605489e-01 9.52270382e-02
  2.30258377e+00 1.22390407e-01 4.23614344e-01 5.53236995e-31
  7.43250995e-31 5.27099245e-31 3.17208054e-02 1.09748371e-01
  3.13897138e-31 2.77750738e-31 4.34579509e-31 4.73625631e-31
  4.89206615e-01 1.33465377e+01 0.00000000e+00 5.89363462e-32
  1.02305592e-31 0.00000000e+00 1.17153181e-31 4.32310198e-32]]","[[-1.01519856e-01 -2.26842511e+00 -2.88293440e+00  1.16187139e+00
   1.94029794e+00  2.01761271e+00  2.24066517e+00 -1.04127226e-01
  -1.04815480e+00 -9.49667427e-01 -8.27473490e-01  1.40832480e+00
  -3.60159465e-01 -1.35084779e+00 -1.35338762e+00  1.71611411e+00
   9.92772325e-02 -1.44619676e+00  7.04426155e-02  2.18112555e+00
   1.36516400e-01  2.19825209e+00  2.31240633e-01 -1.93977003e+00
   3.72513774e+00  9.69451335e-01 -7.41851666e-01 -7.75794886e-01
  -5.25801484e-01  2.60499941e-01 -1.93133161e-01  1.50902162e+00
   8.20083807e-01 -1.00354480e-01 -1.48590709e+00 -2.71388171e+00
  -2.60940999e+00  5.68830580e-01 -6.36593443e-01  9.09278662e-01
   8.79230191e-01 -3.80489595e+00  2.04909289e+00 -6.52558249e-01
   7.81061749e-01  2.94449307e-01  1.17491663e+00  1.38679378e+00
   6.83324410e-03  1.37688751e-01  5.49773444e-01  5.08485941e-01
  -2.11054920e+00 -2.35457650e-01  1.01636055e+00 -1.09103692e-16
   2.17985448e-16  7.03847867e-18  1.74467800e-01  4.80395905e-01
   7.74695361e-17 -2.25713100e-16 -1.37224055e-16 -1.40972854e-16
  -3.28656330e-01 -5.71791175e+00  0.00000000e+00 -4.66063453e-17
   1.30518745e-16  0.00000000e+00 -1.53701556e-16  6.99669498e-17]]",71
