v,m,t 
"[[1.82411269e-01 7.05390108e+00 1.14787797e+01 3.27428362e+02
  6.35788128e+02 2.22165709e+00 1.25891337e+01 9.18173636e+01
  2.63018323e+00 7.22591029e+01 5.49234172e+01 8.86489901e+00
  2.17582665e+01 5.00383718e-01 1.96508557e+02 1.91066965e+01
  6.39590128e+02 3.99491436e+01 1.47931210e+00 2.59787902e+01
  1.56667676e+02 3.94739020e+00 5.93013339e+01 7.92858786e+01
  3.45530813e+01 4.49335755e+01 2.73406667e+01 6.57291018e+01
  6.66800434e+01 2.85723750e+01 8.47781541e+00 8.40136922e+01
  2.34911674e+02 2.25007073e+00 9.33323696e+01 8.30634075e+01
  2.49987520e+01 7.33133698e+00 1.23366989e+02 1.17349076e+02
  1.24475983e+00 9.23351869e+01 2.52928141e+02 1.61739222e+02
  1.99273632e+01 3.67383175e+01 1.84940885e+02 2.16587759e+01
  6.46485872e+01 9.43401895e+01 7.36473773e+01 2.95412573e+01
  1.54554345e+01 1.79915855e+02 2.49202332e+02 1.34032172e+02
  3.07028168e+01 1.24519336e-30 5.21311245e-01 4.67839203e+02
  1.19946798e-30 1.21841193e+02 4.89141416e+01 0.00000000e+00
  6.36994316e-31 3.70997806e-31]]","[[-7.40835693e-01  2.87154193e+00  3.19198854e+00 -2.19594542e+01
  -3.28029249e+01  2.68917031e+00  3.84398286e+00  1.29364786e+01
   3.12409545e+00 -1.09071567e+01  1.00859685e+01  2.45801828e+00
   5.29739793e+00  1.50595648e+00  1.88439041e+01  5.99722819e+00
  -3.41152385e+01 -7.11454348e+00 -1.92122922e+00 -5.65940421e+00
  -1.56879257e+01  2.85494020e+00 -8.94953818e+00  1.30279972e+01
  -5.59237291e+00  8.65480491e+00  5.45631102e+00  1.16753378e+01
  -1.10627664e+01  7.55911101e+00  3.34331164e+00  1.02522568e+01
   2.20251167e+01  2.25611448e+00 -1.17724694e+01  1.19912308e+01
  -4.26104428e+00  5.21117657e+00  1.39498415e+01  1.41964202e+01
   1.07246923e+00  1.09817889e+01 -2.21989075e+01  1.69799718e+01
   6.19104105e+00  7.91821207e+00 -1.71462116e+01  5.64326678e+00
  -1.18577279e+01 -9.36816136e+00 -1.03390304e+01  7.25422006e+00
  -5.35183652e+00 -1.65171244e+01  2.01033400e+01  1.48493396e+01
   7.87287027e+00 -6.82151344e-16  9.29012746e-01  2.90859641e+01
  -9.22498903e-17 -1.28720953e+01  7.19997852e+00  0.00000000e+00
  -4.98768865e-16  5.69158142e-17]]",62
"[[1.87715431e-01 7.04979618e+00 1.14223074e+01 3.28084946e+02
  6.38642136e+02 2.32009086e+00 1.25914161e+01 9.23927279e+01
  2.72497122e+00 7.25828353e+01 5.52808691e+01 8.80062465e+00
  2.17479752e+01 5.33987341e-01 1.97677523e+02 1.92339859e+01
  6.43675946e+02 3.99048714e+01 1.50009406e+00 2.59607191e+01
  1.57199843e+02 3.98078804e+00 5.93732860e+01 8.00691828e+01
  3.44072661e+01 4.51237601e+01 2.72606628e+01 6.63492658e+01
  6.71124643e+01 2.88456350e+01 8.47674361e+00 8.39465203e+01
  2.37085036e+02 2.27279248e+00 9.35827968e+01 8.34792258e+01
  2.48236968e+01 7.59365133e+00 1.23774899e+02 1.17868910e+02
  1.23689844e+00 9.23369600e+01 2.54968054e+02 1.62634279e+02
  2.00911255e+01 3.68954050e+01 1.85610180e+02 2.16742826e+01
  6.53843952e+01 9.39319998e+01 7.37421958e+01 2.96954627e+01
  1.55754604e+01 1.80352860e+02 2.50099937e+02 1.34529246e+02
  3.09082585e+01 1.24301226e-30 5.22877836e-01 4.70629886e+02
  1.19866373e-30 1.21848541e+02 4.88179693e+01 0.00000000e+00
  6.30624373e-31 3.69914485e-31]]","[[-7.51181231e-01  2.84213590e+00  3.11427558e+00 -2.17461503e+01
  -3.25577418e+01  2.76760086e+00  3.81759820e+00  1.28649346e+01
   3.15966553e+00 -1.08393405e+01  1.00295724e+01  2.36834019e+00
   5.22295076e+00  1.55184864e+00  1.87298389e+01  5.96173612e+00
  -3.39412631e+01 -6.99909186e+00 -1.91771987e+00 -5.58511075e+00
  -1.55678717e+01  2.83939384e+00 -8.87003851e+00  1.29806508e+01
  -5.48003122e+00  8.58902461e+00  5.35045572e+00  1.16380496e+01
  -1.10049273e+01  7.55085210e+00  3.29830099e+00  1.01062154e+01
   2.19492171e+01  2.24315877e+00 -1.16832257e+01  1.19085540e+01
  -4.10867746e+00  5.26939277e+00  1.38360988e+01  1.40780560e+01
   1.03294381e+00  1.08454442e+01 -2.21165843e+01  1.68670452e+01
   6.17446164e+00  7.85059435e+00 -1.70186329e+01  5.56070197e+00
  -1.18476650e+01 -9.16292717e+00 -1.02168797e+01  7.19933362e+00
  -5.34065689e+00 -1.63607924e+01  1.99341001e+01  1.47199112e+01
   7.80145323e+00 -7.15281295e-16  9.18450423e-01  2.89103286e+01
   2.27599204e-17 -1.26920259e+01  7.10685322e+00  0.00000000e+00
  -4.48891978e-16  1.02475157e-16]]",63
"[[1.93003947e-01 7.04473382e+00 1.13628822e+01 3.28653686e+02
  6.41308729e+02 2.42142928e+00 1.25928841e+01 9.29433798e+01
  2.82026694e+00 7.28897629e+01 5.56228444e+01 8.73449514e+00
  2.17313003e+01 5.69231233e-01 1.98790005e+02 1.93552543e+01
  6.47598777e+02 3.98474334e+01 1.52036246e+00 2.59363817e+01
  1.57693734e+02 4.01269247e+00 5.94337101e+01 8.08278761e+01
  3.42542679e+01 4.53008514e+01 2.71726269e+01 6.69513114e+01
  6.75256084e+01 2.91147608e+01 8.47302301e+00 8.38556087e+01
  2.39192895e+02 2.29426141e+00 9.38142654e+01 8.38708636e+01
  2.46425620e+01 7.85780833e+00 1.24150690e+02 1.18348452e+02
  1.22862032e+00 9.23144713e+01 2.56945079e+02 1.63481758e+02
  2.02515218e+01 3.70399315e+01 1.86234175e+02 2.16810977e+01
  6.61081686e+01 9.35014721e+01 7.38141279e+01 2.98396138e+01
  1.56931890e+01 1.80738365e+02 2.50924319e+02 1.34984709e+02
  3.10979327e+01 1.23134280e-30 5.24235033e-01 4.73286291e+02
  1.27424151e-30 1.21817121e+02 4.87139387e+01 0.00000000e+00
  6.29633088e-31 3.71596777e-31]]","[[-7.60713392e-01  2.81372614e+00  3.03693743e+00 -2.15335722e+01
  -3.23107904e+01  2.84374207e+00  3.79274476e+00  1.27927637e+01
   3.19376387e+00 -1.07716525e+01  9.97254535e+00  2.27941404e+00
   5.14876827e+00  1.59811791e+00  1.86144831e+01  5.92556994e+00
  -3.37657684e+01 -6.88365739e+00 -1.91374921e+00 -5.51164591e+00
  -1.54484048e+01  2.82324601e+00 -8.79183436e+00  1.29313391e+01
  -5.36914866e+00  8.52279417e+00  5.24502711e+00  1.15992061e+01
  -1.09457168e+01  7.54248108e+00  3.25315815e+00  9.96078377e+00
   2.18705915e+01  2.22907336e+00 -1.15953181e+01  1.18251416e+01
  -3.95685072e+00  5.32562887e+00  1.37227409e+01  1.39579736e+01
   9.93609333e-01  1.07100473e+01 -2.20325312e+01  1.67531797e+01
   6.15810410e+00  7.78211045e+00 -1.68916019e+01  5.47745091e+00
  -1.18366179e+01 -8.95993125e+00 -1.00948328e+01  7.14355822e+00
  -5.32954743e+00 -1.62042518e+01  1.97642531e+01  1.45898427e+01
   7.72753509e+00 -6.71333328e-16  9.07759403e-01  2.87327260e+01
  -2.75428926e-16 -1.25123489e+01  7.01596548e+00  0.00000000e+00
  -4.76906539e-16  1.88693616e-17]]",64
"[[1.98267145e-01 7.03877418e+00 1.13006661e+01 3.29136879e+02
  6.43791009e+02 2.52556459e+00 1.25936314e+01 9.34696903e+01
  2.91599480e+00 7.31801886e+01 5.59495654e+01 8.66670414e+00
  2.17084574e+01 6.06145728e-01 1.99846755e+02 1.94705594e+01
  6.51360692e+02 3.97772854e+01 1.54011210e+00 2.59060231e+01
  1.58150236e+02 4.04310807e+00 5.94829573e+01 8.15620517e+01
  3.40944724e+01 4.54650851e+01 2.70769181e+01 6.75352421e+01
  6.79195370e+01 2.93797601e+01 8.46672615e+00 8.37417624e+01
  2.41235428e+02 2.31446224e+00 9.40273767e+01 8.42386634e+01
  2.44559103e+01 8.12361454e+00 1.24495229e+02 1.18788264e+02
  1.21996758e+00 9.22685552e+01 2.58859616e+02 1.64282403e+02
  2.04086400e+01 3.71720775e+01 1.86813921e+02 2.16794654e+01
  6.68198691e+01 9.30499004e+01 7.38638832e+01 2.99738310e+01
  1.58086356e+01 1.81073542e+02 2.51676962e+02 1.35399399e+02
  3.12720189e+01 1.24918115e-30 5.25387254e-01 4.75810234e+02
  1.27007037e-30 1.21748286e+02 4.86024816e+01 0.00000000e+00
  6.23458534e-31 3.75603476e-31]]","[[-7.69455008e-01  2.78629782e+00  2.95998744e+00 -2.13217944e+01
  -3.20622216e+01  2.91762700e+00  3.76938615e+00  1.27200297e+01
   3.22642517e+00 -1.07041027e+01  9.91494467e+00  2.19130809e+00
   5.07487902e+00  1.64472028e+00  1.84979275e+01  5.88876251e+00
  -3.35888639e+01 -6.76828934e+00 -1.90933221e+00 -5.43902615e+00
  -1.53295514e+01  2.80651983e+00 -8.71488798e+00  1.28801611e+01
  -5.25972318e+00  8.45616234e+00  5.14006879e+00  1.15588585e+01
  -1.08851590e+01  7.53398560e+00  3.20790190e+00  9.81600428e+00
   2.17893486e+01  2.21387603e+00 -1.15087513e+01  1.17410392e+01
  -3.80565261e+00  5.37990863e+00  1.36098499e+01  1.38362631e+01
   9.54526558e-01  1.05756473e+01 -2.19468212e+01  1.66384584e+01
   6.14198810e+00  7.71280374e+00 -1.67651598e+01  5.39357930e+00
  -1.18246141e+01 -8.75923876e+00 -9.97298495e+00  7.08693587e+00
  -5.31849160e+00 -1.60475754e+01  1.95938970e+01  1.44592170e+01
   7.65124803e+00 -4.30557321e-16  8.96949526e-01  2.85532994e+01
  -1.55304846e-16 -1.23331850e+01  6.92729824e+00  0.00000000e+00
  -4.40251145e-16 -7.08962762e-17]]",65
"[[2.03495732e-01 7.03197488e+00 1.12358173e+01 3.29536789e+02
  6.46092102e+02 2.63238732e+00 1.25937466e+01 9.39720320e+01
  3.01208080e+00 7.34544108e+01 5.62612572e+01 8.59743698e+00
  2.16796584e+01 6.44759429e-01 2.00848542e+02 1.95799619e+01
  6.54963785e+02 3.96948772e+01 1.55933848e+00 2.58698807e+01
  1.58570218e+02 4.07204135e+00 5.95213650e+01 8.22718206e+01
  3.39282516e+01 4.56166983e+01 2.69738880e+01 6.81010753e+01
  6.82943228e+01 2.96406396e+01 8.45792516e+00 8.36057710e+01
  2.43212851e+02 2.33338277e+00 9.42227143e+01 8.45829713e+01
  2.42642877e+01 8.39087843e+00 1.24809374e+02 1.19188929e+02
  1.21098035e+00 9.22000265e+01 2.60712095e+02 1.65036959e+02
  2.05625660e+01 3.72920283e+01 1.87350453e+02 2.16696308e+01
  6.75194633e+01 9.25785343e+01 7.38921636e+01 3.00982388e+01
  1.59218144e+01 1.81359553e+02 2.52359348e+02 1.35774151e+02
  3.14307140e+01 1.24546758e-30 5.26339001e-01 4.78203561e+02
  1.27501333e-30 1.21643367e+02 4.84840120e+01 0.00000000e+00
  6.17223948e-31 4.14227207e-31]]","[[-7.77428634e-01  2.75983552e+00  2.88343787e+00 -2.11108851e+01
  -3.18121799e+01  2.98929018e+00  3.74748497e+00  1.26467921e+01
   3.25768369e+00 -1.06366999e+01  9.85682445e+00  2.10408590e+00
   5.00131006e+00  1.69161324e+00  1.83802590e+01  5.85134628e+00
  -3.34106536e+01 -6.65303381e+00 -1.90448366e+00 -5.36726536e+00
  -1.52113348e+01  2.78923899e+00 -8.63916129e+00  1.28272116e+01
  -5.15175087e+00  8.38917576e+00  5.03562156e+00  1.15170578e+01
  -1.08232790e+01  7.52535347e+00  3.16255005e+00  9.67191575e+00
   2.17055933e+01  2.19758634e+00 -1.14235269e+01  1.16562904e+01
  -3.65516663e+00  5.43225668e+00  1.34975032e+01  1.37130127e+01
   9.15752419e-01  1.04422887e+01 -2.18595248e+01  1.65229603e+01
   6.12613071e+00  7.64271628e+00 -1.66393441e+01  5.30915005e+00
  -1.18116794e+01 -8.56090840e+00 -9.85142568e+00  7.02950728e+00
  -5.30747362e+00 -1.58908325e+01  1.94231257e+01  1.43281131e+01
   7.57272010e+00 -2.93809330e-16  8.86030329e-01  2.83721851e+01
  -2.72603804e-16 -1.21546478e+01  6.84083167e+00  0.00000000e+00
  -3.96226031e-16 -2.69670112e-16]]",66
"[[2.08680791e-01 7.02439105e+00 1.11684905e+01 3.29855643e+02
  6.48215156e+02 2.74178643e+00 1.25933139e+01 9.44507784e+01
  3.10845252e+00 7.37127233e+01 5.65581477e+01 8.52687065e+00
  2.16451123e+01 6.85099220e-01 2.01796145e+02 1.96835263e+01
  6.58410173e+02 3.96006524e+01 1.57803784e+00 2.58281854e+01
  1.58954536e+02 4.09950078e+00 5.95492582e+01 8.29573110e+01
  3.37559643e+01 4.57559300e+01 2.68638806e+01 6.86488424e+01
  6.86500491e+01 2.98974043e+01 8.44669174e+00 8.34484084e+01
  2.45125417e+02 2.35101386e+00 9.44008443e+01 8.49041371e+01
  2.40682237e+01 8.65941046e+00 1.25093975e+02 1.19551044e+02
  1.20169685e+00 9.21096811e+01 2.62502962e+02 1.65746181e+02
  2.07133839e+01 3.73999729e+01 1.87844788e+02 2.16518402e+01
  6.82069219e+01 9.20885806e+01 7.38996622e+01 3.02129661e+01
  1.60327386e+01 1.81597555e+02 2.52972961e+02 1.36109801e+02
  3.15742309e+01 1.26636680e-30 5.27094853e-01 4.80468145e+02
  1.31978793e-30 1.21503674e+02 4.83589258e+01 0.00000000e+00
  6.41790152e-31 4.14591524e-31]]","[[-7.84656452e-01  2.73432336e+00  2.80730002e+00 -2.09009073e+01
  -3.15608040e+01  3.05876718e+00  3.72700301e+00  1.25731069e+01
   3.28757321e+00 -1.05694518e+01  9.79823591e+00  2.01780642e+00
   4.92808702e+00  1.73875584e+00  1.82615611e+01  5.81335333e+00
  -3.32312374e+01 -6.53793395e+00 -1.89921829e+00 -5.29637511e+00
  -1.50937753e+01  2.77142780e+00 -8.56461631e+00  1.27725818e+01
  -5.04522626e+00  8.32187898e+00  4.93172361e+00  1.14738545e+01
  -1.07601025e+01  7.51657283e+00  3.11711939e+00  9.52855373e+00
   2.16194269e+01  2.18022562e+00 -1.13396434e+01  1.15709370e+01
  -3.50547140e+00  5.48269827e+00  1.33857732e+01  1.35883085e+01
   8.77340100e-01  1.03100110e+01 -2.17707104e+01  1.64067602e+01
   6.11054657e+00  7.57188892e+00 -1.65141882e+01  5.22422346e+00
  -1.17978389e+01 -8.36499301e+00 -9.73023925e+00  6.97131203e+00
  -5.29647854e+00 -1.57340890e+01  1.92520293e+01  1.41966056e+01
   7.49207509e+00 -8.17978883e-17  8.75011069e-01  2.81895135e+01
  -5.50027876e-18 -1.19768441e+01  6.75654341e+00  0.00000000e+00
  -5.31927251e-16 -1.75571967e-16]]",67
"[[2.13813778e-01 7.01607555e+00 1.10988365e+01 3.30095634e+02
  6.50163338e+02 2.85364961e+00 1.25924128e+01 9.49063036e+01
  3.20503927e+00 7.39554157e+01 5.68404668e+01 8.45517381e+00
  2.16050241e+01 7.27190276e-01 2.02690356e+02 1.97813202e+01
  6.61701987e+02 3.94950480e+01 1.59620712e+00 2.57811607e+01
  1.59304028e+02 4.12549674e+00 5.95669499e+01 8.36186666e+01
  3.35779562e+01 4.58830198e+01 2.67472323e+01 6.91785888e+01
  6.89868106e+01 3.01500584e+01 8.43309700e+00 8.32704334e+01
  2.46973411e+02 2.36734938e+00 9.45623160e+01 8.52025140e+01
  2.38682311e+01 8.92902319e+00 1.25349870e+02 1.19875225e+02
  1.19215325e+00 9.19982959e+01 2.64232690e+02 1.66410824e+02
  2.08611754e+01 3.74961048e+01 1.88297926e+02 2.16263399e+01
  6.88822205e+01 9.15812034e+01 7.38870628e+01 3.03181455e+01
  1.61414211e+01 1.81788696e+02 2.53519283e+02 1.36407185e+02
  3.17027975e+01 1.26855270e-30 5.27659454e-01 4.82605881e+02
  1.34886185e-30 1.21330495e+02 4.82276023e+01 0.00000000e+00
  6.35372250e-31 4.18448289e-31]]","[[-7.91160185e-01  2.70974521e+00  2.73158442e+00 -2.06919193e+01
  -3.13082273e+01  3.12609421e+00  3.70790138e+00  1.24990261e+01
   3.31612706e+00 -1.05023650e+01  9.73922749e+00  1.93252415e+00
   4.85523424e+00  1.78610875e+00  1.81419139e+01  5.77481554e+00
  -3.30507106e+01 -6.42303029e+00 -1.89355080e+00 -5.22636483e+00
  -1.49768910e+01  2.75311116e+00 -8.49121549e+00  1.27163596e+01
  -4.94014260e+00  8.25431456e+00  4.82841079e+00  1.14292994e+01
  -1.06956563e+01  7.50763228e+00  3.07162575e+00  9.38595083e+00
   2.15309473e+01  2.16181684e+00 -1.12570972e+01  1.14850195e+01
  -3.35664096e+00  5.53125911e+00  1.32747277e+01  1.34622351e+01
   8.39339100e-01  1.01788496e+01 -2.16804450e+01  1.62899298e+01
   6.09524802e+00  7.50036147e+00 -1.63897225e+01  5.13885736e+00
  -1.17831163e+01 -8.17154002e+00 -9.60950472e+00  6.91238860e+00
  -5.28549231e+00 -1.55774074e+01  1.90806940e+01  1.40647658e+01
   7.40943253e+00 -1.95476895e-16  8.63900735e-01  2.80054089e+01
  -2.10551330e-16 -1.17998743e+01  6.67440889e+00  0.00000000e+00
  -4.78734526e-16 -6.85570660e-17]]",68
"[[2.18886515e-01 7.00707906e+00 1.10270027e+01 3.30258920e+02
  6.51939831e+02 2.96786335e+00 1.25911185e+01 9.53389819e+01
  3.30177204e+00 7.41827735e+01 5.71084460e+01 8.38250689e+00
  2.15595958e+01 7.71056082e-01 2.03531977e+02 1.98734145e+01
  6.64841379e+02 3.93784948e+01 1.61384401e+00 2.57290238e+01
  1.59619519e+02 4.15004148e+00 5.95747421e+01 8.42560464e+01
  3.33945605e+01 4.59982080e+01 2.66242717e+01 6.96903734e+01
  6.93047126e+01 3.03986054e+01 8.41721148e+00 8.30725894e+01
  2.48757156e+02 2.38238621e+00 9.47076625e+01 8.54784583e+01
  2.36648056e+01 9.19953141e+00 1.25577886e+02 1.20162100e+02
  1.18238376e+00 9.18666285e+01 2.65901771e+02 1.67031651e+02
  2.10060201e+01 3.75806209e+01 1.88710852e+02 2.15933766e+01
  6.95453391e+01 9.10575251e+01 7.38550391e+01 3.04139139e+01
  1.62478740e+01 1.81934116e+02 2.53999794e+02 1.36667137e+02
  3.18166546e+01 1.31793082e-30 5.28037508e-01 4.84618688e+02
  1.40429220e-30 1.21125097e+02 4.80904044e+01 0.00000000e+00
  6.72378844e-31 4.14268218e-31]]","[[-7.96961034e-01  2.68608480e+00  2.65630094e+00 -2.04839748e+01
  -3.10545778e+01  3.19130781e+00  3.69014070e+00  1.24245985e+01
   3.34337806e+00 -1.04354453e+01  9.67984495e+00  1.84828922e+00
   4.78277492e+00  1.83363436e+00  1.80213942e+01  5.73576455e+00
  -3.28691652e+01 -6.30836095e+00 -1.88749591e+00 -5.15724203e+00
  -1.48606979e+01  2.73431457e+00 -8.41892191e+00  1.26586291e+01
  -4.83649211e+00  8.18652313e+00  4.72571675e+00  1.13834431e+01
  -1.06299682e+01  7.49852099e+00  3.02608399e+00  9.24413696e+00
   2.14402490e+01  2.14238455e+00 -1.11758824e+01  1.13985765e+01
  -3.20874493e+00  5.57796521e+00  1.31644301e+01  1.33348750e+01
   8.01795323e-01  1.00488360e+01 -2.15887934e+01  1.61725369e+01
   6.08024525e+00  7.42817275e+00 -1.62659747e+01  5.05310722e+00
  -1.17675346e+01 -7.98059190e+00 -9.48929618e+00  6.85277445e+00
  -5.27450185e+00 -1.54208473e+01  1.89092027e+01  1.39326613e+01
   7.32490765e+00  7.31965581e-17  8.52708060e-01  2.78199905e+01
  -4.52020405e-16 -1.16238327e+01  6.59440154e+00  0.00000000e+00
  -2.22629671e-16 -5.96009361e-17]]",69
"[[2.23891183e-01 6.99745023e+00 1.09531327e+01 3.30347624e+02
  6.53547831e+02 3.08431321e+00 1.25895020e+01 9.57491869e+01
  3.39858360e+00 7.43950781e+01 5.73623179e+01 8.30902213e+00
  2.15090257e+01 8.16718450e-01 2.04321818e+02 1.99598831e+01
  6.67830518e+02 3.92514171e+01 1.63094691e+00 2.56719849e+01
  1.59901819e+02 4.17314904e+00 5.95729267e+01 8.48696234e+01
  3.32060986e+01 4.61017353e+01 2.64953200e+01 7.01842684e+01
  6.96038711e+01 3.06430483e+01 8.39910505e+00 8.28556047e+01
  2.50477005e+02 2.39612414e+00 9.48374012e+01 8.57323290e+01
  2.34584260e+01 9.47075216e+00 1.25778840e+02 1.20412316e+02
  1.17242059e+00 9.17154176e+01 2.67510717e+02 1.67609426e+02
  2.11479952e+01 3.76537217e+01 1.89084533e+02 2.15531965e+01
  7.01962623e+01 9.05186277e+01 7.38042544e+01 3.05004111e+01
  1.63521091e+01 1.82034947e+02 2.54415969e+02 1.36890491e+02
  3.19160554e+01 1.30488561e-30 5.28233767e-01 4.86508503e+02
  1.45597129e-30 1.20888723e+02 4.79476794e+01 0.00000000e+00
  6.65655056e-31 4.18232642e-31]]","[[-8.02079629e-01  2.66332579e+00  2.58145891e+00 -2.02771238e+01
  -3.07999794e+01  3.25444459e+00  3.67368121e+00  1.23498692e+01
   3.36935856e+00 -1.03686978e+01  9.62013155e+00  1.76514760e+00
   4.71073118e+00  1.88129674e+00  1.79000762e+01  5.69623189e+00
  -3.26866895e+01 -6.19396186e+00 -1.88106839e+00 -5.08901241e+00
  -1.47452101e+01  2.71506410e+00 -8.34769959e+00  1.25994714e+01
  -4.73426613e+00  8.11854347e+00  4.62367311e+00  1.13363360e+01
  -1.05630666e+01  7.48922878e+00  2.98050804e+00  9.10313963e+00
   2.13474238e+01  2.12195474e+00 -1.10959913e+01  1.13116459e+01
  -3.06184874e+00  5.62284278e+00  1.30549391e+01  1.32063092e+01
   7.64751174e-01  9.91999776e+00 -2.14958192e+01  1.60546469e+01
   6.06554637e+00  7.35536072e+00 -1.61429695e+01  4.96702634e+00
  -1.17511158e+01 -7.79218652e+00 -9.36968297e+00  6.79250609e+00
  -5.26349507e+00 -1.52644654e+01  1.87376350e+01  1.38003569e+01
   7.23861140e+00  7.74567663e-17  8.41441533e-01  2.76333724e+01
  -1.50455313e-16 -1.14488079e+01  6.51649301e+00  0.00000000e+00
  -2.00366704e-16 -1.43680312e-16]]",70
"[[2.28820318e-01 6.98723580e+00 1.08773670e+01 3.30363835e+02
  6.54990548e+02 3.20288389e+00 1.25876305e+01 9.61372914e+01
  3.49540853e+00 7.45926070e+01 5.76023162e+01 8.23486373e+00
  2.14535086e+01 8.64197540e-01 2.05060699e+02 2.00408031e+01
  6.70671587e+02 3.91142322e+01 1.64751494e+00 2.56102482e+01
  1.60151724e+02 4.19483522e+00 5.95617860e+01 8.54595838e+01
  3.30128801e+01 4.61938426e+01 2.63606906e+01 7.06603591e+01
  6.98844127e+01 3.08833897e+01 8.37884686e+00 8.26201926e+01
  2.52133341e+02 2.40856582e+00 9.49520341e+01 8.59644881e+01
  2.32495538e+01 9.74250488e+00 1.25953536e+02 1.20626528e+02
  1.16229395e+00 9.15453833e+01 2.69060062e+02 1.68144917e+02
  2.12871757e+01 3.77156110e+01 1.89419922e+02 2.15060453e+01
  7.08349790e+01 8.99655527e+01 7.37353607e+01 3.05777806e+01
  1.64541379e+01 1.82092311e+02 2.54769281e+02 1.37078075e+02
  3.20012640e+01 1.38130989e-30 5.28253019e-01 4.88277280e+02
  1.50988099e-30 1.20622591e+02 4.77997594e+01 0.00000000e+00
  6.84616542e-31 4.17429959e-31]]","[[-8.06535987e-01  2.64145194e+00  2.50706719e+00 -2.00714123e+01
  -3.05445513e+01  3.31554097e+00  3.65848285e+00  1.22748807e+01
   3.39410042e+00 -1.03021268e+01  9.56012810e+00  1.68314118e+00
   4.63912413e+00  1.92906169e+00  1.77780312e+01  5.65624893e+00
  -3.25033689e+01 -6.07986693e+00 -1.87428310e+00 -5.02168005e+00
  -1.46304404e+01  2.69538636e+00 -8.27751353e+00  1.25389644e+01
  -4.63345534e+00  8.05041257e+00  4.52230962e+00  1.12880288e+01
  -1.04949807e+01  7.47974620e+00  2.93491093e+00  8.96298408e+00
   2.12525605e+01  2.10055478e+00 -1.10174145e+01  1.12242641e+01
  -2.91601382e+00  5.66591811e+00  1.29463096e+01  1.30766171e+01
   7.28245669e-01  9.79235891e+00 -2.14015844e+01  1.59363223e+01
   6.05115762e+00  7.28196249e+00 -1.60207296e+01  4.88066592e+00
  -1.17338813e+01 -7.60635754e+00 -9.25072982e+00  6.73161913e+00
  -5.25246092e+00 -1.51083159e+01  1.85660677e+01  1.36679146e+01
   7.15065053e+00  3.68831696e-16  8.30109398e-01  2.74456637e+01
  -3.97076387e-16 -1.12748830e+01  6.44065338e+00  0.00000000e+00
  -3.40386387e-16 -1.87446985e-16]]",71
