v,m,t 
"[[6.15421788e+00 1.63290293e+00 6.18481445e+00 6.38694816e+00
  2.18349085e+00 3.33518348e+00 1.85347667e-01 2.33586923e-01
  4.55638565e+00 1.09840373e-01 5.13980273e-01 7.18711522e-03
  5.29187114e-03 6.25042947e-02 4.33293302e+00 3.02167477e+00
  5.26606277e-01 6.70385530e-02 1.19473285e-30 1.26216596e+00
  3.53312441e-02 1.87464755e-01 1.71792194e+00 7.86357221e+00
  1.12386006e-30 1.45019057e+00 1.74225548e+00 2.42730740e-01
  1.42410551e-01 1.32867347e+01 8.25581242e-31 9.29109267e-31
  8.90843187e-01 4.55922869e+00 1.96224924e+00 8.39143055e-01
  7.69442291e-31 9.73253932e-31 5.54968812e+00 8.64878908e-01
  7.61991399e+00 7.07862166e-01 5.39738145e-31 5.91744364e-31
  6.16116466e-31 1.44459488e-01 6.61984594e-01 5.01292567e-01
  7.73960396e-31 5.03667149e-31 6.12710579e-31 6.72451061e-02
  1.68898294e+00 1.75273860e+00 5.01619329e-31 3.74156750e-31
  4.66032479e-31 4.20752064e-31 2.07508913e-01 1.36562526e-01
  3.84019296e-31 2.75486124e-31 2.45094301e-31 1.82675206e-31
  4.59655141e-01 2.07593732e-01 1.32169207e-31 1.08671802e-31
  1.34313637e-31 0.00000000e+00 1.18185990e-31 1.07615894e-31]]","[[ 3.58305163e+00  1.68413050e+00  3.37567640e+00  3.64060354e+00
  -2.22158740e+00  2.34737201e+00  6.07037920e-01 -5.20491126e-01
  -3.16014517e+00 -3.31517511e-02  1.20922060e+00 -4.29916754e-02
   5.87584413e-02  4.52001508e-01  2.82741336e+00 -2.34464791e+00
   9.58263400e-01  2.86152121e-01 -1.28947119e-16  1.71974019e+00
   3.42513379e-01  7.70682994e-01  2.06265007e+00  4.05712951e+00
   2.20838081e-16  1.48280288e+00  2.02882109e+00  5.40720429e-01
  -3.91267494e-01  5.43286821e+00  1.86824315e-16  1.92835508e-16
   1.18990393e+00 -3.02304072e+00 -2.07854288e+00 -1.27113421e+00
  -7.52290189e-17 -1.67385865e-16  2.88895674e+00 -1.19097810e+00
  -3.72329560e+00  1.10223360e+00 -1.81466092e-17 -2.23973109e-16
   3.30732516e-16  6.25071863e-01  1.19573231e+00 -8.93082905e-01
  -1.21176682e-16  1.68968605e-16  1.23245665e-16 -6.42852625e-02
  -1.68937667e+00  2.01364089e+00  1.48193431e-16  6.51441094e-18
   4.89704795e-16 -6.46697315e-17  6.00800538e-01 -1.83096697e-01
   3.55581758e-16 -1.44685429e-16 -2.93164491e-16  2.72880802e-16
   9.04065002e-01  2.81354915e-01 -7.40742053e-17  6.44728347e-17
  -1.70793531e-16  0.00000000e+00 -6.01111645e-17 -1.26751265e-16]]",60
"[[6.21839336e+00 1.64215463e+00 6.22617812e+00 6.45401373e+00
  2.21217952e+00 3.34762342e+00 1.86997564e-01 2.33203974e-01
  4.60850218e+00 1.08889484e-01 5.25753746e-01 7.16199764e-03
  5.29817487e-03 6.41932671e-02 4.36184537e+00 3.04005654e+00
  5.30067151e-01 6.79815405e-02 1.19806244e-30 1.28009864e+00
  3.63438556e-02 1.93074578e-01 1.74557324e+00 7.94428884e+00
  1.17529039e-30 1.45270590e+00 1.76758535e+00 2.42528379e-01
  1.41968693e-01 1.34470460e+01 8.18044303e-31 9.76621098e-31
  8.93929781e-01 4.60211622e+00 1.98607976e+00 8.47078057e-01
  7.75392203e-31 9.80757905e-31 5.56124027e+00 8.68325216e-01
  7.66457345e+00 7.10835338e-01 5.35565913e-31 6.28785342e-31
  6.10014450e-31 1.47276069e-01 6.69979212e-01 5.02997833e-01
  7.66742630e-31 5.87562032e-31 6.06635048e-31 6.65922339e-02
  1.69600044e+00 1.77560334e+00 5.03160151e-31 3.71318419e-31
  4.62566636e-31 4.16594658e-31 2.08593357e-01 1.35197624e-01
  3.88336869e-31 2.81590705e-31 2.48484084e-31 1.83823110e-31
  4.62162977e-01 2.05808447e-01 1.33656375e-31 1.16771061e-31
  1.39769298e-31 0.00000000e+00 1.17004130e-31 1.09728381e-31]]","[[ 3.57931332e+00  1.67565720e+00  3.35937472e+00  3.63839267e+00
  -2.22420316e+00  2.32662494e+00  6.05523432e-01 -5.12633865e-01
  -3.15666928e+00 -1.76910422e-02  1.21834959e+00 -4.55301662e-02
   6.05782085e-02  4.54905571e-01  2.81345015e+00 -2.33063383e+00
   9.55855136e-01  2.97703724e-01 -2.39652232e-16  1.72256419e+00
   3.45220450e-01  7.80127528e-01  2.06811725e+00  4.05060618e+00
   4.49091921e-16  1.46497275e+00  2.03270557e+00  5.33817728e-01
  -3.83481567e-01  5.43104110e+00  1.94953701e-16  4.11885597e-16
   1.18043534e+00 -3.01819222e+00 -2.07914244e+00 -1.27179572e+00
  -1.84515085e-16 -2.81935179e-16  2.85899935e+00 -1.18185801e+00
  -3.69861328e+00  1.09226888e+00  1.86701810e-17 -4.08839933e-16
   2.89968490e-16  6.27842355e-01  1.19704937e+00 -8.85739189e-01
  -8.62152308e-17 -1.46142196e-16  1.18102673e-16 -5.34319315e-02
  -1.67505896e+00  2.01325471e+00  5.23986904e-17  3.59168665e-17
   4.06173050e-16 -6.52819222e-17  5.96930205e-01 -1.65637525e-01
   2.29703227e-16 -2.24341498e-16 -3.40272687e-16  3.00133134e-16
   8.97946029e-01  2.70267957e-01 -1.19665458e-16 -3.78179483e-17
  -7.12593586e-17  0.00000000e+00 -5.41000481e-17 -1.70544234e-16]]",61
"[[6.28161446e+00 1.65106867e+00 6.26602660e+00 6.52031156e+00
  2.24068524e+00 3.35899533e+00 1.88613305e-01 2.32765800e-01
  4.65971475e+00 1.07981576e-01 5.37658828e-01 7.13790157e-03
  5.30431279e-03 6.58783918e-02 4.38966560e+00 3.05757701e+00
  5.33479261e-01 6.89686678e-02 1.29216301e-30 1.29793369e+00
  3.73403153e-02 1.98797926e-01 1.77312430e+00 8.02354782e+00
  1.17159427e-30 1.45471445e+00 1.79278518e+00 2.42272361e-01
  1.41488061e-01 1.36052190e+01 8.21838015e-31 9.76590527e-31
  8.96796221e-01 4.64432004e+00 2.00967077e+00 8.55020142e-01
  7.72665473e-31 1.03529483e-30 5.57114280e+00 8.71544033e-01
  7.70681994e+00 7.13549414e-01 5.34582117e-31 6.43574573e-31
  6.09905475e-31 1.50089902e-01 6.77940818e-01 5.04571613e-01
  7.76665247e-31 5.81813493e-31 6.02433091e-31 6.59536611e-02
  1.70245206e+00 1.79813166e+00 5.02955033e-31 3.73664188e-31
  4.61975518e-31 4.21400665e-31 2.09621802e-01 1.33846456e-01
  3.84839127e-31 2.83449348e-31 2.46387684e-31 1.98066813e-31
  4.64527092e-01 2.04014201e-01 1.38675498e-31 1.18805571e-31
  1.39376910e-31 0.00000000e+00 1.15834089e-31 1.08631097e-31]]","[[ 3.57550771e+00  1.66726306e+00  3.34298421e+00  3.63626871e+00
  -2.22678842e+00  2.30573625e+00  6.04011046e-01 -5.04889048e-01
  -3.15292796e+00 -2.46877692e-03  1.22752081e+00 -4.78709079e-02
   6.22093194e-02  4.57654596e-01  2.79938529e+00 -2.31647919e+00
   9.53611905e-01  3.08761561e-01 -5.41388088e-16  1.72533928e+00
   3.47575203e-01  7.89602455e-01  2.07345357e+00  4.04391958e+00
   3.14423168e-16  1.44706631e+00  2.03649946e+00  5.27011333e-01
  -3.75777419e-01  5.42890236e+00  6.60318508e-17  2.72027691e-16
   1.17104602e+00 -3.01339990e+00 -2.07967917e+00 -1.27272885e+00
  -2.36966273e-16 -5.07403854e-16  2.82905827e+00 -1.17276881e+00
  -3.67355946e+00  1.08215016e+00  8.29232282e-17 -2.22776449e-16
   1.83568996e-16  6.30530205e-01  1.19842870e+00 -8.78428783e-01
   5.50337518e-17 -1.42801001e-16  6.31137871e-17 -4.28590665e-02
  -1.66056163e+00  2.01263887e+00 -2.23140772e-17  1.10164456e-16
   3.02037644e-16  3.59666661e-17  5.93043808e-01 -1.48174801e-01
   1.87095542e-16 -1.33536668e-16 -3.25954312e-16  3.96934386e-16
   8.91732195e-01  2.59484249e-01 -1.87421474e-16 -9.06243255e-17
  -9.58399651e-17  0.00000000e+00 -4.86900433e-17 -1.53489810e-16]]",62
"[[6.34388929e+00 1.65965198e+00 6.30438069e+00 6.58585688e+00
  2.26900919e+00 3.36931726e+00 1.90195540e-01 2.32275044e-01
  4.71002185e+00 1.07118808e-01 5.49698176e-01 7.11461401e-03
  5.31008102e-03 6.75586527e-02 4.41640819e+00 3.07424652e+00
  5.36845895e-01 6.99967977e-02 1.31258594e-30 1.31567135e+00
  3.83189841e-02 2.04635041e-01 1.80057385e+00 8.10135904e+00
  1.17390625e-30 1.45622917e+00 1.81785227e+00 2.41964360e-01
  1.40970850e-01 1.37612603e+01 8.18846413e-31 9.81976356e-31
  8.99448766e-01 4.68585250e+00 2.03302175e+00 8.62975484e-01
  7.73340435e-31 1.02521436e-30 5.57943553e+00 8.74540532e-01
  7.74668039e+00 7.16007586e-01 5.32978418e-31 6.42575537e-31
  6.12955639e-31 1.52900035e-01 6.85870595e-01 5.06017517e-01
  7.84452829e-31 5.83041289e-31 6.08557616e-31 6.53300762e-02
  1.70834460e+00 1.82031844e+00 5.39774445e-31 3.71459377e-31
  4.57481271e-31 4.30215952e-31 2.10595109e-01 1.32514941e-01
  3.81453844e-31 2.84272236e-31 2.45723522e-31 1.96892519e-31
  4.66748273e-01 2.02213148e-01 1.40328776e-31 1.23429223e-31
  1.44127498e-31 0.00000000e+00 1.32414642e-31 1.07562048e-31]]","[[ 3.57163897e+00  1.65894761e+00  3.32651334e+00  3.63423337e+00
  -2.22934457e+00  2.28471426e+00  6.02502796e-01 -4.97259234e-01
  -3.14892964e+00  1.25106437e-02  1.23673818e+00 -5.00186173e-02
   6.36572437e-02  4.60252810e-01  2.78522720e+00 -2.30219107e+00
   9.51532150e-01  3.19331956e-01 -6.69854208e-16  1.72806800e+00
   3.49588213e-01  7.99101774e-01  2.07866594e+00  4.03707850e+00
   1.64541310e-16  1.42909508e+00  2.04020174e+00  5.20296315e-01
  -3.68160803e-01  5.42646881e+00 -1.28677952e-17  1.21732541e-16
   1.16173988e+00 -3.00866683e+00 -2.08015236e+00 -1.27392987e+00
  -3.04929977e-16 -4.40156658e-16  2.79914287e+00 -1.16371364e+00
  -3.64815183e+00  1.07188240e+00  1.35803798e-16 -2.74232850e-16
   6.95605446e-17  6.33135631e-01  1.19986726e+00 -8.71156497e-01
  -7.51862399e-17 -4.45808538e-17  1.67024261e-16 -3.25771777e-02
  -1.64588929e+00  2.01179479e+00 -2.24652859e-16  1.38286628e-16
   2.60630845e-16  1.46515931e-16  5.89142717e-01 -1.30721129e-01
   1.89905958e-16 -5.97067087e-17 -2.50935828e-16  3.85637672e-16
   8.85423035e-01  2.48998344e-01 -2.23815822e-16 -5.32733799e-18
  -7.87001663e-18  0.00000000e+00 -1.77008477e-16 -1.33986110e-16]]",63
"[[6.40522586e+00 1.66791124e+00 6.34126103e+00 6.65066422e+00
  2.29715246e+00 3.37860721e+00 1.91744919e-01 2.31734259e-01
  4.75942228e+00 1.06303104e-01 5.61874470e-01 7.09193426e-03
  5.31529318e-03 6.92330918e-02 4.44208768e+00 3.09007538e+00
  5.40170220e-01 7.10627868e-02 1.30924219e-30 1.33331183e+00
  3.92783304e-02 2.10586016e-01 1.82792082e+00 8.17773241e+00
  1.44556060e-30 1.45726299e+00 1.84278370e+00 2.41605940e-01
  1.40419186e-01 1.39151769e+01 8.69092394e-31 9.93186946e-31
  9.01893533e-01 4.72672561e+00 2.05613201e+00 8.70950003e-01
  7.82763008e-31 1.02098778e-30 5.58615766e+00 8.77319777e-01
  7.78418262e+00 7.18213143e-01 5.87555955e-31 6.75937877e-31
  6.31694660e-31 1.55705518e-01 6.93769552e-01 5.07339135e-01
  8.06122302e-31 5.81499953e-31 6.03284111e-31 6.47219792e-02
  1.71368500e+00 1.84215850e+00 5.34429133e-31 3.67758664e-31
  4.72670733e-31 4.37558376e-31 2.11514128e-01 1.31208800e-01
  3.77877197e-31 2.83105503e-31 2.43409790e-31 1.94960367e-31
  4.68827320e-01 2.00407282e-01 1.38925488e-31 1.31030734e-31
  1.50976068e-31 0.00000000e+00 1.33584607e-31 1.06898608e-31]]","[[ 3.56771078e+00  1.65071000e+00  3.30996981e+00  3.63228744e+00
  -2.23187267e+00  2.26356654e+00  6.01000573e-01 -4.89746643e-01
  -3.14468221e+00  2.72434294e-02  1.24600524e+00 -5.19785362e-02
   6.49278123e-02  4.62704591e-01  2.77098383e+00 -2.28777587e+00
   9.49614035e-01  3.29422053e-01 -7.01773339e-16  1.73075249e+00
   3.51270028e-01  8.08619359e-01  2.08376112e+00  4.03009091e+00
   6.80434257e-16  1.41106999e+00  2.04381093e+00  5.13667379e-01
  -3.60637131e-01  5.42375641e+00 -2.53313191e-16 -3.54591719e-17
   1.15252034e+00 -3.00399541e+00 -2.08056091e+00 -1.27539446e+00
  -4.05417809e-16 -4.73765516e-16  2.76926154e+00 -1.15469520e+00
  -3.62240749e+00  1.06147036e+00  3.66983139e-16 -4.46279101e-16
   2.20302229e-16  6.35658867e-01  1.20136165e+00 -8.63926973e-01
   1.04128779e-16  2.53682744e-17  1.21824979e-16 -2.25960892e-02
  -1.63104630e+00  2.01072339e+00 -1.94946561e-16  1.20732346e-16
   9.39822920e-17  2.39542646e-17  5.85228175e-01 -1.13289084e-01
   1.86339075e-16 -1.27971967e-17 -2.37821489e-16  3.41009801e-16
   8.79017991e-01  2.38804486e-01 -2.01434240e-16  8.92043482e-17
   8.39655679e-17  0.00000000e+00 -2.09248707e-16 -1.00285265e-16]]",64
"[[6.46563205e+00 1.67585288e+00 6.37668815e+00 6.71474738e+00
  2.32511604e+00 3.38688309e+00 1.93262088e-01 2.31145913e-01
  4.80791511e+00 1.05536163e-01 5.74190399e-01 7.06967514e-03
  5.31978070e-03 7.09008083e-02 4.46671869e+00 3.10507391e+00
  5.43455289e-01 7.21635027e-02 1.29690022e-30 1.35085528e+00
  4.02169287e-02 2.16650792e-01 1.85516438e+00 8.25267786e+00
  1.43378801e-30 1.45782881e+00 1.86757630e+00 2.41198560e-01
  1.39835133e-01 1.40669770e+01 8.62326301e-31 9.92680522e-31
  9.04136494e-01 4.76695098e+00 2.07900066e+00 8.78949370e-01
  7.96365772e-31 1.01080401e-30 5.59134775e+00 8.79886726e-01
  7.81935530e+00 7.20169474e-01 5.88714285e-31 6.88624407e-31
  6.25796424e-31 1.58505413e-01 7.01638527e-01 5.08540035e-01
  8.13313982e-31 5.76445002e-31 5.99716727e-31 6.41296905e-02
  1.71848033e+00 1.86364665e+00 6.12807156e-31 3.88938614e-31
  4.67976103e-31 4.43380493e-31 2.12379706e-01 1.29933545e-01
  3.74216106e-31 2.81153496e-31 2.48422104e-31 1.97401388e-31
  4.70765050e-01 1.98598444e-01 1.38384284e-31 1.29720426e-31
  1.50225429e-31 0.00000000e+00 1.32248761e-31 1.13161688e-31]]","[[ 3.56372639e+00  1.64254900e+00  3.29336070e+00  3.63043080e+00
  -2.23437348e+00  2.24229999e+00  5.99506134e-01 -4.82353188e-01
  -3.14019310e+00  4.17263708e-02  1.25532511e+00 -5.37563707e-02
   6.60271623e-02  4.65014452e-01  2.75666270e+00 -2.27323947e+00
   9.47855485e-01  3.39039732e-01 -6.04201645e-16  1.73339456e+00
   3.52631127e-01  8.18148998e-01  2.08874565e+00  4.02296409e+00
   6.64188720e-16  1.39300139e+00  2.04732508e+00  5.07118934e-01
  -3.53211481e-01  5.42078030e+00 -1.84108975e-16 -1.28997988e-16
   1.14339039e+00 -2.99938740e+00 -2.08090341e+00 -1.27711779e+00
  -5.11267264e-16 -4.31498350e-16  2.73942175e+00 -1.14571581e+00
  -3.59634304e+00  1.05091863e+00  2.46416537e-16 -2.62202602e-16
   2.18734424e-16  6.38100177e-01  1.20290815e+00 -8.56744699e-01
  -2.97867429e-17 -4.73753087e-18  5.99891105e-17 -1.29249278e-02
  -1.61603683e+00  2.00942525e+00 -4.64799990e-16  2.66321843e-16
   7.89203741e-17 -7.94248266e-17  5.81301317e-01 -9.58911870e-02
   1.78553242e-16  1.81312737e-17 -1.27746745e-16  2.40647033e-16
   8.72516455e-01  2.28896666e-01 -2.10412129e-16  8.02839134e-17
   1.03121187e-16  0.00000000e+00 -1.88323837e-16 -1.75884226e-16]]",65
"[[6.52511560e+00 1.68348310e+00 6.41068240e+00 6.77811939e+00
  2.35290082e+00 3.39416276e+00 1.94747693e-01 2.30512391e-01
  4.85549967e+00 1.04819475e-01 5.86648652e-01 7.04766385e-03
  5.32339286e-03 7.25609594e-02 4.49031588e+00 3.11925241e+00
  5.46704045e-01 7.32958385e-02 1.28395555e-30 1.36830181e+00
  4.11334578e-02 2.22829167e-01 1.88230383e+00 8.32620529e+00
  1.42415302e-30 1.45793945e+00 1.89222667e+00 2.40743584e-01
  1.39220685e-01 1.42166694e+01 8.54758709e-31 9.88823161e-31
  9.06183484e-01 4.80653986e+00 2.10162666e+00 8.86979009e-01
  8.03738083e-31 1.01044492e-30 5.59504380e+00 8.82246232e-01
  7.85222787e+00 7.21880064e-01 5.83332452e-31 7.68114018e-31
  6.20452468e-31 1.61298789e-01 7.09478195e-01 5.09623759e-01
  8.12303250e-31 5.72357969e-31 5.93724832e-31 6.35533624e-02
  1.72273778e+00 1.88477768e+00 6.15508367e-31 4.40012901e-31
  4.64087929e-31 4.41198141e-31 2.13192681e-01 1.28694461e-01
  3.75054992e-31 2.91898389e-31 2.46421410e-31 1.95447276e-31
  4.72562306e-01 1.96788332e-01 1.37059763e-31 1.39283926e-31
  1.48971454e-31 0.00000000e+00 1.30926273e-31 1.12030071e-31]]","[[ 3.55968863e+00  1.63446309e+00  3.27669240e+00  3.62866253e+00
  -2.23684750e+00  2.22092092e+00  5.98021113e-01 -4.75080499e-01
  -3.13546931e+00  5.59568119e-02  1.26470056e+00 -5.53582307e-02
   6.69616844e-02  4.67187015e-01  2.74227096e+00 -2.25858718e+00
   9.46254207e-01  3.48193520e-01 -5.48713995e-16  1.73599566e+00
   3.53681901e-01  8.27684427e-01  2.09362585e+00  4.01570466e+00
   6.66347445e-16  1.37489915e+00  2.05074187e+00  5.00645146e-01
  -3.45888601e-01  5.41755489e+00 -1.98189172e-16 -3.81915527e-17
   1.13435261e+00 -2.99484396e+00 -2.08117815e+00 -1.27909461e+00
  -3.36302061e-16 -2.89611745e-16  2.70963019e+00 -1.13677743e+00
  -3.56997459e+00  1.04023167e+00  1.99295790e-16 -5.29880037e-16
   2.27093563e-16  6.40459866e-01  1.20450275e+00 -8.49614001e-01
   5.75862909e-17 -4.52200568e-17  5.62862617e-17 -3.57211105e-03
  -1.60086488e+00  2.00790063e+00 -3.24355726e-16  4.74132985e-16
   9.91635042e-17 -1.18931825e-16  5.77363183e-01 -7.85398881e-02
   9.30144804e-17 -1.00113927e-16 -9.29828075e-17  2.12121163e-16
   8.65917809e-01  2.19268678e-01 -1.97072951e-16 -3.19591772e-17
   7.70522161e-17  0.00000000e+00 -1.69491453e-16 -1.58295803e-16]]",66
"[[6.58368414e+00 1.69080793e+00 6.44326398e+00 6.84079261e+00
  2.38050763e+00 3.40046401e+00 1.96202374e-01 2.29835995e-01
  4.90217558e+00 1.04154324e-01 5.99251912e-01 7.02574249e-03
  5.32599653e-03 7.42127586e-02 4.51289395e+00 3.13262116e+00
  5.49919319e-01 7.44567265e-02 1.27635029e-30 1.38565146e+00
  4.20266988e-02 2.29120791e-01 1.90933870e+00 8.39832463e+00
  1.42594729e-30 1.45760768e+00 1.91673118e+00 2.40242289e-01
  1.38577769e-01 1.43642636e+01 8.48539878e-31 9.84581390e-31
  9.08040201e-01 4.84550309e+00 2.12400882e+00 8.95044110e-01
  8.02940036e-31 1.01558290e-30 5.59728317e+00 8.84403047e-01
  7.88283052e+00 7.23348494e-01 5.87576907e-31 7.65705778e-31
  6.68748670e-31 1.64084728e-01 7.17289077e-01 5.10593820e-01
  8.11267696e-31 5.72582591e-31 5.91080363e-31 6.29929901e-02
  1.72646467e+00 1.90554644e+00 6.18798142e-31 4.35613596e-31
  4.61647820e-31 4.37116002e-31 2.13953889e-01 1.27496599e-01
  3.72918479e-31 3.14820003e-31 2.63175449e-31 2.24547154e-31
  4.74219963e-01 1.94978512e-01 1.37985563e-31 1.37891086e-31
  1.48411606e-31 0.00000000e+00 1.35413600e-31 1.16619400e-31]]","[[ 3.55560000e+00  1.62645055e+00  3.25997075e+00  3.62698101e+00
  -2.23929504e+00  2.19943510e+00  5.96547022e-01 -4.67929945e-01
  -3.13051743e+00  6.99326231e-02  1.27413395e+00 -5.67905695e-02
   6.77379719e-02  4.69226993e-01  2.72781536e+00 -2.24382387e+00
   9.44807726e-01  3.56892514e-01 -5.66191051e-16  1.73855700e+00
   3.54432620e-01  8.37219375e-01  2.09840786e+00  4.00831865e+00
   7.26345227e-16  1.35677264e+00  2.05405862e+00  4.94240000e-01
  -3.38672919e-01  5.41409384e+00 -1.30113069e-16  4.07705378e-17
   1.12540922e+00 -2.99036572e+00 -2.08138322e+00 -1.28131928e+00
  -3.87756134e-16 -3.84110806e-16  2.67989281e+00 -1.12788173e+00
  -3.54331775e+00  1.02941381e+00  7.89780665e-17 -5.49506765e-16
  -2.90696998e-17  6.42738288e-01  1.20614123e+00 -8.42539048e-01
  -3.23595018e-17  3.64265364e-17  1.08040381e-16  5.45466385e-03
  -1.58553430e+00  2.00614959e+00 -3.89104817e-16  4.27627316e-16
   1.36159516e-16 -8.88770727e-17  5.73414733e-01 -6.12475423e-02
   4.35379611e-17 -2.50852644e-16 -2.22314439e-16  1.46866017e-17
   8.59221461e-01  2.09914168e-01 -2.25286403e-16 -2.87632594e-17
   9.98407213e-17  0.00000000e+00 -2.28677645e-16 -2.18028309e-16]]",67
"[[6.64134517e+00 1.69783317e+00 6.47445287e+00 6.90277862e+00
  2.40793719e+00 3.40580455e+00 1.97626769e-01 2.29118946e-01
  4.94794271e+00 1.03541801e-01 6.12002840e-01 7.00376828e-03
  5.32747582e-03 7.58554760e-02 4.53446763e+00 3.14519043e+00
  5.53103841e-01 7.56431492e-02 1.34810690e-30 1.40290421e+00
  4.28955329e-02 2.35525174e-01 1.93626864e+00 8.46904578e+00
  1.42505462e-30 1.45684617e+00 1.94108599e+00 2.39695869e-01
  1.37908245e-01 1.45097698e+01 8.41175829e-31 9.81120509e-31
  9.09712205e-01 4.88385117e+00 2.14614580e+00 9.03149630e-01
  8.14261141e-31 1.00877749e-30 5.59810267e+00 8.86361826e-01
  7.91119409e+00 7.24578439e-01 5.90071832e-31 7.86035530e-31
  6.87058312e-31 1.66862328e-01 7.25071546e-01 5.11453699e-01
  8.05212423e-31 5.66892127e-31 6.01010818e-31 6.24484237e-02
  1.72966846e+00 1.92594781e+00 6.12661149e-31 4.34138212e-31
  4.62678514e-31 4.34865790e-31 2.14664159e-01 1.26344763e-01
  3.70457768e-31 3.16522944e-31 2.61447511e-31 2.23509722e-31
  4.75738934e-01 1.93170431e-01 1.38590695e-31 1.41903735e-31
  1.47049144e-31 0.00000000e+00 1.34059464e-31 1.15711908e-31]]","[[ 3.55146265e+00  1.61850947e+00  3.24320099e+00  3.62538392e+00
  -2.24171624e+00  2.17784779e+00  5.95085266e-01 -4.60902658e-01
  -3.12534372e+00  8.36521770e-02  1.28362727e+00 -5.80601246e-02
   6.83627733e-02  4.71139168e-01  2.71330233e+00 -2.22895397e+00
   9.43513405e-01  3.65146293e-01 -2.18848522e-16  1.74107949e+00
   3.54893411e-01  8.46747587e-01  2.10309755e+00  4.00081159e+00
   7.69325593e-16  1.33863077e+00  2.05727233e+00  4.87897352e-01
  -3.31568542e-01  5.41041012e+00 -8.36151992e-17 -4.32122897e-17
   1.11656211e+00 -2.98595282e+00 -2.08151651e+00 -1.28378582e+00
  -2.09874429e-16 -4.03582519e-16  2.65021494e+00 -1.11903012e+00
  -3.51638767e+00  1.01846933e+00  1.62571756e-16 -6.61848676e-16
  -1.84267531e-16  6.44935859e-01  1.20781921e+00 -8.35523847e-01
  -7.44821622e-17  2.68372843e-17 -2.86257197e-17  1.41484309e-02
  -1.57004882e+00  2.00417208e+00 -3.57334902e-16  3.31191950e-16
   4.73958969e-17 -1.26043116e-16  5.69456860e-01 -4.40263851e-02
   3.56851728e-18 -1.56117245e-16 -1.70019445e-16 -2.15389239e-17
   8.52426877e-01  2.00826681e-01 -1.58204562e-16 -9.93141736e-17
   7.88269616e-17  0.00000000e+00 -2.05809881e-16 -1.80141240e-16]]",68
"[[6.69810607e+00 1.70456446e+00 6.50426889e+00 6.96408833e+00
  2.43519018e+00 3.41020204e+00 1.99021512e-01 2.28363390e-01
  4.99280117e+00 1.02982817e-01 6.24904073e-01 6.98161349e-03
  5.32773151e-03 7.74884366e-02 4.55505165e+00 3.15697049e+00
  5.56260236e-01 7.68521494e-02 1.33826722e-30 1.42006000e+00
  4.37389387e-02 2.42041685e-01 1.96309346e+00 8.53837868e+00
  1.42761969e-30 1.45566752e+00 1.96528703e+00 2.39105446e-01
  1.37213904e-01 1.46531989e+01 8.32770071e-31 9.77374700e-31
  9.11204925e-01 4.92159417e+00 2.16803613e+00 9.11300298e-01
  8.08938067e-31 1.00021067e-30 5.59753850e+00 8.88127131e-01
  7.93735006e+00 7.25573668e-01 5.86295699e-31 8.23311530e-31
  6.82253731e-31 1.69630702e-01 7.32825836e-01 5.12206840e-01
  8.10851106e-31 5.65631808e-31 5.98462952e-31 6.19193802e-02
  1.73235673e+00 1.94597676e+00 6.29206921e-31 4.46116123e-31
  4.67959896e-31 4.30739416e-31 2.15324316e-01 1.25243502e-01
  3.67119202e-31 3.20751674e-31 2.59495456e-31 2.22896543e-31
  4.77120177e-01 1.91365417e-01 1.46415648e-31 1.41970434e-31
  1.66495536e-31 0.00000000e+00 1.32718869e-31 1.14973850e-31]]","[[ 3.54727841e+00  1.61063782e+00  3.22638788e+00  3.62386836e+00
  -2.24411107e+00  2.15616383e+00  5.93637143e-01 -4.53999551e-01
  -3.11995408e+00  9.71143252e-02  1.29318213e+00 -5.91738590e-02
   6.88429467e-02  4.72928374e-01  2.69873793e+00 -2.21398156e+00
   9.42368471e-01  3.72964853e-01 -2.57307621e-16  1.74356383e+00
   3.55074242e-01  8.56262866e-01  2.10770059e+00  3.99318852e+00
   5.62717993e-16  1.32048204e+00  2.06037971e+00  4.81610980e-01
  -3.24579261e-01  5.40651602e+00 -7.77031246e-17 -1.16771716e-16
   1.10781286e+00 -2.98160490e+00 -2.08157578e+00 -1.28648799e+00
  -2.41986309e-16 -3.24224911e-16  2.62060132e+00 -1.11022378e+00
  -3.48919908e+00  1.00740243e+00  1.92407813e-16 -8.08116993e-16
  -1.20387480e-16  6.47053060e-01  1.20953221e+00 -8.28572232e-01
   4.99737770e-17  9.05508609e-17  3.30776711e-17  2.25029645e-02
  -1.55441207e+00  2.00196796e+00 -4.72174927e-16  4.25819745e-16
   1.42196085e-16 -1.28347979e-16  5.65490398e-01 -2.68885062e-02
  -1.59197538e-17 -5.45173850e-17 -1.27279994e-16 -5.96580749e-17
   8.45533614e-01  1.91999701e-01 -2.38357332e-16 -5.08375019e-17
   2.15570969e-16  0.00000000e+00 -1.85228893e-16 -1.82598087e-16]]",69
