v,m,t 
"[[1.89549545e+00 2.55788743e+00 7.31403375e-01 5.46369679e+00
  1.29257449e+00 2.80089770e-01 1.20771405e+00 2.24850632e+00
  9.71366829e-01 7.28544919e+00 2.61999490e-01 5.08580633e+00
  2.18782793e+00 2.41682520e+00 1.11291507e-01 6.32641241e-01
  1.17823525e-01 7.28617452e-01 4.41152602e+00 5.36363929e+00
  7.22236946e-02 1.65487473e-01 3.42138320e+00 2.76676320e-01
  3.39660959e+00 1.37047301e-30 6.26978576e-03 1.90170879e-02
  8.84065210e-02 4.61432308e-03 1.48115569e-30 5.61381274e+00
  1.84945911e+00 4.76051067e-01 3.62649242e-02 1.14100847e-30
  8.84186771e-31 1.39628938e-01 2.03318897e+00 2.82451458e-02
  9.19148698e-31 9.00035334e-31 6.12318371e+00 7.32916550e+00
  9.73570377e+00 6.51907413e-31 6.33152136e-31 7.90815058e-31
  5.28469965e-02 2.36379664e+00 4.33533637e-31 4.46700334e-31
  4.05217774e-31 5.07946431e+00 3.21271110e+00 2.75971581e-31
  1.87147525e-31 1.13160219e-31 0.00000000e+00 0.00000000e+00]]","[[-1.63668418e+00 -1.68065008e+00 -1.36861822e+00  3.42975078e+00
  -1.38223312e+00 -9.20146056e-01  1.75132091e+00  2.14288021e+00
  -1.59402967e+00 -3.79581840e+00 -5.26945185e-01 -3.18493634e+00
   1.72509343e+00  2.46144297e+00  6.95701162e-01 -1.43161122e+00
  -6.83347969e-01  1.28224260e+00 -3.24004149e+00  3.16731042e+00
  -4.33639523e-01  8.53728791e-01 -2.81501443e+00  6.44791833e-02
   2.89308439e+00  1.82809887e-17  1.55990590e-01 -2.66387782e-01
  -5.26830593e-01 -3.89245630e-02 -2.65866336e-16  3.27672365e+00
  -2.41588312e+00 -1.36563989e+00  2.10086054e-01  2.43082571e-16
  -3.12974507e-16 -3.73095516e-01 -1.79730479e+00 -7.17025551e-02
   4.73583203e-16 -3.18282854e-17 -3.63977808e+00 -3.93412077e+00
  -4.50781991e+00 -2.51373419e-16 -6.59489455e-17 -6.65487524e-16
   3.28034724e-01  2.15352837e+00  2.27984461e-16  3.90986372e-17
   5.87972753e-17 -2.65074851e+00  2.67212109e+00 -1.27693891e-16
  -8.80809978e-17  9.49041595e-17  0.00000000e+00  0.00000000e+00]]",64
"[[1.89746382e+00 2.55202048e+00 7.44570942e-01 5.52943687e+00
  1.29581499e+00 2.87244114e-01 1.22981283e+00 2.27012826e+00
  9.90987769e-01 7.35217166e+00 2.61090315e-01 5.13340582e+00
  2.18813036e+00 2.45845995e+00 1.17589920e-01 6.51567564e-01
  1.23189757e-01 7.37622579e-01 4.47859550e+00 5.40061152e+00
  7.37921272e-02 1.74923553e-01 3.46919008e+00 2.74400281e-01
  3.45273962e+00 1.40198608e-30 6.52936327e-03 1.98583580e-02
  9.07262542e-02 4.57098115e-03 1.53684865e-30 5.66001387e+00
  1.90355429e+00 4.96348542e-01 3.60684795e-02 1.13183312e-30
  9.43376589e-31 1.39174037e-01 2.04101297e+00 2.81445025e-02
  9.27567089e-31 9.63294466e-31 6.19127775e+00 7.41020762e+00
  9.83605301e+00 6.56395327e-31 6.31785918e-31 7.84076314e-31
  5.34286820e-02 2.38577853e+00 4.34390510e-31 4.96429371e-31
  4.10807293e-31 5.08172534e+00 3.25278333e+00 2.75478351e-31
  1.85276049e-31 1.13527244e-31 0.00000000e+00 0.00000000e+00]]","[[-1.61766476e+00 -1.65298425e+00 -1.37487035e+00  3.43372966e+00
  -1.37115636e+00 -9.27907408e-01  1.76105612e+00  2.13860886e+00
  -1.60590019e+00 -3.78983656e+00 -5.15612732e-01 -3.18022217e+00
   1.70151597e+00  2.47181963e+00  7.12220118e-01 -1.44736119e+00
  -6.95911050e-01  1.28165572e+00 -3.24948109e+00  3.15159204e+00
  -4.38136510e-01  8.73669513e-01 -2.81990558e+00  3.58789713e-02
   2.90393612e+00 -1.96191881e-16  1.58343561e-01 -2.71865058e-01
  -5.30749640e-01 -3.67058154e-02 -5.04806557e-16  3.26895635e+00
  -2.44371970e+00 -1.38737304e+00  2.01969483e-01  1.71501299e-16
  -2.08482139e-17 -3.66468015e-01 -1.78537149e+00 -7.80159220e-02
   2.93522669e-16  2.40165789e-16 -3.63541934e+00 -3.93356208e+00
  -4.50167967e+00 -1.21321881e-16 -1.29818960e-16 -5.64742184e-16
   3.28550248e-01  2.15176358e+00  1.33129023e-16  2.67989204e-16
   1.51109690e-16 -2.61601185e+00  2.67360832e+00 -6.73168853e-17
  -7.92728980e-17  4.67016278e-17  0.00000000e+00  0.00000000e+00]]",65
"[[1.89884715e+00 2.54547573e+00 7.57757296e-01 5.59483529e+00
  1.29876090e+00 2.94459400e-01 1.25207677e+00 2.29128108e+00
  1.01088313e+00 7.41765671e+00 2.60095671e-01 5.18019903e+00
  2.18767829e+00 2.50010734e+00 1.24095491e-01 6.70767785e-01
  1.28693753e-01 7.46475989e-01 4.54551885e+00 5.43605040e+00
  7.53966811e-02 1.84657643e-01 3.51672704e+00 2.72282027e-01
  3.50889317e+00 1.41310715e-30 6.79338313e-03 2.07305589e-02
  9.30529114e-02 4.52742978e-03 1.59214186e-30 5.70517996e+00
  1.95858067e+00 5.17043047e-01 3.58454496e-02 1.12054715e-30
  9.36384684e-31 1.38686107e-01 2.04834831e+00 2.80570246e-02
  9.32988926e-31 9.53711942e-31 6.25796857e+00 7.49026932e+00
  9.93453701e+00 6.49838640e-31 6.35494990e-31 7.85234645e-31
  5.40102401e-02 2.40748242e+00 4.42094894e-31 4.93261313e-31
  4.14081644e-31 5.08228419e+00 3.29247483e+00 2.72723567e-31
  1.83423289e-31 1.12391972e-31 0.00000000e+00 0.00000000e+00]]","[[-1.59857962e+00 -1.62543722e+00 -1.38102197e+00  3.43776537e+00
  -1.36015203e+00 -9.35554342e-01  1.77085927e+00  2.13416169e+00
  -1.61795212e+00 -3.78368902e+00 -5.04254184e-01 -3.17545268e+00
   1.67775165e+00  2.48199341e+00  7.28642103e-01 -1.46298684e+00
  -7.08392437e-01  1.28088574e+00 -3.25876241e+00  3.13550640e+00
  -4.42721982e-01  8.93462840e-01 -2.82467077e+00  7.27610639e-03
   2.91467529e+00 -3.35131608e-16  1.60656201e-01 -2.77401395e-01
  -5.34542239e-01 -3.45043987e-02 -1.88503218e-16  3.26106892e+00
  -2.47149092e+00 -1.40881686e+00  1.93505179e-01  1.48662770e-16
   3.06518001e-17 -3.59884655e-01 -1.77340405e+00 -8.41415408e-02
   1.42937122e-16  2.09048494e-16 -3.63049085e+00 -3.93284282e+00
  -4.49518335e+00 -1.06494111e-16 -1.67024994e-17 -6.03131518e-16
   3.29099488e-01  2.15003903e+00  1.00514241e-17  2.83572302e-16
   5.00776883e-17 -2.58107362e+00  2.67498404e+00 -6.05851967e-17
  -7.13456082e-17  4.20314650e-17  0.00000000e+00  0.00000000e+00]]",66
"[[1.89965949e+00 2.53827968e+00 7.70960761e-01 5.65990185e+00
  1.30142000e+00 3.01733548e-01 1.27450966e+00 2.31196340e+00
  1.03106050e+00 7.48190910e+00 2.59019830e-01 5.22619490e+00
  2.18648857e+00 2.54175595e+00 1.30808557e-01 6.90238438e-01
  1.34334806e-01 7.55175184e-01 4.61229065e+00 5.46995993e+00
  7.70387796e-02 1.94688978e-01 3.56399364e+00 2.70335736e-01
  3.56506609e+00 1.46079364e-30 7.06170769e-03 2.16346069e-02
  9.53850950e-02 4.48375359e-03 1.59008186e-30 5.74931439e+00
  2.01453809e+00 5.38128107e-01 3.55980827e-02 1.12360234e-30
  9.27938979e-31 1.38166572e-01 2.05520206e+00 2.79824086e-02
  9.28236866e-31 9.50616661e-31 6.32323049e+00 7.56935349e+00
  1.00311549e+01 6.47165511e-31 6.44689798e-31 7.84742742e-31
  5.45919893e-02 2.42891242e+00 4.44327274e-31 4.88957130e-31
  4.32769482e-31 5.08118070e+00 3.33178753e+00 2.70692980e-31
  1.85122693e-31 1.33757550e-31 0.00000000e+00 0.00000000e+00]]","[[-1.57943703e+00 -1.59801831e+00 -1.38707607e+00  3.44186082e+00
  -1.34922362e+00 -9.43086703e-01  1.78073232e+00  2.12953999e+00
  -1.63018620e+00 -3.77738053e+00 -4.92881491e-01 -3.17063390e+00
   1.65380646e+00  2.49196007e+00  7.44963209e-01 -1.47848534e+00
  -7.20787745e-01  1.27993471e+00 -3.26788913e+00  3.11905849e+00
  -4.47399404e-01  9.13102389e-01 -2.82931667e+00 -2.13177820e-02
   2.92530351e+00 -5.29870630e-17  1.62927931e-01 -2.82998227e-01
  -5.38208175e-01 -3.23181222e-02 -2.87387438e-16  3.25305986e+00
  -2.49919311e+00 -1.42997063e+00  1.84694468e-01  2.53214521e-16
  -2.71422384e-18 -3.53346589e-01 -1.76140338e+00 -9.00784922e-02
   1.96303070e-16  2.68404712e-16 -3.62499121e+00 -3.93197014e+00
  -4.48834234e+00 -1.57693363e-16  1.09666421e-16 -6.28611393e-16
   3.29683592e-01  2.14835372e+00  9.06142234e-17  2.30146556e-16
   1.96161464e-16 -2.54594464e+00  2.67625590e+00 -2.81325717e-17
  -1.23655451e-16  1.87793306e-16  0.00000000e+00  0.00000000e+00]]",67
"[[1.89991494e+00 2.53045842e+00 7.84179824e-01 5.72464609e+00
  1.30379994e+00 3.09064472e-01 1.29711532e+00 2.33217374e+00
  1.05152742e+00 7.54493393e+00 2.57867070e-01 5.27140245e+00
  2.18457808e+00 2.58339412e+00 1.37729239e-01 7.09975865e-01
  1.40112082e-01 7.63717729e-01 4.67890574e+00 5.50234443e+00
  7.87199240e-02 2.05016499e-01 3.61098961e+00 2.68575191e-01
  3.62125417e+00 1.59904587e-30 7.33419442e-03 2.25714628e-02
  9.77213931e-02 4.44003589e-03 1.59209084e-30 5.79242015e+00
  2.07142622e+00 5.59597123e-01 3.53288546e-02 1.11237001e-30
  9.18776161e-31 1.37616820e-01 2.06158121e+00 2.79203046e-02
  9.28272060e-31 9.41282426e-31 6.38703813e+00 7.64746354e+00
  1.01259065e+01 6.41352682e-31 6.38684899e-31 7.83407123e-31
  5.51742566e-02 2.45007240e+00 4.79134176e-31 4.85047228e-31
  4.55162376e-31 5.07845467e+00 3.37072370e+00 2.74501386e-31
  1.93564207e-31 1.32508556e-31 0.00000000e+00 0.00000000e+00]]","[[-1.56024504e+00 -1.57073643e+00 -1.39303591e+00  3.44601833e+00
  -1.33837440e+00 -9.50504430e-01  1.79067704e+00  2.12474452e+00
  -1.64260283e+00 -3.77091585e+00 -4.81506911e-01 -3.16577158e+00
   1.62968584e+00  2.50171529e+00  7.61179445e-01 -1.49385388e+00
  -7.33092761e-01  1.27880453e+00 -3.27686501e+00  3.10225279e+00
  -4.52172414e-01  9.32582089e-01 -2.83384963e+00 -4.98912500e-02
   2.93582224e+00  3.43284997e-16  1.65158199e-01 -2.88657232e-01
  -5.41747178e-01 -3.01445314e-02 -1.24821212e-16  3.24492717e+00
  -2.52682293e+00 -1.45083417e+00  1.75539134e-01  2.29815166e-16
   8.35405435e-18 -3.46854854e-01 -1.74937024e+00 -9.58259823e-02
   8.01452429e-17  2.28451985e-16 -3.61891872e+00 -3.93095112e+00
  -4.48116766e+00 -1.67591646e-16  1.19723544e-16 -4.85054477e-16
   3.30303731e-01  2.14670632e+00  2.79669369e-16  2.38431566e-16
   1.30809824e-17 -2.51063487e+00  2.67743142e+00 -1.06036945e-16
  -9.83676042e-18  1.59602167e-16  0.00000000e+00  0.00000000e+00]]",68
"[[1.89962759e+00 2.52203755e+00 7.97413150e-01 5.78907725e+00
  1.30590828e+00 3.16450081e-01 1.31989757e+00 2.35191052e+00
  1.07229142e+00 7.60673665e+00 2.56641667e-01 5.31583084e+00
  2.18196373e+00 2.62500996e+00 1.44857439e-01 7.29976213e-01
  1.46024623e-01 7.72101248e-01 4.74535929e+00 5.53320860e+00
  8.04416962e-02 2.15638854e-01 3.65771488e+00 2.67013761e-01
  3.67745323e+00 1.58312084e-30 7.61069610e-03 2.35421345e-02
  1.00060378e-01 4.39635944e-03 1.60721129e-30 5.83449980e+00
  2.12924459e+00 5.81443400e-01 3.50404682e-02 1.10959526e-30
  9.52583369e-31 1.37038207e-01 2.06749270e+00 2.78703200e-02
  9.65506846e-31 1.09161787e-30 6.44936645e+00 7.72460337e+00
  1.02187926e+01 6.39480448e-31 6.49601976e-31 7.75629349e-31
  5.57573775e-02 2.47096605e+00 4.80222283e-31 4.81150213e-31
  4.50806252e-31 5.07414579e+00 3.40928590e+00 2.71756373e-31
  2.06237356e-31 1.34702304e-31 0.00000000e+00 0.00000000e+00]]","[[-1.54101163e+00 -1.54360013e+00 -1.39890506e+00  3.45023969e+00
  -1.32760744e+00 -9.57807557e-01  1.80069504e+00  2.11977553e+00
  -1.65520203e+00 -3.76429973e+00 -4.70143004e-01 -3.16087120e+00
   1.60539470e+00  2.51125471e+00  7.77286725e-01 -1.50908959e+00
  -7.45303432e-01  1.27749697e+00 -3.28569390e+00  3.08509341e+00
  -4.57044807e-01  9.51896169e-01 -2.83827565e+00 -7.84330398e-02
   2.94623278e+00  3.17045392e-16  1.67346486e-01 -2.94380326e-01
  -5.45158906e-01 -2.79809100e-02 -2.88524679e-16  3.23666831e+00
  -2.55437738e+00 -1.47140777e+00  1.66041412e-01  2.98206229e-16
   2.14870933e-16 -3.40410385e-01 -1.73730525e+00 -1.01383347e-01
   2.87809895e-16  6.05292000e-16 -3.61227141e+00 -3.92979283e+00
  -4.47366996e+00 -8.34433689e-17  2.39295579e-16 -4.29045840e-16
   3.30961093e-01  2.14509523e+00  1.75024868e-16  2.45466512e-16
  -2.20924182e-18 -2.47515352e+00  2.67851804e+00 -9.54332506e-17
  -1.29719917e-16  8.43221949e-17  0.00000000e+00  0.00000000e+00]]",69
"[[1.89881158e+00 2.51304222e+00 8.10659586e-01 5.85320429e+00
  1.30775247e+00 3.23888276e-01 1.34286027e+00 2.37117204e+00
  1.09335997e+00 7.66732313e+00 2.55347879e-01 5.35948934e+00
  2.17866245e+00 2.66659130e+00 1.52192829e-01 7.50235425e-01
  1.52071345e-01 7.80323426e-01 4.81164677e+00 5.56255752e+00
  8.22057606e-02 2.26554407e-01 3.70416952e+00 2.65664390e-01
  3.73365906e+00 1.58967398e-30 7.89106120e-03 2.45476792e-02
  1.02400604e-01 4.35280732e-03 1.59669308e-30 5.87555554e+00
  2.18799256e+00 6.03660165e-01 3.47358521e-02 1.13570783e-30
  9.45390457e-31 1.36432053e-01 2.07294338e+00 2.78320232e-02
  9.59076269e-31 1.10092468e-30 6.51019079e+00 7.80077745e+00
  1.03098146e+01 7.16761611e-31 6.43265558e-31 7.83338035e-31
  5.63416963e-02 2.49159679e+00 4.78095434e-31 4.78487622e-31
  4.48232273e-31 5.06829363e+00 3.44747706e+00 2.69038809e-31
  2.04174983e-31 1.55626103e-31 0.00000000e+00 0.00000000e+00]]","[[-1.52174469e+00 -1.51661766e+00 -1.40468736e+00  3.45452620e+00
  -1.31692564e+00 -9.64996193e-01  1.81078778e+00  2.11463277e+00
  -1.66798344e+00 -3.75753697e+00 -4.58802622e-01 -3.15593806e+00
   1.58093742e+00  2.52057394e+00  7.93280859e-01 -1.52418959e+00
  -7.57415853e-01  1.27601362e+00 -3.29437971e+00  3.06758408e+00
  -4.62020513e-01  9.71039141e-01 -2.84260047e+00 -1.06932084e-01
   2.95653632e+00  4.34954850e-16  1.69492305e-01 -3.00169642e-01
  -5.48442928e-01 -2.58242821e-02 -1.85147707e-16  3.22828030e+00
  -2.58185379e+00 -1.49169220e+00  1.56203994e-01  7.54904994e-17
   2.41684169e-16 -3.34014023e-01 -1.72520891e+00 -1.06750058e-01
   2.02244305e-16  4.02555254e-16 -3.60504711e+00 -3.92850235e+00
  -4.46585955e+00  2.14168954e-16  2.27999391e-16 -2.61782987e-16
   3.31656884e-01  2.14351857e+00  1.05798364e-16  2.67276207e-16
   4.19898973e-17 -2.43950913e+00  2.67952311e+00 -8.58899255e-17
  -1.16747925e-16 -7.33441410e-17  0.00000000e+00  0.00000000e+00]]",70
"[[1.89748105e+00 2.50349709e+00 8.23918176e-01 5.91703584e+00
  1.30933983e+00 3.31376955e-01 1.36600730e+00 2.38995648e+00
  1.11474049e+00 7.72669963e+00 2.53989937e-01 5.40238735e+00
  2.17469119e+00 2.70812578e+00 1.59734849e-01 7.70749235e-01
  1.58251043e-01 7.88382004e-01 4.87776400e+00 5.59039663e+00
  8.40138660e-02 2.37761237e-01 3.75035377e+00 2.64539579e-01
  3.78986746e+00 1.59989433e-30 8.17513405e-03 2.55892067e-02
  1.04740606e-01 4.30946377e-03 1.75095571e-30 5.91558919e+00
  2.24766937e+00 6.26240593e-01 3.44181572e-02 1.14272569e-30
  9.53314236e-31 1.35799646e-01 2.07794007e+00 2.78049469e-02
  9.76626022e-31 1.10254925e-30 6.56948693e+00 7.87599081e+00
  1.03989749e+01 7.10863965e-31 6.38097980e-31 7.91735359e-31
  5.69275655e-02 2.51196788e+00 4.88922515e-31 4.85717452e-31
  4.43880358e-31 5.06093769e+00 3.48530046e+00 2.66348421e-31
  2.02724087e-31 1.54069842e-31 0.00000000e+00 0.00000000e+00]]","[[-1.50245206e+00 -1.48979698e+00 -1.41038697e+00  3.45887866e+00
  -1.30633175e+00 -9.72070517e-01  1.82095658e+00  2.10931546e+00
  -1.68094637e+00 -3.75063246e+00 -4.47498897e-01 -3.15097733e+00
   1.55631787e+00  2.52966858e+00  8.09157545e-01 -1.53915093e+00
  -7.69426255e-01  1.27435595e+00 -3.30292650e+00  3.04972822e+00
  -4.67103577e-01  9.90005783e-01 -2.84682948e+00 -1.35377510e-01
   2.96673394e+00  2.29851535e-16  1.71595200e-01 -3.06027520e-01
  -5.51598701e-01 -2.36714160e-02  2.45955915e-16  3.21975978e+00
  -2.60924981e+00 -1.51168867e+00  1.46030025e-01  2.03495626e-16
   8.56913089e-17 -3.27666526e-01 -1.71308167e+00 -1.11925725e-01
   1.72760851e-17  2.49899475e-16 -3.59724346e+00 -3.92708681e+00
  -4.45774644e+00  1.57115418e-16  1.69631525e-16 -3.63004471e-16
   3.32392320e-01  2.14197427e+00  2.20150649e-16  1.30936972e-16
   2.63712799e-17 -2.40370960e+00  2.68045399e+00 -7.73009330e-17
  -8.07656409e-17 -6.60097269e-17  0.00000000e+00  0.00000000e+00]]",71
"[[1.89565015e+00 2.49342638e+00 8.37188167e-01 5.98058023e+00
  1.31067760e+00 3.38914011e-01 1.38934257e+00 2.40826187e+00
  1.13644032e+00 7.78487283e+00 2.52572034e-01 5.44453443e+00
  2.17006688e+00 2.74960078e+00 1.67482701e-01 7.91513160e-01
  1.64562387e-01 7.96274777e-01 4.94370714e+00 5.61673176e+00
  8.58678480e-02 2.49257148e-01 3.79626795e+00 2.63651376e-01
  3.84607423e+00 1.58474368e-30 8.46275519e-03 2.66678813e-02
  1.07078894e-01 4.26641517e-03 1.73530266e-30 5.95460221e+00
  2.30827414e+00 6.49177827e-01 3.40907535e-02 1.14133725e-30
  9.89462283e-31 1.35142243e-01 2.08248952e+00 2.77885912e-02
  1.02443054e-30 1.12710885e-30 6.62723105e+00 7.95024902e+00
  1.04862764e+01 7.18981035e-31 6.43180618e-31 8.10561523e-31
  5.75153462e-02 2.53208234e+00 4.98472183e-31 5.00999249e-31
  4.77282537e-31 5.05211734e+00 3.52275974e+00 2.79990776e-31
  2.11257420e-31 1.59551943e-31 0.00000000e+00 0.00000000e+00]]","[[-1.48314160e+00 -1.46314579e+00 -1.41600833e+00  3.46329743e+00
  -1.29582836e+00 -9.79030764e-01  1.83120264e+00  2.10382233e+00
  -1.69408981e+00 -3.74359122e+00 -4.36245229e-01 -3.14599402e+00
   1.53153944e+00  2.53853424e+00  8.24912367e-01 -1.55397059e+00
  -7.81330997e-01  1.27252526e+00 -3.31133842e+00  3.03152899e+00
  -4.72298138e-01  1.00879113e+00 -2.85096780e+00 -1.63758649e-01
   2.97682666e+00  1.77741016e-16  1.73654745e-01 -3.11956489e-01
  -5.54625548e-01 -2.15188287e-02  1.78273160e-16  3.21110298e+00
  -2.63656337e+00 -1.53139882e+00  1.35523106e-01  8.29521761e-17
   2.90853760e-16 -3.21368585e-01 -1.70092389e+00 -1.16910107e-01
  -2.24390637e-16  4.13549652e-16 -3.58885797e+00 -3.92555345e+00
  -4.44934029e+00  1.80113751e-17  2.59736655e-16 -1.63169570e-16
   3.33168619e-01  2.14046004e+00  3.18297532e-16  2.59755120e-16
  -1.70793436e-16 -2.36776228e+00  2.68131802e+00  5.81234796e-17
   3.00755785e-17  2.43933896e-17  0.00000000e+00  0.00000000e+00]]",72
"[[1.89333303e+00 2.48285384e+00 8.50469016e-01 6.04384540e+00
  1.31177289e+00 3.46497334e-01 1.41286998e+00 2.42608606e+00
  1.15846674e+00 7.84184988e+00 2.51098315e-01 5.48594030e+00
  2.16480646e+00 2.79100352e+00 1.75435341e-01 8.12522491e-01
  1.71003926e-01 8.03999592e-01 5.00947272e+00 5.64156911e+00
  8.77696295e-02 2.61039671e-01 3.84191255e+00 2.63011367e-01
  3.90227521e+00 1.61869567e-30 8.75376165e-03 2.77849243e-02
  1.09413953e-01 4.22375104e-03 1.89010078e-30 5.99259569e+00
  2.36980588e+00 6.72464998e-01 3.37572254e-02 1.13161318e-30
  1.00489411e-30 1.34461066e-01 2.08659842e+00 2.77824280e-02
  1.01718373e-30 1.11584008e-30 6.68339985e+00 8.02355830e+00
  1.05717226e+01 7.12294607e-31 6.47184575e-31 8.11109858e-31
  5.81054078e-02 2.55194302e+00 4.93705793e-31 5.20655122e-31
  4.88458571e-31 5.04187184e+00 3.55985893e+00 2.77190868e-31
  2.09282858e-31 1.57976097e-31 0.00000000e+00 0.00000000e+00]]","[[-1.46382117e+00 -1.43667159e+00 -1.42155617e+00  3.46778242e+00
  -1.28541796e+00 -9.85877211e-01  1.84152705e+00  2.09815163e+00
  -1.70741239e+00 -3.73641840e+00 -4.25055264e-01 -3.14099309e+00
   1.50660505e+00  2.54716651e+00  8.40540786e-01 -1.56864546e+00
  -7.93126552e-01  1.27052274e+00 -3.31961974e+00  3.01298929e+00
  -4.77608404e-01  1.02739044e+00 -2.85502024e+00 -1.92065045e-01
   2.98681543e+00  3.83124772e-16  1.75670551e-01 -3.17959252e-01
  -5.57522640e-01 -1.93627920e-02  5.75356856e-16  3.20230584e+00
  -2.66379272e+00 -1.55082472e+00  1.24687297e-01  1.15758061e-16
   4.20911236e-16 -3.15120831e-01 -1.68873590e+00 -1.21703108e-01
  -1.47202144e-16  3.73716308e-16 -3.57988804e+00 -3.92390955e+00
  -4.44065047e+00 -6.22594384e-18  1.31607405e-16 -2.39879225e-16
   3.33987003e-01  2.13897344e+00  3.01243841e-16  3.90833310e-16
  -2.80002886e-16 -2.33167404e+00  2.68212262e+00  5.23111317e-17
   1.53201974e-17  1.75185455e-17  0.00000000e+00  0.00000000e+00]]",73
"[[1.89054386e+00 2.47180272e+00 8.63760402e-01 6.10683897e+00
  1.31263273e+00 3.54124806e-01 1.43659350e+00 2.44342675e+00
  1.18082692e+00 7.89763841e+00 2.49572861e-01 5.52661484e+00
  2.15892687e+00 2.83232097e+00 1.83591475e-01 8.33772284e-01
  1.77574087e-01 8.11554347e-01 5.07505762e+00 5.66491530e+00
  8.97212224e-02 2.73106068e-01 3.88728810e+00 2.62630661e-01
  3.95846623e+00 1.65838643e-30 9.04798726e-03 2.89416164e-02
  1.11744239e-01 4.18156513e-03 1.99861830e-30 6.02957041e+00
  2.43226352e+00 6.96095250e-01 3.34213654e-02 1.18335574e-30
  1.01183118e-30 1.33757310e-01 2.09027343e+00 2.77859034e-02
  1.01340272e-30 1.10493148e-30 6.73797055e+00 8.09592543e+00
  1.06553179e+01 7.13594642e-31 6.51610480e-31 8.18649440e-31
  5.86981275e-02 2.57155257e+00 4.91072088e-31 5.22435451e-31
  4.84928266e-31 5.03024032e+00 3.59660246e+00 2.77631665e-31
  2.07294149e-31 1.56396336e-31 0.00000000e+00 0.00000000e+00]]","[[-1.44449871e+00 -1.41038171e+00 -1.42703549e+00  3.47233312e+00
  -1.27510293e+00 -9.92610168e-01  1.85193080e+00  2.09230107e+00
  -1.72091240e+00 -3.72911934e+00 -4.13942877e-01 -3.13597943e+00
   1.48151714e+00  2.55556104e+00  8.56038137e-01 -1.58317234e+00
  -8.04809504e-01  1.26834941e+00 -3.32777485e+00  2.99411182e+00
  -4.83038627e-01  1.04579922e+00 -2.85899132e+00 -2.20286461e-01
   2.99670118e+00  1.08427612e-16  1.77642258e-01 -3.24038666e-01
  -5.60288964e-01 -1.71993418e-02  8.74778496e-16  3.19336398e+00
  -2.69093637e+00 -1.56996883e+00  1.13527111e-01  3.55297156e-16
   2.48489725e-16 -3.08923850e-01 -1.67651796e+00 -1.26304789e-01
  -5.25393377e-17  3.52149886e-16 -3.57033101e+00 -3.92216257e+00
  -4.43168604e+00 -9.73801487e-17  1.40543712e-17 -9.07886256e-17
   3.34848685e-01  2.13751193e+00  3.19112707e-16  4.35337543e-16
  -2.15202046e-16 -2.29545130e+00  2.68287526e+00  1.03760751e-16
   2.39921209e-17  1.57666909e-17  0.00000000e+00  0.00000000e+00]]",74
