v,m,t 
"[[2.81786569e+00 1.76892743e+00 8.21802363e-01 1.03331977e+01
  5.61997107e+00 1.32419790e-01 8.37767032e-01 1.63824483e+00
  1.23912829e-02 2.86020254e-01 2.43393977e+00 4.58438260e+00
  4.55014174e-03 7.63822416e-03 3.26443442e+00 1.52704754e+01
  1.28255966e-02 5.58322475e+00 4.35056696e-01 3.15886536e-01
  8.59286757e-01 2.11179141e+00 1.62812107e-02 6.83519765e-01
  3.84848329e+00 3.97647676e-02 3.03987618e-02 3.30317487e-01
  1.35415660e-01 3.38373569e-01 1.12910738e+00 2.16086675e+00
  4.45961894e-03 9.59828971e-02 4.11149223e-02 2.46280414e+00
  2.02024568e+01 1.32722847e+01 4.69842557e+00 3.29048957e-01
  1.33191687e+00 1.29020162e+00 6.77818151e-01 6.08453315e-01
  1.96311883e+00 2.09247848e+00 3.24555599e-01 3.72048573e+00
  7.52773428e-02 8.21238864e-01 8.97510724e-01 2.55767761e-02
  1.75138142e+00 1.35921959e+01 7.40794367e-01 4.65509097e-31
  2.85819539e-31 2.93946887e-31 1.83512362e-01 1.09520982e+01
  2.16646483e-31 4.82654676e-31 2.42439465e-31 1.49021640e-31
  1.71081937e+00 1.02011796e+01 9.99431411e-32 1.27903304e-31
  1.09375310e-31 1.13439838e-31 6.08467222e-32 0.00000000e+00]]","[[ 2.60849293e+00  1.59375061e+00 -9.81498977e-01  5.00605921e+00
   3.62757899e+00  5.35434099e-01 -8.21822933e-01  2.19408288e+00
  -1.82317521e-01 -2.60109433e-01  1.87442931e+00  3.08622902e+00
   5.61387900e-02  5.61203593e-02 -2.32252119e+00  5.38481891e+00
   1.98617515e-01 -2.84775240e+00 -1.36638113e+00  8.28307076e-01
  -1.37884635e+00 -2.42665236e+00  9.10675853e-02  9.04068416e-01
  -2.95756450e+00  2.47110054e-01  2.02015940e-01 -9.01665283e-01
   5.11124868e-01  8.20949457e-01  1.70233108e+00  2.11276430e+00
  -9.56919949e-02  4.03202914e-01 -1.22135851e-01  2.49204639e+00
  -6.21516645e+00 -5.18630173e+00 -3.34278875e+00  9.73117243e-01
  -1.73591330e+00  1.92167211e+00  1.35947619e+00 -7.21743140e-01
   1.75877722e+00  2.02859464e+00  9.98000314e-01 -2.45933177e+00
   3.14884986e-01  1.41418615e+00  1.41412205e+00 -9.85915821e-02
   1.96099557e+00  5.50231946e+00  1.39021773e+00  1.56572622e-16
  -1.86263215e-16  1.50183717e-16  6.77425919e-01 -4.73622115e+00
   2.27810222e-16  8.21620724e-17  2.67968436e-17  2.00822083e-16
  -2.20643313e+00 -4.95439733e+00 -2.16510870e-16 -2.16168135e-17
   4.49078128e-17 -6.14959589e-17  9.00757330e-17  0.00000000e+00]]",65
"[[2.86476199e+00 1.77016099e+00 8.20400742e-01 1.04994461e+01
  5.70032340e+00 1.34335567e-01 8.32779030e-01 1.67761688e+00
  1.28047389e-02 2.83221466e-01 2.43824094e+00 4.63411531e+00
  4.52253342e-03 7.57303560e-03 3.27991435e+00 1.53941528e+01
  1.33044999e-02 5.59277918e+00 4.59775253e-01 3.19739025e-01
  8.68290240e-01 2.15682904e+00 1.64276522e-02 6.82037802e-01
  3.90276769e+00 3.99084571e-02 3.04248790e-02 3.35856116e-01
  1.36373644e-01 3.41594524e-01 1.14887976e+00 2.18405283e+00
  4.49466612e-03 9.64648109e-02 4.07503641e-02 2.50623865e+00
  2.03635293e+01 1.33993843e+01 4.76504497e+00 3.37377841e-01
  1.34824474e+00 1.31800418e+00 6.91614123e-01 6.05475814e-01
  1.97045598e+00 2.11009424e+00 3.33927521e-01 3.73675855e+00
  7.52884745e-02 8.34880782e-01 9.08226625e-01 2.55270572e-02
  1.77188927e+00 1.37634426e+01 7.55812138e-01 4.61047099e-31
  2.85149395e-31 2.94777365e-31 1.86627381e-01 1.10675712e+01
  2.15396092e-31 4.81941746e-31 2.40335860e-31 1.48234119e-31
  1.74867160e+00 1.03561277e+01 9.99492336e-32 1.29926415e-31
  1.22350870e-31 1.12627535e-31 6.54648331e-32 0.00000000e+00]]","[[ 2.62164174e+00  1.57193584e+00 -9.65910589e-01  5.02466459e+00
   3.63435057e+00  5.38811464e-01 -7.97861496e-01  2.21079850e+00
  -1.87266985e-01 -2.41935247e-01  1.85622162e+00  3.08676067e+00
   5.47549336e-02  5.38540191e-02 -2.30964154e+00  5.37205758e+00
   2.03396365e-01 -2.81868535e+00 -1.40023972e+00  8.29210198e-01
  -1.37361295e+00 -2.44119433e+00  9.95464355e-02  8.86827378e-01
  -2.96638847e+00  2.45665702e-01  1.99983133e-01 -9.05529618e-01
   5.08097112e-01  8.20123763e-01  1.70834623e+00  2.11313555e+00
  -9.50471085e-02  4.00852911e-01 -1.16748027e-01  2.50372976e+00
  -6.19622518e+00 -5.17739933e+00 -3.34556128e+00  9.83598719e-01
  -1.73450512e+00  1.93125863e+00  1.36696550e+00 -7.05309576e-01
   1.74711989e+00  2.02205264e+00  1.01052783e+00 -2.44465101e+00
   3.11035321e-01  1.42059956e+00  1.41303449e+00 -1.03086827e-01
   1.95988747e+00  5.50631553e+00  1.40094814e+00  1.27019570e-16
  -1.20860279e-16  7.37654498e-17  6.80040578e-01 -4.73693435e+00
   1.74762485e-16  1.38083345e-16  4.20277620e-17  2.07248277e-16
  -2.22022622e+00 -4.96586967e+00 -1.63149787e-16 -7.69194140e-17
  -7.81971035e-17 -7.32933791e-17  8.77308297e-18  0.00000000e+00]]",66
"[[2.91190683e+00 1.77073250e+00 8.18751408e-01 1.06657415e+01
  5.78020914e+00 1.36274992e-01 8.27561904e-01 1.71728528e+00
  1.32261571e-02 2.80428178e-01 2.44190587e+00 4.68337629e+00
  4.49248053e-03 7.50685622e-03 3.29471309e+00 1.55152016e+01
  1.37951061e-02 5.60069095e+00 4.85369075e-01 3.23568446e-01
  8.76960148e-01 2.20198254e+00 1.65980294e-02 6.80293018e-01
  3.95704123e+00 4.00392744e-02 3.04449650e-02 3.41396200e-01
  1.37281525e-01 3.44764130e-01 1.16858596e+00 2.20703531e+00
  4.52584363e-03 9.69223017e-02 4.03849085e-02 2.54977098e+00
  2.05203300e+01 1.35238976e+01 4.83084966e+00 3.45873336e-01
  1.36425170e+00 1.34574486e+00 7.05433979e-01 6.02358349e-01
  1.97733296e+00 2.12717956e+00 3.43494247e-01 3.75217783e+00
  7.52768660e-02 8.48545068e-01 9.18718018e-01 2.54820798e-02
  1.79205259e+00 1.39329397e+01 7.71030311e-01 5.11369275e-31
  2.91792970e-31 2.99510700e-31 1.89741039e-01 1.11818312e+01
  2.13897180e-31 4.87358268e-31 2.53459513e-31 1.48908463e-31
  1.78657952e+00 1.05102342e+01 1.02369491e-31 1.28627150e-31
  1.21127361e-31 1.11501259e-31 6.82416001e-32 0.00000000e+00]]","[[ 2.63478188e+00  1.54992036e+00 -9.50280466e-01  5.04305307e+00
   3.64090062e+00  5.42225874e-01 -7.73848678e-01  2.22729929e+00
  -1.91980968e-01 -2.23980808e-01  1.83807286e+00  3.08728055e+00
   5.31746226e-02  5.15590828e-02 -2.29684677e+00  5.35924701e+00
   2.08029737e-01 -2.78948174e+00 -1.43397297e+00  8.30115260e-01
  -1.36798172e+00 -2.45538050e+00  1.07885335e-01  8.69387845e-01
  -2.97520210e+00  2.44118729e-01  1.97994117e-01 -9.09309287e-01
   5.04948882e-01  8.19262791e-01  1.71413266e+00  2.11353645e+00
  -9.42673143e-02  3.98478877e-01 -1.11557669e-01  2.51526270e+00
  -6.17696589e+00 -5.16809543e+00 -3.34783619e+00  9.94185039e-01
  -1.73277941e+00  1.94042148e+00  1.37426895e+00 -6.88975421e-01
   1.73544636e+00  2.01526041e+00  1.02307963e+00 -2.42993983e+00
   3.07158177e-01  1.42690771e+00  1.41163694e+00 -1.07279633e-01
   1.95853227e+00  5.50987846e+00  1.41177150e+00  3.48694761e-16
  -2.06216896e-16 -2.12530305e-17  6.82605151e-01 -4.73751475e+00
   1.31692311e-16  2.25447832e-16  1.62432413e-16  1.40083328e-16
  -2.23356425e+00 -4.97689256e+00 -8.83561829e-17 -6.92274726e-17
  -7.03773932e-17 -6.59640412e-17 -5.06825098e-17  0.00000000e+00]]",67
"[[2.95929507e+00 1.77066018e+00 8.16862138e-01 1.08320612e+01
  5.85962284e+00 1.38237437e-01 8.22130623e-01 1.75724157e+00
  1.36546693e-02 2.77645714e-01 2.44495298e+00 4.73217107e+00
  4.46018082e-03 7.43983166e-03 3.30884752e+00 1.56336531e+01
  1.42966252e-02 5.60699218e+00 5.11844207e-01 3.27375153e-01
  8.85293321e-01 2.24723332e+00 1.67924787e-02 6.78294433e-01
  4.01130404e+00 4.01568228e-02 3.04594578e-02 3.46934408e-01
  1.38139317e-01 3.47881678e-01 1.18821889e+00 2.22981748e+00
  4.55320494e-03 9.73554883e-02 4.00191156e-02 2.59339180e+00
  2.06728922e+01 1.36458229e+01 4.89581999e+00 3.54538045e-01
  1.37993267e+00 1.37340953e+00 7.19271887e-01 5.99108239e-01
  1.98375717e+00 2.14373226e+00 3.53255251e-01 3.76675408e+00
  7.52429100e-02 8.62226556e-01 9.28978754e-01 2.54409718e-02
  1.81186900e+00 1.41006606e+01 7.86449208e-01 5.06728625e-31
  2.95454574e-31 3.06776186e-31 1.92852707e-01 1.12948702e+01
  2.13770165e-31 4.82539031e-31 2.51295540e-31 1.47978521e-31
  1.82451823e+00 1.06634694e+01 1.01345796e-31 1.27340879e-31
  1.22221526e-31 1.11481991e-31 6.75591841e-32 0.00000000e+00]]","[[ 2.64790322e+00  1.52772518e+00 -9.34613899e-01  5.06121989e+00
   3.64723705e+00  5.45667792e-01 -7.49796145e-01  2.24358642e+00
  -1.96463535e-01 -2.06253696e-01  1.81999477e+00  3.08779114e+00
   5.14103414e-02  4.92393703e-02 -2.28414496e+00  5.34639359e+00
   2.12514512e-01 -2.76014954e+00 -1.46757518e+00  8.31022691e-01
  -1.36196113e+00 -2.46920822e+00  1.16081786e-01  8.51762443e-01
  -2.98400398e+00  2.42465177e-01  1.96053666e-01 -9.12994268e-01
   5.01683303e-01  8.18362369e-01  1.71969054e+00  2.11396695e+00
  -9.33623048e-02  3.96079749e-01 -1.06570869e-01  2.52664047e+00
  -6.15740428e+00 -5.15839950e+00 -3.34962176e+00  1.00487304e+00
  -1.73074248e+00  1.94916524e+00  1.38138356e+00 -6.72741663e-01
   1.72375829e+00  2.00821960e+00  1.03564528e+00 -2.41519578e+00
   3.03253041e-01  1.43310259e+00  1.40992903e+00 -1.11170588e-01
   1.95693901e+00  5.51301180e+00  1.42267722e+00  2.92075737e-16
  -1.04480880e-16 -1.20422313e-16  6.85119476e-01 -4.73795455e+00
   7.36682349e-17  1.95531069e-16  1.26937605e-16  1.02428804e-16
  -2.24643760e+00 -4.98747250e+00 -7.95205647e-17 -6.23047253e-17
  -1.53246773e-17 -9.24696597e-17 -4.56142588e-17  0.00000000e+00]]",68
"[[3.00692088e+00 1.76996248e+00 8.14740707e-01 1.09983817e+01
  5.93855906e+00 1.40222153e-01 8.16499999e-01 1.79747722e+00
  1.40894311e-02 2.74879071e-01 2.44740045e+00 4.78050495e+00
  4.42585515e-03 7.37210902e-03 3.32233438e+00 1.57495381e+01
  1.48082212e-02 5.61171486e+00 5.39205935e-01 3.31159486e-01
  8.93287041e-01 2.29256287e+00 1.70110904e-02 6.76051234e-01
  4.06555618e+00 4.02607378e-02 3.04687983e-02 3.52467262e-01
  1.38947108e-01 3.50946385e-01 1.20777152e+00 2.25240233e+00
  4.57682384e-03 9.77644783e-02 3.96534898e-02 2.63709141e+00
  2.08212495e+01 1.37651588e+01 4.95993681e+00 3.63374491e-01
  1.39528295e+00 1.40098444e+00 7.33121954e-01 5.95732613e-01
  1.98973597e+00 2.15975040e+00 3.63209747e-01 3.78049756e+00
  7.51870018e-02 8.75919924e-01 9.39003005e-01 2.54028602e-02
  1.83133654e+00 1.42665792e+01 8.02068778e-01 5.07895103e-31
  2.94060741e-31 3.06264631e-31 1.95961744e-01 1.14066802e+01
  2.22722267e-31 4.78509357e-31 2.48802199e-31 1.61145299e-31
  1.86246256e+00 1.08158041e+01 1.01067053e-31 1.29568677e-31
  1.20999311e-31 1.10367171e-31 6.68835923e-32 0.00000000e+00]]","[[ 2.66099555e+00  1.50537086e+00 -9.18916189e-01  5.07916005e+00
   3.65336702e+00  5.49127648e-01 -7.25715275e-01  2.25966084e+00
  -2.00719241e-01 -1.88761113e-01  1.80199836e+00  3.08829440e+00
   4.94749489e-02  4.68991663e-02 -2.27154364e+00  5.33350272e+00
   2.16847474e-01 -2.73069615e+00 -1.50104022e+00  8.31932826e-01
  -1.35555967e+00 -2.48267534e+00  1.24134138e-01  8.33963832e-01
  -2.99279275e+00  2.40701613e-01  1.94166511e-01 -9.16574757e-01
   4.98303688e-01  8.17418182e-01  1.72502016e+00  2.11442640e+00
  -9.23417793e-02  3.93654363e-01 -1.01793017e-01  2.53785807e+00
  -6.13755495e+00 -5.14832051e+00 -3.35092589e+00  1.01565939e+00
  -1.72840079e+00  1.95749488e+00  1.38830652e+00 -6.56609025e-01
   1.71205720e+00  2.00093176e+00  1.04821450e+00 -2.40041617e+00
   2.99319420e-01  1.43917652e+00  1.40791108e+00 -1.14760604e-01
   1.95511678e+00  5.51571894e+00  1.43365460e+00  3.41822348e-16
  -1.33538653e-16 -5.78211390e-17  6.87583328e-01 -4.73824626e+00
   1.71609544e-16  1.47769517e-16  1.09815052e-16 -2.88370646e-17
  -2.25883710e+00 -4.99761563e+00 -4.44628844e-17  3.09674717e-18
  -1.37922096e-17 -8.32226937e-17 -4.10528330e-17  0.00000000e+00]]",69
"[[3.05477783e+00 1.76865807e+00 8.12394876e-01 1.11646789e+01
  6.01701237e+00 1.42228271e-01 8.10684671e-01 1.83798352e+00
  1.45296241e-02 2.72132921e-01 2.44926625e+00 4.82838296e+00
  4.38974289e-03 7.30383505e-03 3.33519019e+00 1.58628864e+01
  1.53290127e-02 5.61489094e+00 5.67458763e-01 3.34921772e-01
  9.00939026e-01 2.33795278e+00 1.72539160e-02 6.73572751e-01
  4.11979765e+00 4.03506896e-02 3.04734289e-02 3.57991157e-01
  1.39705053e-01 3.53957392e-01 1.22723690e+00 2.27479257e+00
  4.59679234e-03 9.81493697e-02 3.92884839e-02 2.68085968e+00
  2.09654358e+01 1.38819049e+01 5.02318157e+00 3.72385113e-01
  1.41029821e+00 1.42845621e+00 7.46978248e-01 5.92238413e-01
  1.99527666e+00 2.17523217e+00 3.73356699e-01 3.79341825e+00
  7.51095399e-02 8.89619708e-01 9.48785289e-01 2.53668775e-02
  1.85045367e+00 1.44306701e+01 8.17888610e-01 5.26033726e-31
  3.14874495e-31 3.07914890e-31 1.99067498e-01 1.15172525e+01
  2.20501581e-31 4.74936445e-31 2.47793182e-31 1.62240363e-31
  1.90038709e+00 1.09672096e+01 1.00056382e-31 1.28272991e-31
  1.23449442e-31 1.09713305e-31 6.96020511e-32 0.00000000e+00]]","[[ 2.67404857e+00  1.48287755e+00 -9.03192651e-01  5.09686841e+00
   3.65929693e+00  5.52595869e-01 -7.01617166e-01  2.27552337e+00
  -2.04753070e-01 -1.71509906e-01  1.78409393e+00  3.08879175e+00
   4.73816244e-02  4.45431548e-02 -2.25904984e+00  5.32057890e+00
   2.21025320e-01 -2.70112854e+00 -1.53436162e+00  8.32845914e-01
  -1.34878591e+00 -2.49578024e+00  1.32041562e-01  8.16004668e-01
  -3.00156708e+00  2.38825127e-01  1.92337314e-01 -9.20041238e-01
   4.94813537e-01  8.16425796e-01  1.73012192e+00  2.11491361e+00
  -9.12154209e-02  3.91201474e-01 -9.72287872e-02  2.54891031e+00
  -6.11743139e+00 -5.13786701e+00 -3.35175609e+00  1.02654063e+00
  -1.72576088e+00  1.96541575e+00  1.39503518e+00 -6.40578014e-01
   1.70034456e+00  1.99339838e+00  1.06077725e+00 -2.38559816e+00
   2.95356847e-01  1.44512208e+00  1.40558410e+00 -1.18050923e-01
   1.95307474e+00  5.51800323e+00  1.44469290e+00  1.55266973e-16
   3.39397116e-17 -1.20689628e-16  6.89996421e-01 -4.73838280e+00
   1.51891886e-16  9.81761707e-17  6.03757146e-17 -7.79775485e-17
  -2.27075405e+00 -5.00732781e+00 -4.00165959e-17  2.78707245e-18
  -7.29119495e-17 -9.61090437e-17 -9.51480199e-17  0.00000000e+00]]",70
"[[3.10285883e+00 1.76676572e+00 8.09832393e-01 1.13309278e+01
  6.09497728e+00 1.44254806e-01 8.04699088e-01 1.87875167e+00
  1.49744579e-02 2.69411614e-01 2.45056804e+00 4.87580986e+00
  4.35209721e-03 7.23515441e-03 3.34743132e+00 1.59737273e+01
  1.58580759e-02 5.61655224e+00 5.96606390e-01 3.38662331e-01
  9.08247423e-01 2.38338482e+00 1.75209758e-02 6.70868432e-01
  4.17402832e+00 4.04263857e-02 3.04737930e-02 3.63502376e-01
  1.40413376e-01 3.56913769e-01 1.24660818e+00 2.29699059e+00
  4.61321854e-03 9.85102517e-02 3.89245029e-02 2.72468612e+00
  2.11054856e+01 1.39960615e+01 5.08553621e+00 3.81572257e-01
  1.42497453e+00 1.45581187e+00 7.60834802e-01 5.88632405e-01
  2.00038647e+00 2.19017599e+00 3.83694819e-01 3.80552597e+00
  7.50109270e-02 9.03320323e-01 9.58320488e-01 2.53321682e-02
  1.86921930e+00 1.45929084e+01 8.33907941e-01 5.31147029e-31
  3.35001076e-31 3.10211100e-31 2.02169306e-01 1.16265788e+01
  2.18308616e-31 4.70285039e-31 2.53919363e-31 1.64488793e-31
  1.93826624e+00 1.11176575e+01 1.05032870e-31 1.26990261e-31
  1.25635857e-31 1.12698846e-31 7.16744160e-32 0.00000000e+00]]","[[ 2.68705194e+00  1.46026492e+00 -8.87448624e-01  5.11433972e+00
   3.66503247e+00  5.56062919e-01 -6.77512632e-01  2.29117462e+00
  -2.08570356e-01 -1.54506578e-01  1.76629107e+00  3.08928409e+00
   4.51438121e-02  4.21763540e-02 -2.24667011e+00  5.30762582e+00
   2.25044681e-01 -2.67145323e+00 -1.56753257e+00  8.33762134e-01
  -1.34164841e+00 -2.50852179e+00  1.39804022e-01  7.97897569e-01
  -3.01032565e+00  2.36833319e-01  1.90570651e-01 -9.23384536e-01
   4.91216535e-01  8.15380681e-01  1.73499635e+00  2.11542685e+00
  -8.99928739e-02  3.88719772e-01 -9.28821327e-02  2.55979181e+00
  -6.09704609e+00 -5.12704711e+00 -3.35211954e+00  1.03751312e+00
  -1.72282940e+00  1.97293353e+00  1.40156706e+00 -6.24648961e-01
   1.68862174e+00  1.98562091e+00  1.07332367e+00 -2.37073882e+00
   2.91364898e-01  1.45093223e+00  1.40294977e+00 -1.21043111e-01
   1.95082209e+00  5.51986801e+00  1.45578137e+00  2.41591348e-16
   1.83108272e-16 -1.81937506e-16  6.92358411e-01 -4.73835750e+00
   1.33231165e-16  9.82559691e-17 -3.84202154e-17 -7.96377014e-18
  -2.28218026e+00 -5.01661464e+00  4.12964539e-17  2.50836521e-18
  -1.24109298e-16 -1.50393950e-16 -3.30177696e-17  0.00000000e+00]]",71
"[[3.15115614e+00 1.76430434e+00 8.07060984e-01 1.14971031e+01
  6.17244826e+00 1.46300662e-01 7.98557493e-01 1.91977271e+00
  1.54231718e-02 2.66719184e-01 2.45132325e+00 4.92279015e+00
  4.31318042e-03 7.16620812e-03 3.35907395e+00 1.60820895e+01
  1.63944456e-02 5.61673052e+00 6.26651698e-01 3.42381469e-01
  9.15210795e-01 2.42884089e+00 1.78122660e-02 6.67947814e-01
  4.22824801e+00 4.04875727e-02 3.04703342e-02 3.68997113e-01
  1.41072370e-01 3.59814521e-01 1.26587859e+00 2.31899849e+00
  4.62622455e-03 9.88472063e-02 3.85619079e-02 2.76855983e+00
  2.12414331e+01 1.41076293e+01 5.14698324e+00 3.90938178e-01
  1.43930831e+00 1.48303887e+00 7.74685630e-01 5.84921184e-01
  2.00507260e+00 2.20458047e+00 3.94222575e-01 3.81683032e+00
  7.48915699e-02 9.17016080e-01 9.67603863e-01 2.52978941e-02
  1.88763271e+00 1.47532701e+01 8.50125676e-01 5.26400358e-31
  3.31786036e-31 3.12046753e-31 2.05266491e-01 1.17346501e+01
  2.18181997e-31 4.76235263e-31 2.60245138e-31 1.63600117e-31
  1.97607427e+00 1.12671201e+01 1.03996284e-31 1.25954879e-31
  1.24379498e-31 1.13980974e-31 7.09576718e-32 0.00000000e+00]]","[[ 2.69999528e+00  1.43755214e+00 -8.71689475e-01  5.13156872e+00
   3.67057861e+00  5.59519340e-01 -6.53412211e-01  2.30661502e+00
  -2.12176731e-01 -1.37757311e-01  1.74859869e+00  3.08977189e+00
   4.27751664e-02  3.98040494e-02 -2.23441058e+00  5.29464641e+00
   2.28902127e-01 -2.64167640e+00 -1.60054594e+00  8.34681600e-01
  -1.33415577e+00 -2.52089939e+00  1.47422231e-01  7.79655081e-01
  -3.01906715e+00  2.34724298e-01  1.88870980e-01 -9.26595863e-01
   4.87516548e-01  8.14278238e-01  1.73964409e+00  2.11596386e+00
  -8.86837229e-02  3.86207898e-01 -8.87562853e-02  2.57049703e+00
  -6.07641060e+00 -5.11586852e+00 -3.35202307e+00  1.04857315e+00
  -1.71961310e+00  1.98005425e+00  1.40789986e+00 -6.08822064e-01
   1.67689010e+00  1.97760079e+00  1.08584414e+00 -2.35583515e+00
   2.87343190e-01  1.45660028e+00  1.40001046e+00 -1.23739056e-01
   1.94836803e+00  5.52131664e+00  1.46690937e+00  1.93666720e-16
   1.53179758e-16 -9.34745315e-17  6.94668906e-01 -4.73816412e+00
   1.65256337e-16  1.91644103e-16 -1.28732154e-16 -3.46667129e-17
  -2.29310800e+00 -5.02548149e+00  4.08739909e-17 -1.30565335e-17
  -1.11698368e-16 -1.84437308e-16 -2.97159926e-17  0.00000000e+00]]",72
"[[3.19966141e+00 1.76129286e+00 8.04088345e-01 1.16631786e+01
  6.24941963e+00 1.48364636e-01 7.92273908e-01 1.96103754e+00
  1.58750352e-02 2.64059356e-01 2.45154897e+00 4.96932803e+00
  4.27325933e-03 7.09713197e-03 3.37013404e+00 1.61880007e+01
  1.69371185e-02 5.61545743e+00 6.57596731e-01 3.46079483e-01
  9.21828118e-01 2.47430314e+00 1.81277652e-02 6.64820505e-01
  4.28245645e+00 4.05340383e-02 3.04634952e-02 3.74471486e-01
  1.41682394e-01 3.62658590e-01 1.28504146e+00 2.34081801e+00
  4.63594446e-03 9.91603096e-02 3.82010206e-02 2.81246953e+00
  2.13733131e+01 1.42166099e+01 5.20750569e+00 4.00485037e-01
  1.45329636e+00 1.51012507e+00 7.88524739e-01 5.81111178e-01
  2.00934223e+00 2.21844446e+00 4.04938189e-01 3.82734074e+00
  7.47518811e-02 9.30701199e-01 9.76631065e-01 2.52632397e-02
  1.90569359e+00 1.49117318e+01 8.66540397e-01 5.31312947e-31
  3.30439957e-31 3.10525167e-31 2.08358366e-01 1.18414577e+01
  2.24148266e-31 4.72419265e-31 2.57692435e-31 1.62310324e-31
  2.01378535e+00 1.14155700e+01 1.03359816e-31 1.24947845e-31
  1.25204366e-31 1.14720649e-31 7.35301757e-32 0.00000000e+00]]","[[ 2.71286822e+00  1.41475792e+00 -8.55920606e-01  5.14855015e+00
   3.67593967e+00  5.62955792e-01 -6.29326164e-01  2.32184487e+00
  -2.15578056e-01 -1.21267982e-01  1.73102505e+00  3.09025517e+00
   4.02894968e-02  3.74317273e-02 -2.22227696e+00  5.28164293e+00
   2.32594190e-01 -2.61180391e+00 -1.63339430e+00  8.35604364e-01
  -1.32631658e+00 -2.53291295e+00  1.54897609e-01  7.61289654e-01
  -3.02779031e+00  2.32496663e-01  1.87242627e-01 -9.29666858e-01
   4.83717622e-01  8.13113820e-01  1.74406594e+00  2.11652192e+00
  -8.72974729e-02  3.83664462e-01 -8.48537614e-02  2.58102030e+00
  -6.05553553e+00 -5.10433857e+00 -3.35147325e+00  1.05971687e+00
  -1.71611881e+00  1.98678425e+00  1.41403150e+00 -5.93097420e-01
   1.66515093e+00  1.96933949e+00  1.09832929e+00 -2.34088419e+00
   2.83291393e-01  1.46211988e+00  1.39676921e+00 -1.26140959e-01
   1.94572178e+00  5.52235254e+00  1.47806639e+00  2.75179151e-16
   1.82266531e-16 -4.41410661e-17  6.96927462e-01 -4.73779691e+00
   2.38997463e-16  2.03242558e-16 -1.08805645e-16 -1.25933894e-17
  -2.30353000e+00 -5.03393351e+00  1.66994080e-17  4.13985066e-18
  -5.50459769e-17 -1.22640559e-16  3.05450518e-17  0.00000000e+00]]",73
"[[3.24836568e+00 1.75775023e+00 8.00922142e-01 1.18291280e+01
  6.32588560e+00 1.50445424e-01 7.85862119e-01 2.00253693e+00
  1.63293482e-02 2.61435548e-01 2.45126204e+00 5.01542741e+00
  4.23260081e-03 7.02805527e-03 3.38062740e+00 1.62914883e+01
  1.74850550e-02 5.61276453e+00 6.89442681e-01 3.49756657e-01
  9.28098763e-01 2.51975395e+00 1.84674403e-02 6.61496160e-01
  4.33665327e+00 4.05656124e-02 3.04537170e-02 3.79921557e-01
  1.42243872e-01 3.65444861e-01 1.30409024e+00 2.36245060e+00
  4.64252235e-03 9.94496331e-02 3.78421271e-02 2.85640356e+00
  2.15011603e+01 1.43230054e+01 5.26708714e+00 4.10214892e-01
  1.46693584e+00 1.53705878e+00 8.02346136e-01 5.77208653e-01
  2.01320246e+00 2.23176701e+00 4.15839644e-01 3.83706654e+00
  7.45922783e-02 9.44369832e-01 9.85398149e-01 2.52274173e-02
  1.92340201e+00 1.50682708e+01 8.83150388e-01 5.26452691e-31
  3.27316558e-31 3.11425337e-31 2.11444231e-01 1.19469929e+01
  2.25566061e-31 4.75930781e-31 2.63151634e-31 1.63667769e-31
  2.05137356e+00 1.15629807e+01 1.02411436e-31 1.23862091e-31
  1.24368997e-31 1.15201595e-31 7.27948739e-32 0.00000000e+00]]","[[ 2.72566040e+00  1.39190042e+00 -8.40147455e-01  5.16527878e+00
   3.68111932e+00  5.66363100e-01 -6.05264488e-01  2.33686428e+00
  -2.18780367e-01 -1.05044169e-01  1.71357778e+00  3.09073353e+00
   3.77007125e-02  3.50650093e-02 -2.21027462e+00  5.26861703e+00
   2.36117371e-01 -2.58184131e+00 -1.66606997e+00  8.36530427e-01
  -1.31813944e+00 -2.54456286e+00  1.62232238e-01  7.42813613e-01
  -3.03649385e+00  2.30149496e-01  1.85689757e-01 -9.32589619e-01
   4.79823970e-01  8.11882750e-01  1.74826279e+00  2.11709783e+00
  -8.58435303e-02  3.81088051e-01 -8.11763717e-02  2.59135584e+00
  -6.03443067e+00 -5.09246421e+00 -3.35047635e+00  1.07094035e+00
  -1.71235343e+00  1.99313011e+00  1.41996010e+00 -5.77475055e-01
   1.65340551e+00  1.96083854e+00  1.11076998e+00 -2.32588298e+00
   2.79209233e-01  1.46748508e+00  1.39322970e+00 -1.28251331e-01
   1.94289254e+00  5.52297920e+00  1.48924213e+00  2.26380417e-16
   1.77493507e-16 -1.03015358e-16  6.99133597e-01 -4.73725058e+00
   1.54605750e-16  2.73669107e-16 -8.28065308e-18 -6.59284524e-17
  -2.31343950e+00 -5.04197572e+00  5.79810423e-18 -9.06960123e-18
  -6.99539832e-17 -7.00261305e-17  2.74905466e-17  0.00000000e+00]]",74
