v,m,t
"[[4.19546327e+00 1.06971539e-01 2.41994929e+01 5.56223577e-01
  4.25525534e-02 3.27060085e+01 2.45298087e+01 1.10236467e+00
  1.80668481e+01 3.20743592e+01 9.34426001e+00 2.02599165e+00
  2.74645602e+01 6.56164823e+00 1.22949892e+01 1.97466169e+01
  2.97859869e+00 2.01883294e+01 2.34198602e-02 2.90766546e+00
  7.56269418e-01 1.01106809e+00 3.23333740e-01 7.97807190e+00
  9.62888187e-03 3.94768338e+00 1.00785743e+00 3.04901099e+00
  9.74742117e+00 1.11548266e+01 6.16483979e-02 3.59118979e+01
  1.64009738e-01 3.37636162e+01 7.18108494e+00 1.69228337e+01
  2.93309867e+01 9.14778774e-31 1.00656374e+01 9.44487323e-02
  8.56729264e-31 8.20695188e-31 1.90366214e+01 1.08285887e-02
  0.00000000e+00 0.00000000e+00 2.26381646e-31 1.27406954e-31]]","[[ 2.93548328e+00 -5.28749067e-01  5.68351852e+00 -3.90957590e-02
   1.63629906e-01  6.14591586e+00  5.32457842e+00 -1.79141070e+00
   5.12992009e+00  6.99675919e+00 -2.53452441e+00 -1.86301370e+00
   7.74174397e+00  3.95440265e+00  4.50371914e+00  4.85883227e+00
  -2.35924492e+00 -5.44761048e+00  3.49317505e-02  1.68745927e+00
  -3.17386821e-01 -1.17006814e+00 -3.58067326e-01 -3.00153511e+00
  -7.67844796e-03 -2.53749731e+00 -7.53807297e-01 -1.16952683e+00
  -4.24295616e+00 -3.07097246e+00  5.00814620e-01 -7.02534767e+00
  -4.12004036e-01  7.03062702e+00  2.90932021e+00 -4.45512508e+00
   6.85882670e+00 -1.03223625e-16  2.42237168e+00  1.99295253e-01
  -2.09209864e-17  1.07523197e-17  4.81561372e+00  8.72362960e-02
   0.00000000e+00  0.00000000e+00  2.38687176e-17 -2.24200469e-16]]",86
"[[4.23821728e+00 1.08865413e-01 2.42573949e+01 5.51437352e-01
  4.22597117e-02 3.27083708e+01 2.45318105e+01 1.12906469e+00
  1.81308988e+01 3.22135385e+01 9.29255930e+00 2.03938356e+00
  2.78411040e+01 6.66396008e+00 1.23686251e+01 1.97606227e+01
  3.00627600e+00 2.02649531e+01 2.32986452e-02 2.90066341e+00
  7.48854888e-01 1.01265264e+00 3.20599866e-01 7.97336043e+00
  9.54209968e-03 3.97147899e+00 1.00107889e+00 3.02535580e+00
  9.83642351e+00 1.11143648e+01 6.52250089e-02 3.60177282e+01
  1.63742898e-01 3.38827487e+01 7.18166890e+00 1.69242581e+01
  2.94874895e+01 9.09143960e-31 1.00031441e+01 9.44756091e-02
  8.54038925e-31 8.13038854e-31 1.90565272e+01 1.07482320e-02
  0.00000000e+00 0.00000000e+00 2.31441629e-31 1.35170386e-31]]","[[ 2.93298243e+00 -5.30313024e-01  5.66279506e+00 -6.30431626e-02
   1.58785760e-01  6.10527752e+00  5.28941310e+00 -1.80649545e+00
   5.11161902e+00  6.97525941e+00 -2.48538029e+00 -1.86015668e+00
   7.77453261e+00  3.96875298e+00  4.49672717e+00  4.83280991e+00
  -2.36303547e+00 -5.43058705e+00  4.20679531e-02  1.66728858e+00
  -2.97820405e-01 -1.16120580e+00 -3.44609259e-01 -2.97536928e+00
  -9.99388518e-03 -2.53528772e+00 -7.35872431e-01 -1.13524772e+00
  -4.25048986e+00 -3.03049575e+00  5.15487270e-01 -7.00468477e+00
  -4.07861111e-01  7.00341092e+00  2.88745101e+00 -4.42271385e+00
   6.84362479e+00 -3.36309180e-17  2.37548841e+00  2.10532443e-01
   5.78324043e-17 -1.37881706e-17  4.79260658e+00  8.37974700e-02
   0.00000000e+00  0.00000000e+00  1.07061042e-16 -1.06714644e-16]]",87
"[[4.28001892e+00 1.10716588e-01 2.43125501e+01 5.46823477e-01
  4.19602493e-02 3.27064910e+01 2.45308131e+01 1.15602272e+00
  1.81925232e+01 3.23481588e+01 9.23940989e+00 2.05249404e+00
  2.82188855e+01 6.76604860e+00 1.24407995e+01 1.97723480e+01
  3.03389679e+00 2.03390232e+01 2.31910642e-02 2.89313239e+00
  7.41473507e-01 1.01401820e+00 3.17845664e-01 7.96732218e+00
  9.45678181e-03 3.99484574e+00 9.94192118e-01 3.00140841e+00
  9.92509422e+00 1.10723370e+01 6.89988778e-02 3.61203064e+01
  1.63448571e-01 3.39967743e+01 7.18100938e+00 1.69232073e+01
  2.96400931e+01 9.29239592e-31 9.93964496e+00 9.45552009e-02
  8.55537652e-31 8.10071081e-31 1.90745451e+01 1.06645736e-02
  0.00000000e+00 0.00000000e+00 2.29127212e-31 1.35561471e-31]]","[[ 2.92982866e+00 -5.31501917e-01  5.64216118e+00 -8.67471540e-02
   1.54003792e-01  6.06501631e+00  5.25475994e+00 -1.82141859e+00
   5.09333983e+00  6.95357049e+00 -2.43628194e+00 -1.85718284e+00
   7.80713650e+00  3.98264298e+00  4.48961597e+00  4.80705650e+00
  -2.36690592e+00 -5.41356974e+00  4.90596164e-02  1.64710533e+00
  -2.78390537e-01 -1.15228639e+00 -3.31403841e-01 -2.94930124e+00
  -1.21730377e-02 -2.53291933e+00 -7.18178116e-01 -1.10113435e+00
  -4.25791624e+00 -2.99034509e+00  5.30467627e-01 -6.98447766e+00
  -4.03723359e-01  6.97601342e+00  2.86545892e+00 -4.39055441e+00
   6.82820058e+00  1.40574415e-16  2.32907374e+00  2.21484633e-01
  -4.81462255e-17 -8.42606945e-17  4.77005496e+00  8.02987003e-02
   0.00000000e+00  0.00000000e+00  9.63549381e-17 -1.37789906e-16]]",88
"[[4.32084515e+00 1.12522174e-01 2.43650001e+01 5.42387670e-01
  4.16549460e-02 3.27004879e+01 2.45269221e+01 1.18323229e+00
  1.82517526e+01 3.24782561e+01 9.18488036e+00 2.06532260e+00
  2.85978699e+01 6.86788303e+00 1.25115217e+01 1.97818454e+01
  3.06146678e+00 2.04105727e+01 2.30971243e-02 2.88508671e+00
  7.34131723e-01 1.01516775e+00 3.15074962e-01 7.95999353e+00
  9.37287346e-03 4.01777690e+00 9.87205830e-01 2.97719758e+00
  1.00134205e+01 1.10288072e+01 7.29780712e-02 3.62197328e+01
  1.63127463e-01 3.41057418e+01 7.17912235e+00 1.69197495e+01
  2.97888180e+01 9.27934987e-31 9.87520351e+00 9.46864821e-02
  8.55934568e-31 8.05070235e-31 1.90907454e+01 1.05779901e-02
  0.00000000e+00 0.00000000e+00 2.34914591e-31 1.34206455e-31]]","[[ 2.92602813e+00 -5.32321635e-01  5.62161371e+00 -1.10203848e-01
   1.49294492e-01  6.02513785e+00  5.22062605e+00 -1.83617721e+00
   5.07508086e+00  6.93169609e+00 -2.38724193e+00 -1.85409398e+00
   7.83954844e+00  3.99607628e+00  4.48238976e+00  4.78156609e+00
  -2.37085814e+00 -5.39655973e+00  5.58997459e-02  1.62691344e+00
  -2.59092634e-01 -1.14331090e+00 -3.18456406e-01 -2.92334057e+00
  -1.42206190e-02 -2.53038550e+00 -7.00726034e-01 -1.06720002e+00
  -4.26522648e+00 -2.95052774e+00  5.45752278e-01 -6.96472675e+00
  -3.99591582e-01  6.94843841e+00  2.84334273e+00 -4.35865290e+00
   6.81255807e+00  2.15891414e-16  2.28312892e+00  2.32151307e-01
   5.12849543e-17 -1.31511052e-16  4.74796240e+00  7.67479228e-02
   0.00000000e+00  0.00000000e+00  1.76600758e-16 -1.24784544e-16]]",89
"[[4.36067446e+00 1.14279414e-01 2.44147863e+01 5.38135223e-01
  4.13445519e-02 3.26904781e+01 2.45202403e+01 1.21068673e+00
  1.83086172e+01 3.26038665e+01 9.12903864e+00 2.07786889e+00
  2.89780210e+01 6.96943316e+00 1.25808009e+01 1.97891661e+01
  3.08899165e+00 2.04796345e+01 2.30167529e-02 2.87654064e+00
  7.26835817e-01 1.01610422e+00 3.12291350e-01 7.95141058e+00
  9.29032115e-03 4.04026567e+00 9.80128351e-01 2.95275138e+00
  1.01013888e+01 1.09838379e+01 7.71707050e-02 3.63161053e+01
  1.62780276e-01 3.42097004e+01 7.17602393e+00 1.69139516e+01
  2.99336854e+01 9.21132345e-31 9.80988152e+00 9.48683387e-02
  8.48085743e-31 8.02415841e-31 1.91051972e+01 1.04888598e-02
  0.00000000e+00 0.00000000e+00 2.35114844e-31 1.33751258e-31]]","[[ 2.92158805e+00 -5.32778033e-01  5.60114976e+00 -1.33409618e-01
   1.44668216e-01  5.98564719e+00  5.18701755e+00 -1.85076837e+00
   5.05683969e+00  6.90963976e+00 -2.33827307e+00 -1.85089192e+00
   7.87176134e+00  4.00905677e+00  4.47505264e+00  4.75633238e+00
  -2.37489373e+00 -5.37955811e+00  6.25816856e-02  1.60671702e+00
  -2.39922116e-01 -1.13428009e+00 -3.05771593e-01 -2.89749663e+00
  -1.61416721e-02 -2.52767980e+00 -6.83517211e-01 -1.03345791e+00
  -4.27241170e+00 -2.91105036e+00  5.61336971e-01 -6.94543193e+00
  -3.95466584e-01  6.92068973e+00  2.82110157e+00 -4.32701473e+00
   6.79670105e+00  1.44535734e-16  2.23765486e+00  2.42532626e-01
   7.28120474e-17 -4.49003755e-17  4.72633201e+00  7.31535160e-02
   0.00000000e+00  0.00000000e+00  1.08449107e-16 -1.42086402e-16]]",90
"[[4.39948688e+00 1.15985693e-01 2.44619490e+01 5.34071012e-01
  4.10297855e-02 3.26765758e+01 2.45108684e+01 1.23837912e+00
  1.83631458e+01 3.27250264e+01 9.07195202e+00 2.09013267e+00
  2.93593016e+01 7.07066936e+00 1.26486467e+01 1.97943595e+01
  3.11647698e+00 2.05462413e+01 2.29498017e-02 2.86750846e+00
  7.19591907e-01 1.01683053e+00 3.09498184e-01 7.94160911e+00
  9.20907344e-03 4.06230516e+00 9.72967649e-01 2.92809714e+00
  1.01889848e+01 1.09374903e+01 8.15849257e-02 3.64095199e+01
  1.62407704e-01 3.43086992e+01 7.17173040e+00 1.69058789e+01
  3.00747164e+01 9.11923161e-31 9.74373884e+00 9.50995798e-02
  8.39817345e-31 7.99677002e-31 1.91179684e+01 1.03975583e-02
  0.00000000e+00 0.00000000e+00 2.33289250e-31 1.32522772e-31]]","[[ 2.91651661e+00 -5.32876939e-01  5.58076675e+00 -1.56361092e-01
   1.40135130e-01  5.94654875e+00  5.15393970e+00 -1.86518905e+00
   5.03861318e+00  6.88740484e+00 -2.28938836e+00 -1.84757860e+00
   7.90376820e+00  4.02158856e+00  4.46760853e+00  4.73134871e+00
  -2.37901407e+00 -5.36256594e+00  6.90991317e-02  1.58652030e+00
  -2.20874440e-01 -1.12519453e+00 -2.93353386e-01 -2.87177847e+00
  -1.79415207e-02 -2.52479609e+00 -6.66552080e-01 -9.99920982e-01
  -4.27946294e+00 -2.87191904e+00  5.77216660e-01 -6.92659258e+00
  -3.91349162e-01  6.89277122e+00  2.79873496e+00 -4.29564454e+00
   6.78063315e+00  1.28619545e-16  2.19265218e+00  2.52629392e-01
   5.09548301e-17 -1.13110539e-16  4.70516653e+00  6.95242394e-02
   0.00000000e+00  0.00000000e+00  1.20529180e-16 -1.17436168e-16]]",91
"[[4.43726399e+00 1.17638538e-01 2.45065285e+01 5.30199504e-01
  4.07113316e-02 3.26588933e+01 2.44989050e+01 1.26630234e+00
  1.84153661e+01 3.28417721e+01 9.01368703e+00 2.10211381e+00
  2.97416733e+01 7.17156260e+00 1.27150688e+01 1.97974734e+01
  3.14392828e+00 2.06104253e+01 2.28960497e-02 2.85800439e+00
  7.12405962e-01 1.01734955e+00 3.06698599e-01 7.93062459e+00
  9.12908164e-03 4.08388843e+00 9.65731345e-01 2.90326147e+00
  1.02761935e+01 1.08898240e+01 8.62288921e-02 3.65000705e+01
  1.62010438e-01 3.44027879e+01 7.16625825e+00 1.68955954e+01
  3.02119326e+01 9.25220221e-31 9.67683352e+00 9.53789490e-02
  8.35848907e-31 7.96547786e-31 1.91291253e+01 1.03044553e-02
  0.00000000e+00 0.00000000e+00 2.36961413e-31 1.31970564e-31]]","[[ 2.91082295e+00 -5.32624165e-01  5.56046233e+00 -1.79055154e-01
   1.35705146e-01  5.90784642e+00  5.12139686e+00 -1.87943620e+00
   5.02039758e+00  6.86499457e+00 -2.24060094e+00 -1.84415597e+00
   7.93556213e+00  4.03367592e+00  4.46006119e+00  4.70660816e+00
  -2.38322020e+00 -5.34558422e+00  7.54461432e-02  1.56632770e+00
  -2.01945128e-01 -1.11605462e+00 -2.81205161e-01 -2.84619491e+00
  -1.96257205e-02 -2.52172842e+00 -6.49830551e-01 -9.66601972e-01
  -4.28637121e+00 -2.83313932e+00  5.93385559e-01 -6.90820758e+00
  -3.87240118e-01  6.86468672e+00  2.77624281e+00 -4.26454627e+00
   6.76435784e+00 -3.39631203e-17  2.14812123e+00  2.62443012e-01
   1.12415598e-16 -1.71567348e-16  4.68446831e+00  6.58691663e-02
   0.00000000e+00  0.00000000e+00  3.09839696e-17 -1.33495784e-16]]",92
"[[4.47398896e+00 1.19235626e-01 2.45485645e+01 5.26524768e-01
  4.03898407e-02 3.26375404e+01 2.44844459e+01 1.29444902e+00
  1.84653046e+01 3.29541400e+01 8.95430942e+00 2.11381230e+00
  3.01250967e+01 7.27208442e+00 1.27800768e+01 1.97985540e+01
  3.17135091e+00 2.06722185e+01 2.28552075e-02 2.84804264e+00
  7.05283804e-01 1.01766417e+00 3.03895516e-01 7.91849213e+00
  9.05030024e-03 4.10500849e+00 9.58426726e-01 2.87827019e+00
  1.03629989e+01 1.08408973e+01 9.11107561e-02 3.65878488e+01
  1.61589165e-01 3.44920162e+01 7.15962418e+00 1.68831638e+01
  3.03453557e+01 9.90181462e-31 9.60922178e+00 9.57051354e-02
  8.27830539e-31 8.13566514e-31 1.91387333e+01 1.02099101e-02
  0.00000000e+00 0.00000000e+00 2.35343614e-31 1.44905043e-31]]","[[ 2.90451708e+00 -5.32025517e-01  5.54023439e+00 -2.01488939e-01
   1.31387867e-01  5.86954350e+00  5.08939260e+00 -1.89350671e+00
   5.00218853e+00  6.84241199e+00 -2.19192404e+00 -1.84062605e+00
   7.96713633e+00  4.04532332e+00  4.45241417e+00  4.68210355e+00
  -2.38751293e+00 -5.32861394e+00  8.16171513e-02  1.54614380e+00
  -1.83129799e-01 -1.10686064e+00 -2.69329718e-01 -2.82075449e+00
  -2.12000140e-02 -2.51847113e+00 -6.33352085e-01 -9.33513292e-01
  -4.29312741e+00 -2.79471617e+00  6.09837194e-01 -6.89027535e+00
  -3.83140250e-01  6.83644005e+00  2.75362541e+00 -4.23372320e+00
   6.74787843e+00 -3.02988253e-16  2.10406214e+00  2.71975461e-01
   1.19616410e-16  3.65331390e-18  4.66423936e+00  6.21976121e-02
   0.00000000e+00  0.00000000e+00  5.53048129e-17 -7.55313898e-19]]",93
"[[4.50964652e+00 1.20774778e-01 2.45880961e+01 5.23050484e-01
  4.00659275e-02 3.26126248e+01 2.44675852e+01 1.32281160e+00
  1.85129866e+01 3.30621666e+01 8.89388411e+00 2.12522825e+00
  3.05095314e+01 7.37220693e+00 1.28436805e+01 1.97976461e+01
  3.19875012e+00 2.07316528e+01 2.28269212e-02 2.83763738e+00
  6.98231120e-01 1.01777723e+00 3.01091649e-01 7.90524647e+00
  8.97268729e-03 4.12565835e+00 9.51060764e-01 2.85314835e+00
  1.04493845e+01 1.07907668e+01 9.62386450e-02 3.66729443e+01
  1.61144565e-01 3.45764343e+01 7.15184508e+00 1.68686453e+01
  3.04750076e+01 9.97799772e-31 9.54095812e+00 9.60767829e-02
  8.20532870e-31 8.08101327e-31 1.91468564e+01 1.01142687e-02
  0.00000000e+00 0.00000000e+00 2.47178408e-31 1.43455993e-31]]","[[ 2.89760982e+00 -5.31086805e-01  5.52008110e+00 -2.23659829e-01
   1.27192526e-01  5.83164273e+00  5.05792972e+00 -1.90739745e+00
   4.98398116e+00  6.81965999e+00 -2.14337096e+00 -1.83699091e+00
   7.99848404e+00  4.05653533e+00  4.44467079e+00  4.65782748e+00
  -2.39189271e+00 -5.31165608e+00  8.76069657e-02  1.52597335e+00
  -1.64424205e-01 -1.09761274e+00 -2.57729331e-01 -2.79546545e+00
  -2.26702848e-02 -2.51501876e+00 -6.17115760e-01 -9.00666998e-01
  -4.29972242e+00 -2.75665400e+00  6.26564455e-01 -6.87279381e+00
  -3.79050359e-01  6.80803509e+00  2.73088342e+00 -4.20317797e+00
   6.73119807e+00 -1.40325818e-16  2.06047487e+00  2.81229238e-01
   7.63396476e-17  5.49646554e-17  4.64448132e+00  5.85190573e-02
   0.00000000e+00  0.00000000e+00 -6.93400273e-17 -6.79782508e-19]]",94
"[[4.54422298e+00 1.22253974e-01 2.46251624e+01 5.19779954e-01
  3.97401714e-02 3.25842520e+01 2.44484142e+01 1.35138229e+00
  1.85584364e+01 3.31658883e+01 8.83247508e+00 2.13636186e+00
  3.08949355e+01 7.47190282e+00 1.29058899e+01 1.97947930e+01
  3.22613099e+00 2.07887596e+01 2.28107770e-02 2.82680276e+00
  6.91253464e-01 1.01769158e+00 2.98289517e-01 7.89092195e+00
  8.89620463e-03 4.14583101e+00 9.43640123e-01 2.82792018e+00
  1.05353329e+01 1.07394879e+01 1.01620644e-01 3.67554446e+01
  1.60677312e-01 3.46560923e+01 7.14293810e+00 1.68520997e+01
  3.06009105e+01 1.03223597e-30 9.47209532e+00 9.64925001e-02
  8.30829662e-31 8.38112973e-31 1.91535573e+01 1.00178606e-02
  0.00000000e+00 0.00000000e+00 2.44706624e-31 1.43131648e-31]]","[[ 2.89011277e+00 -5.29813859e-01  5.50000080e+00 -2.45565450e-01
   1.23127933e-01  5.79414633e+00  5.02701030e+00 -1.92110526e+00
   4.96577017e+00  6.79674129e+00 -2.09495498e+00 -1.83325264e+00
   8.02959858e+00  4.06731662e+00  4.43683417e+00  4.63377240e+00
  -2.39635970e+00 -5.29471163e+00  9.34107791e-02  1.50582130e+00
  -1.45824259e-01 -1.08831102e+00 -2.46405782e-01 -2.77033577e+00
  -2.40425161e-02 -2.51136611e+00 -6.01120343e-01 -8.68074733e-01
  -4.30614708e+00 -2.71895668e+00  6.43559657e-01 -6.85576047e+00
  -3.74971243e-01  6.77947571e+00  2.70801793e+00 -4.17291262e+00
   6.71431982e+00 -3.37039984e-16  2.01735921e+00  2.90207325e-01
   2.04728183e-16  2.44641598e-16  4.62519551e+00  5.48430676e-02
   0.00000000e+00  0.00000000e+00 -6.24060246e-17  3.27080876e-17]]",95
"[[4.57770618e+00 1.23671345e-01 2.46598016e+01 5.16716111e-01
  3.94131160e-02 3.25525251e+01 2.44270224e+01 1.38015307e+00
  1.86016772e+01 3.32653415e+01 8.77014540e+00 2.14721346e+00
  3.12812663e+01 7.57114532e+00 1.29667146e+01 1.97900365e+01
  3.25349844e+00 2.08435704e+01 2.28063053e-02 2.81555286e+00
  6.84356263e-01 1.01741006e+00 2.95491451e-01 7.87555249e+00
  8.82081802e-03 4.16551948e+00 9.36171181e-01 2.80260909e+00
  1.06208261e+01 1.06871145e+01 1.07264776e-01 3.68354351e+01
  1.60188076e-01 3.47310410e+01 7.13292061e+00 1.68335857e+01
  3.07230867e+01 1.02196415e-30 9.40268448e+00 9.69508678e-02
  8.22897919e-31 8.30797788e-31 1.91588976e+01 9.92099604e-03
  0.00000000e+00 0.00000000e+00 2.44376089e-31 1.41700332e-31]]","[[ 2.88203819e+00 -5.28212539e-01  5.47999207e+00 -2.67203670e-01
   1.19202415e-01  5.75705599e+00  4.99663579e+00 -1.93462694e+00
   4.94754985e+00  6.77365844e+00 -2.04668933e+00 -1.82941337e+00
   8.06047333e+00  4.07767191e+00  4.42890713e+00  4.60993060e+00
  -2.40091375e+00 -5.27778159e+00  9.90241684e-02  1.48569273e+00
  -1.27326066e-01 -1.07895553e+00 -2.35360399e-01 -2.74537314e+00
  -2.53227506e-02 -2.50750825e+00 -5.85364359e-01 -8.35747680e-01
  -4.31239223e+00 -2.68162752e+00  6.60814592e-01 -6.83917239e+00
  -3.70903706e-01  6.75076583e+00  2.68503035e+00 -4.14292865e+00
   6.69724657e+00 -3.10445592e-16  1.97471482e+00  2.98913144e-01
   2.03660370e-16  2.52826247e-16  4.60638291e+00  5.11792103e-02
   0.00000000e+00  0.00000000e+00 -1.01596470e-17  2.94372788e-17]]",96
"[[4.61008549e+00 1.25025184e-01 2.46920518e+01 5.13861529e-01
  3.90852704e-02 3.25175452e+01 2.44034969e+01 1.40911573e+00
  1.86427311e+01 3.33605627e+01 8.70695710e+00 2.15778348e+00
  3.16684798e+01 7.66990820e+00 1.30261645e+01 1.97834170e+01
  3.28085719e+00 2.08961163e+01 2.28129858e-02 2.80390173e+00
  6.77544820e-01 1.01693551e+00 2.92699603e-01 7.85917158e+00
  8.74649722e-03 4.18471682e+00 9.28660039e-01 2.77723768e+00
  1.07058453e+01 1.06336989e+01 1.13178992e-01 3.69129989e+01
  1.59677521e-01 3.48013311e+01 7.12181020e+00 1.68131603e+01
  3.08415589e+01 1.05375407e-30 9.33277509e+00 9.74504471e-02
  8.15553628e-31 8.33192614e-31 1.91629376e+01 9.82396371e-03
  0.00000000e+00 0.00000000e+00 2.43882069e-31 1.46068417e-31]]","[[ 2.87339898e+00 -5.26288748e-01  5.46005369e+00 -2.88572589e-01
   1.15423768e-01  5.72037292e+00  4.96680699e+00 -1.94795930e+00
   4.92931420e+00  6.75041384e+00 -1.99858717e+00 -1.82547525e+00
   8.09110169e+00  4.08760597e+00  4.42089228e+00  4.58629430e+00
  -2.40555434e+00 -5.26086697e+00  1.04443094e-01  1.46559290e+00
  -1.08925959e-01 -1.06954627e+00 -2.24594095e-01 -2.72058493e+00
  -2.65170527e-02 -2.50344048e+00 -5.69846163e-01 -8.03696517e-01
  -4.31844868e+00 -2.64466930e+00  6.78320592e-01 -6.82302620e+00
  -3.66848547e-01  6.72190942e+00  2.66192251e+00 -4.11322705e+00
   6.67998113e+00 -4.84363368e-16  1.93254129e+00  3.07350513e-01
   1.53550623e-16  1.24089265e-16  4.58804420e+00  4.75369693e-02
   0.00000000e+00  0.00000000e+00  3.50121845e-17  1.02553319e-16]]",97
"[[4.64135180e+00 1.26313940e-01 2.47219507e+01 5.11218436e-01
  3.87571095e-02 3.24794108e+01 2.43779227e+01 1.43826185e+00
  1.86816194e+01 3.34515881e+01 8.64297117e+00 2.16807244e+00
  3.20565311e+01 7.76816575e+00 1.30842492e+01 1.97749739e+01
  3.30821175e+00 2.09464281e+01 2.28302516e-02 2.79186335e+00
  6.70824322e-01 1.01627077e+00 2.89915953e-01 7.84181225e+00
  8.67321595e-03 4.20341612e+00 9.21112533e-01 2.75182770e+00
  1.07903712e+01 1.05792921e+01 1.19371146e-01 3.69882173e+01
  1.59146303e-01 3.48670137e+01 7.10962473e+00 1.67908793e+01
  3.09563498e+01 1.04429754e-30 9.26241504e+00 9.79897859e-02
  8.07731374e-31 8.46693518e-31 1.91657362e+01 9.72702912e-03
  0.00000000e+00 0.00000000e+00 2.56267143e-31 1.55722680e-31]]","[[ 2.86420861e+00 -5.24048444e-01  5.44018462e+00 -3.09670533e-01
   1.11799205e-01  5.68409782e+00  4.93752414e+00 -1.96109911e+00
   4.91105696e+00  6.72700970e+00 -1.95066148e+00 -1.82144046e+00
   8.12147712e+00  4.09712355e+00  4.41279192e+00  4.56285567e+00
  -2.41028063e+00 -5.24396883e+00  1.09663894e-01  1.44552722e+00
  -9.06205241e-02 -1.06008327e+00 -2.14107403e-01 -2.69597822e+00
  -2.76314736e-02 -2.49915836e+00 -5.54564002e-01 -7.71931376e-01
  -4.32430730e+00 -2.60808424e+00  6.96068579e-01 -6.80731817e+00
  -3.62806571e-01  6.69291047e+00  2.63869657e+00 -4.08380834e+00
   6.66252620e+00 -4.03048254e-16  1.89083812e+00  3.15523600e-01
   1.56451574e-16 -3.60790259e-17  4.57017972e+00  4.39256592e-02
   0.00000000e+00  0.00000000e+00  1.53264384e-16 -1.31294617e-17]]",98
"[[4.67149744e+00 1.27536227e-01 2.47495355e+01 5.08788723e-01
  3.84290755e-02 3.24382187e+01 2.43503826e+01 1.46758279e+00
  1.87183623e+01 3.35384542e+01 8.57824751e+00 2.17808098e+00
  3.24453739e+01 7.86589277e+00 1.31409783e+01 1.97647450e+01
  3.33556638e+00 2.09945366e+01 2.28574942e-02 2.77945163e+00
  6.64199835e-01 1.01541870e+00 2.87142319e-01 7.82350706e+00
  8.60095187e-03 4.22161059e+00 9.13534253e-01 2.72640007e+00
  1.08743837e+01 1.05239435e+01 1.25848989e-01 3.70611692e+01
  1.58595075e-01 3.49281402e+01 7.09638228e+00 1.67667973e+01
  3.10674822e+01 1.09222687e-30 9.19165065e+00 9.85674249e-02
  8.23255021e-31 8.53433577e-31 1.91673515e+01 9.63043328e-03
  0.00000000e+00 0.00000000e+00 2.56263771e-31 1.67972140e-31]]","[[ 2.85448101e+00 -5.21497655e-01  5.42038400e+00 -3.30496055e-01
   1.08335313e-01  5.64823097e+00  4.90878697e+00 -1.97404317e+00
   4.89277172e+00  6.70344809e+00 -1.90292507e+00 -1.81731118e+00
   8.15159310e+00  4.10622938e+00  4.40460811e+00  4.53960687e+00
  -2.41509144e+00 -5.22708825e+00  1.14683282e-01  1.42550125e+00
  -7.24066320e-02 -1.05056657e+00 -2.03900509e-01 -2.67155978e+00
  -2.86720187e-02 -2.49465774e+00 -5.39516084e-01 -7.40461809e-01
  -4.32995899e+00 -2.57187407e+00  7.14049130e-01 -6.79204416e+00
  -3.58778580e-01  6.66377304e+00  2.61535507e+00 -4.05467258e+00
   6.64488439e+00 -6.04347037e-16  1.84960478e+00  3.23436882e-01
  -1.28196244e-17  9.08455188e-17  4.55278954e+00  4.03543392e-02
   0.00000000e+00  0.00000000e+00  8.73484226e-17  1.05685344e-16]]",99
"[[4.70051621e+00 1.28690822e-01 2.47748432e+01 5.06573953e-01
  3.81015795e-02 3.23940631e+01 2.43209576e+01 1.49706975e+00
  1.87529796e+01 3.36211969e+01 8.51284488e+00 2.18780980e+00
  3.28349609e+01 7.96306451e+00 1.31963613e+01 1.97527671e+01
  3.36292513e+00 2.10404724e+01 2.28940677e-02 2.76668040e+00
  6.57676309e-01 1.01438216e+00 2.84380367e-01 7.80428806e+00
  8.52968642e-03 4.23929350e+00 9.05930549e-01 2.70097486e+00
  1.09578622e+01 1.04677014e+01 1.32620148e-01 3.71319316e+01
  1.58024480e-01 3.49847622e+01 7.08210116e+00 1.67409676e+01
  3.11749795e+01 1.09945342e-30 9.12052675e+00 9.91819033e-02
  8.18647729e-31 8.49262787e-31 1.91678399e+01 9.53439193e-03
  0.00000000e+00 0.00000000e+00 2.59988935e-31 1.66292418e-31]]","[[ 2.84423056e+00 -5.18642487e-01  5.40065113e+00 -3.51047917e-01
   1.05038008e-01  5.61277221e+00  4.88059474e+00 -1.98678830e+00
   4.87445196e+00  6.67973090e+00 -1.85539054e+00 -1.81308960e+00
   8.18144312e+00  4.11492812e+00  4.39634261e+00  4.51654011e+00
  -2.41998523e+00 -5.21022634e+00  1.19498335e-01  1.40552066e+00
  -5.42814646e-02 -1.04099629e+00 -1.93973286e-01 -2.64733605e+00
  -2.96446175e-02 -2.48993472e+00 -5.24700633e-01 -7.09296749e-01
  -4.33539476e+00 -2.53603996e+00  7.32252526e-01 -6.77719970e+00
  -3.54765378e-01  6.63450120e+00  2.59190086e+00 -4.02581948e+00
   6.62705822e+00 -4.09194789e-16  1.80884071e+00  3.31095102e-01
  -7.17477752e-17  1.57038232e-17  4.53587341e+00  3.68317295e-02
   0.00000000e+00  0.00000000e+00 -6.82079740e-19  9.51168096e-17]]",100
