v,m,t 
"[[1.04923675e+01 2.80116085e-01 1.05293642e-01 1.01426826e+02
  1.35732606e+01 1.06944271e+02 3.39119118e+02 3.76108054e+02
  1.44256584e+02 3.92836764e+01 1.20679870e-01 4.84195076e+00
  2.27555854e+02 7.78198367e+00 1.47247602e+01 2.89995163e+02
  4.60258055e+01 2.48352031e+01 1.54035299e+01 1.00496872e+01
  3.09677247e+00 3.48482876e+02 1.07108109e+01 2.07606653e+00
  1.72979932e+02 2.48830888e+01 2.09551019e+00 8.40744910e+01
  1.59044158e+01 1.19880730e+02 2.43612379e+01 3.32052767e+01
  8.93490523e+01 6.38837687e+00 2.50454265e+02 4.58816643e+01
  6.76734374e+01 9.37922204e+01 4.33558107e+01 2.36152542e+01
  2.27043148e+02 2.68153517e-01 3.81956393e+00 9.02396609e+00
  6.92075400e+01 1.21872813e+00 7.39459815e+01 6.28401428e+01
  1.86003917e-01 7.79035089e+01 1.09807258e+02 3.06442550e+01
  1.87663713e+01 3.20354995e+02 6.51103882e-02 6.92515249e+01
  3.23758765e+01 8.86190764e+00 2.14556941e+02 6.91851794e+00
  1.14981258e-30 3.85330739e+01 1.45982342e+02 5.63308839e-31
  0.00000000e+00 2.18322574e-31]]","[[-4.89256362e+00  9.53931458e-01 -3.33196296e-01  1.40263624e+01
   4.72403951e+00  1.43912632e+01  2.34003282e+01  2.38967666e+01
   1.53706309e+01  6.17918586e+00 -4.28618196e-01 -3.00122020e+00
  -2.03398650e+01  2.11124663e+00  5.73711751e+00  2.40125250e+01
   8.28987180e+00 -8.78164867e+00 -1.82541693e+00  2.59891937e+00
   6.62363143e-01  2.45648232e+01  4.61380692e+00 -2.61228021e+00
   1.27016389e+01 -3.18875522e+00  2.69087055e+00 -1.18374294e+01
   1.36215452e+00  1.52966983e+01  7.35113935e+00 -4.16379767e+00
   1.15487365e+01 -4.85832049e+00  2.25369367e+01  8.86387097e+00
  -7.90550493e+00  1.18227866e+01  6.89533428e+00  6.64755950e-01
  -1.88902509e+01  7.32884960e-01  6.83333393e-01 -2.06679735e+00
  -9.82909952e+00  2.10473614e+00 -1.09482421e+01  8.70238480e+00
  -4.47348337e-01 -8.40670533e+00  1.26992566e+01 -6.44973402e+00
   3.66159650e+00  2.17309169e+01  5.43976505e-01  9.97534389e+00
  -5.90044064e+00 -2.19443900e-01  1.91203417e+01  3.87115210e+00
   3.21619683e-16 -1.18474826e+01 -1.39493334e+01 -3.41771305e-16
   0.00000000e+00 -1.10484404e-16]]",62
"[[1.06377939e+01 2.88558913e-01 1.05824722e-01 1.02141573e+02
  1.36252443e+01 1.07810616e+02 3.40390625e+02 3.77011855e+02
  1.44813689e+02 3.91242522e+01 1.25153076e-01 4.87264464e+00
  2.29128123e+02 7.85052556e+00 1.48996306e+01 2.92297839e+02
  4.61155062e+01 2.54606666e+01 1.52506933e+01 9.98249384e+00
  3.06598832e+00 3.50251127e+02 1.08372784e+01 2.13123571e+00
  1.72237077e+02 2.46589050e+01 2.15690226e+00 8.44515042e+01
  1.57468020e+01 1.20777872e+02 2.46428252e+01 3.29412876e+01
  8.95883092e+01 6.61231225e+00 2.52781800e+02 4.60961554e+01
  6.73525030e+01 9.39914633e+01 4.32591176e+01 2.34024303e+01
  2.27762404e+02 2.69028416e-01 3.78136877e+00 8.94817488e+00
  6.92675181e+01 1.26122122e+00 7.42033586e+01 6.27370748e+01
  1.91222956e-01 7.75202467e+01 1.09974940e+02 3.06417556e+01
  1.86454512e+01 3.20933577e+02 6.95208390e-02 6.93947373e+01
  3.22900968e+01 8.78409709e+00 2.15571310e+02 6.98926272e+00
  1.13901743e-30 3.99750881e+01 1.45947382e+02 5.57701410e-31
  0.00000000e+00 2.16706455e-31]]","[[-4.90365723e+00  9.64575990e-01 -3.39676365e-01  1.39386467e+01
   4.68489797e+00  1.43434628e+01  2.32196237e+01  2.36669237e+01
   1.52476651e+01  6.04439518e+00 -4.61122181e-01 -2.98236921e+00
  -2.02674667e+01  2.28269447e+00  5.73096022e+00  2.38921995e+01
   8.20247667e+00 -8.83826484e+00 -1.67749655e+00  2.52151982e+00
   6.09675774e-01  2.44003008e+01  4.63572273e+00 -2.62660589e+00
   1.24249258e+01 -3.02687357e+00  2.70874545e+00 -1.17572072e+01
   1.18811892e+00  1.52147681e+01  7.34073204e+00 -4.00830804e+00
   1.14581690e+01 -4.90897623e+00  2.24814420e+01  8.79803716e+00
  -7.71144419e+00  1.17068874e+01  6.78620162e+00  4.45543113e-01
  -1.87302973e+01  7.19232317e-01  6.15686129e-01 -1.98031933e+00
  -9.71339974e+00  2.12810088e+00 -1.08518351e+01  8.55694520e+00
  -4.86750765e-01 -8.19513961e+00  1.25543885e+01 -6.35607100e+00
   3.55378469e+00  2.15025956e+01  5.60723459e-01  9.89199087e+00
  -5.79822752e+00 -9.35354387e-02  1.89859293e+01  3.85810902e+00
   2.62944054e-16 -1.20145276e+01 -1.37480765e+01 -3.02528668e-16
   0.00000000e+00 -1.23249963e-16]]",63
"[[1.07824385e+01 2.97217312e-01 1.06298076e-01 1.02818278e+02
  1.36727988e+01 1.08655289e+02 3.41574564e+02 3.77811439e+02
  1.45330928e+02 3.89540300e+01 1.29948309e-01 4.90106392e+00
  2.30654542e+02 7.92997276e+00 1.50699915e+01 2.94504406e+02
  4.61918717e+01 2.60870136e+01 1.50985890e+01 9.91396687e+00
  3.03542979e+00 3.51922171e+02 1.09659361e+01 2.18573628e+00
  1.71453215e+02 2.44325690e+01 2.21812948e+00 8.48080698e+01
  1.55922825e+01 1.21637124e+02 2.49190393e+01 3.26730069e+01
  8.98072449e+01 6.83747633e+00 2.55058434e+02 4.62977229e+01
  6.70115509e+01 9.41661696e+01 4.31535323e+01 2.31982554e+01
  2.28423886e+02 2.69726753e-01 3.74356550e+00 8.87140575e+00
  6.93074347e+01 1.30376906e+00 7.44385326e+01 6.26145966e+01
  1.97072827e-01 7.71155216e+01 1.10108567e+02 3.06291229e+01
  1.85204995e+01 3.21421258e+02 7.41204621e-02 6.95258032e+01
  3.21970144e+01 8.70911883e+00 2.16528621e+02 7.05749941e+00
  1.15142798e-30 4.14385841e+01 1.45861813e+02 5.52124396e-31
  0.00000000e+00 2.17342804e-31]]","[[-4.91431298e+00  9.75561345e-01 -3.44844408e-01  1.38479014e+01
   4.64513535e+00  1.42957597e+01  2.30395869e+01  2.34379177e+01
   1.51248170e+01  5.91008363e+00 -4.92770907e-01 -2.96188347e+00
  -2.01946134e+01  2.45185735e+00  5.72298112e+00  2.37678295e+01
   8.11538694e+00 -8.89302964e+00 -1.52981342e+00  2.44628016e+00
   5.58775585e-01  2.42348159e+01  4.65900824e+00 -2.63928679e+00
   1.21512001e+01 -2.86649962e+00  2.72561427e+00 -1.16774248e+01
   1.01500726e+00  1.51310084e+01  7.32959894e+00 -3.85472635e+00
   1.13682019e+01 -4.95778890e+00  2.24252037e+01  8.73219236e+00
  -7.51699114e+00  1.15919547e+01  6.67942573e+00  2.28219222e-01
  -1.85716494e+01  7.05520943e-01  5.50889236e-01 -1.89503766e+00
  -9.59797551e+00  2.15015255e+00 -1.07551897e+01  8.41180858e+00
  -5.26178472e-01 -7.98429413e+00  1.24095245e+01 -6.26248311e+00
   3.44640366e+00  2.12750988e+01  5.77416706e-01  9.81109422e+00
  -5.69779874e+00  2.92320147e-02  1.88517126e+01  3.84395564e+00
   3.90924498e-16 -1.21780828e+01 -1.35454059e+01 -2.72275801e-16
   0.00000000e+00 -5.79776967e-17]]",64
"[[1.09262584e+01 3.06099444e-01 1.06706293e-01 1.03456917e+02
  1.37159600e+01 1.09478707e+02 3.42673168e+02 3.78509748e+02
  1.45809277e+02 3.87735079e+01 1.35055915e-01 4.92716111e+00
  2.32135517e+02 8.02036148e+00 1.52357611e+01 2.96614995e+02
  4.62553509e+01 2.67139775e+01 1.49476346e+01 9.84427179e+00
  3.00512087e+00 3.53497600e+02 1.10968329e+01 2.23947434e+00
  1.70630718e+02 2.42046020e+01 2.27914279e+00 8.51447296e+01
  1.54413419e+01 1.22458772e+02 2.51898376e+01 3.24009696e+01
  9.00062743e+01 7.06371808e+00 2.57284694e+02 4.64866440e+01
  6.66515970e+01 9.43172056e+01 4.30395436e+01 2.30033410e+01
  2.29029494e+02 2.70260812e-01 3.70617611e+00 8.79381524e+00
  6.93278365e+01 1.34630944e+00 7.46520035e+01 6.24734063e+01
  2.03553765e-01 7.66906286e+01 1.10209113e+02 3.06067326e+01
  1.83918054e+01 3.21820788e+02 7.89083948e-02 6.96454135e+01
  3.20970600e+01 8.63702440e+00 2.17430152e+02 7.12318540e+00
  1.14726357e-30 4.29224158e+01 1.45726922e+02 5.46603152e-31
  0.00000000e+00 2.19219949e-31]]","[[-4.92452333e+00  9.86882685e-01 -3.48716165e-01  1.37541659e+01
   4.60475518e+00  1.42482004e+01  2.28603280e+01  2.32098819e+01
   1.50021765e+01  5.77626041e+00 -5.23538106e-01 -2.93975321e+00
  -2.01213076e+01  2.61860419e+00  5.71323931e+00  2.36395199e+01
   8.02869163e+00 -8.94597615e+00 -1.38244528e+00  2.37324641e+00
   5.09633819e-01  2.40684675e+01  4.68357269e+00 -2.65030432e+00
   1.18805559e+01 -2.70775075e+00  2.74148760e+00 -1.15981402e+01
   8.42921428e-01  1.50454996e+01  7.31774141e+00 -3.70311870e+00
   1.12788080e+01 -5.00479589e+00  2.23682825e+01  8.66637528e+00
  -7.32221359e+00  1.14780811e+01  6.57499593e+00  1.28661772e-02
  -1.84144397e+01  6.91813607e-01  4.88998742e-01 -1.81100212e+00
  -9.48285315e+00  2.17088733e+00 -1.06583720e+01  8.26701530e+00
  -5.65493566e-01 -7.77430521e+00  1.22647616e+01 -6.16905839e+00
   3.33948362e+00  2.10485735e+01  5.94033205e-01  9.73268536e+00
  -5.59920436e+00  1.48770039e-01  1.87177746e+01  3.82869554e+00
   2.66100690e-16 -1.23380327e+01 -1.33413989e+01 -2.45048221e-16
   0.00000000e+00 -1.15824043e-16]]",65
"[[1.10692132e+01 3.15211700e-01 1.07043185e-01 1.04057497e+02
  1.37547659e+01 1.10281266e+02 3.43688628e+02 3.79109662e+02
  1.46249699e+02 3.85831732e+01 1.40465389e-01 4.95089714e+00
  2.33571470e+02 8.12168486e+00 1.53968759e+01 2.98629794e+02
  4.63063891e+01 2.73412885e+01 1.47982344e+01 9.77356203e+00
  2.97508222e+00 3.54978993e+02 1.12300043e+01 2.29235900e+00
  1.69771870e+02 2.39754995e+01 2.33988994e+00 8.54620132e+01
  1.52944389e+01 1.23243113e+02 2.54551717e+01 3.21256886e+01
  9.01858076e+01 7.29088618e+00 2.59461077e+02 4.66631849e+01
  6.62736571e+01 9.44454191e+01 4.29176086e+01 2.28182559e+01
  2.29581084e+02 2.70642528e-01 3.66921516e+00 8.71555145e+00
  6.93292586e+01 1.38877950e+00 7.48442668e+01 6.23141849e+01
  2.10662809e-01 7.62468382e+01 1.10277534e+02 3.05749556e+01
  1.82596541e+01 3.22134863e+02 8.38829897e-02 6.97542247e+01
  3.19906457e+01 8.56784268e+00 2.18277150e+02 7.18628156e+00
  1.14682682e-30 4.44254270e+01 1.45544012e+02 5.44536638e-31
  0.00000000e+00 2.17027750e-31]]","[[-4.93428350e+00  9.98526872e-01 -3.51313926e-01  1.36574788e+01
   4.56376210e+00  1.42008224e+01  2.26819461e+01  2.29829356e+01
   1.48798249e+01  5.64293193e+00 -5.53403721e-01 -2.91597714e+00
  -2.00475544e+01  2.78280362e+00  5.70180142e+00  2.35073719e+01
   7.94247556e+00 -8.99713262e+00 -1.23547799e+00  2.30245391e+00
   4.62215290e-01  2.39013461e+01  4.70932042e+00 -2.65964481e+00
   1.16130758e+01 -2.55074497e+00  2.75636925e+00 -1.15194047e+01
   6.71966384e-01  1.49583165e+01  7.30515605e+00 -3.55355243e+00
   1.11899633e+01 -5.05003169e+00  2.23107271e+01  8.60061689e+00
  -7.12718493e+00  1.13653505e+01  6.47288846e+00 -2.00430525e-01
  -1.82587847e+01  6.78168944e-01  4.30058107e-01 -1.72826021e+00
  -9.36805478e+00  2.19030050e+00 -1.05614432e+01  8.12259868e+00
  -6.04571519e-01 -7.56530753e+00  1.21201876e+01 -6.07587988e+00
   3.23305823e+00  2.08231531e+01  6.10548781e-01  9.65678260e+00
  -5.50248613e+00  2.64998050e-01  1.85841855e+01  3.81233385e+00
   1.34438776e-16 -1.24942781e+01 -1.31361342e+01 -1.62238014e-16
   0.00000000e+00 -1.04241639e-16]]",66
"[[1.12112648e+01 3.24558599e-01 1.07303797e-01 1.04620050e+02
  1.37892574e+01 1.11063348e+02 3.44623096e+02 3.79613999e+02
  1.46653137e+02 3.83835026e+01 1.46165527e-01 4.97224143e+00
  2.34962830e+02 8.23389351e+00 1.55532890e+01 3.00549051e+02
  4.63454265e+01 2.79686727e+01 1.46507776e+01 9.70197950e+00
  2.94533164e+00 3.56367920e+02 1.13654728e+01 2.34430288e+00
  1.68878874e+02 2.37457304e+01 2.40031547e+00 8.57604377e+01
  1.51520049e+01 1.23990454e+02 2.57149885e+01 3.18476535e+01
  9.03462526e+01 7.51882879e+00 2.61588049e+02 4.68276020e+01
  6.58787449e+01 9.45516380e+01 4.27881540e+01 2.26435244e+01
  2.30080454e+02 2.70883426e-01 3.63269081e+00 8.63675403e+00
  6.93122247e+01 1.43111576e+00 7.50158124e+01 6.21375972e+01
  2.18394342e-01 7.57853945e+01 1.10314770e+02 3.05341567e+01
  1.81243255e+01 3.22366126e+02 8.90418056e-02 6.98528594e+01
  3.18781654e+01 8.50158135e+00 2.19070819e+02 7.24675232e+00
  1.19392736e-30 4.59464576e+01 1.45314401e+02 5.39984413e-31
  0.00000000e+00 2.15625385e-31]]","[[-4.94359138e+00  1.01047318e+00 -3.52666010e-01  1.35578777e+01
   4.52216192e+00  1.41536548e+01  2.25045299e+01  2.27571848e+01
   1.47578347e+01  5.51010268e+00 -5.82353277e-01 -2.89056220e+00
  -1.99733623e+01  2.94432492e+00  5.68874049e+00  2.33714835e+01
   7.85681912e+00 -9.04652264e+00 -1.08900452e+00  2.23392770e+00
   4.16479179e-01  2.37335338e+01  4.73615189e+00 -2.66729954e+00
   1.13488315e+01 -2.39560021e+00  2.77025681e+00 -1.14412634e+01
   5.02249580e-01  1.48695288e+01  7.29183532e+00 -3.40609576e+00
   1.11016478e+01 -5.09352781e+00  2.22525747e+01  8.53494109e+00
  -6.93198403e+00  1.12538389e+01  6.37306789e+00 -4.11582368e-01
  -1.81047858e+01  6.64641301e-01  3.74098665e-01 -1.64685684e+00
  -9.25359879e+00  2.20838658e+00 -1.04644590e+01  7.97858584e+00
  -6.43301871e-01 -7.35743398e+00  1.19758821e+01 -5.98302548e+00
   3.12716445e+00  2.05989581e+01  6.26938372e-01  9.58339185e+00
  -5.40767812e+00  3.77843492e-01  1.84510034e+01  3.79487729e+00
  -1.21015031e-16 -1.26467365e+01 -1.29296922e+01 -1.75899687e-16
   0.00000000e+00 -6.61062355e-17]]",67
"[[1.13523777e+01 3.34142706e-01 1.07484398e-01 1.05144635e+02
  1.38194778e+01 1.11825314e+02 3.45478679e+02 3.80025512e+02
  1.47020515e+02 3.81749635e+01 1.52144544e-01 4.99117197e+00
  2.36310040e+02 8.35689636e+00 1.57049696e+01 3.02373071e+02
  4.63728979e+01 2.85958517e+01 1.45056374e+01 9.62965524e+00
  2.91588433e+00 3.57665934e+02 1.15032482e+01 2.39522249e+00
  1.67953850e+02 2.35157369e+01 2.46036084e+00 8.60405079e+01
  1.50144430e+01 1.24701111e+02 2.59692301e+01 3.15673312e+01
  9.04880158e+01 7.74739347e+00 2.63666042e+02 4.69801414e+01
  6.54678712e+01 9.46366700e+01 4.26515782e+01 2.24796264e+01
  2.30529353e+02 2.70994571e-01 3.59660566e+00 8.55755431e+00
  6.92772477e+01 1.47325434e+00 7.51671238e+01 6.19442921e+01
  2.26740629e-01 7.53075136e+01 1.10321742e+02 3.04846942e+01
  1.79860946e+01 3.22517161e+02 9.43816077e-02 6.99419068e+01
  3.17599955e+01 8.43822832e+00 2.19812331e+02 7.30456581e+00
  1.18411175e-30 4.74843486e+01 1.45039419e+02 5.34584569e-31
  0.00000000e+00 2.17268168e-31]]","[[-4.95244740e+00  1.02269410e+00 -3.52806180e-01  1.34554000e+01
   4.47996156e+00  1.41067190e+01  2.23281582e+01  2.25327226e+01
   1.46362704e+01  5.37777598e+00 -6.10377279e-01 -2.86352306e+00
  -1.98987426e+01  3.10303897e+00  5.67413491e+00  2.32319500e+01
   7.77179805e+00 -9.09416538e+00 -9.43123765e-01  2.16768307e+00
   3.72379846e-01  2.35651053e+01  4.76396485e+00 -2.67326473e+00
   1.10878851e+01 -2.24243360e+00  2.78314237e+00 -1.13637553e+01
   3.33880274e-01  1.47792009e+01  7.27776826e+00 -3.26081733e+00
   1.10138458e+01 -5.13531292e+00  2.21938522e+01  8.46936537e+00
  -6.73669496e+00  1.11436143e+01  6.27548853e+00 -6.20498487e-01
  -1.79525300e+01  6.51280646e-01  3.21140194e-01 -1.56683409e+00
  -9.13950041e+00  2.22513945e+00 -1.03674706e+01  7.83499853e+00
  -6.81588596e-01 -7.15081539e+00  1.18319161e+01 -5.89056786e+00
   3.02184218e+00  2.03760969e+01  6.43176278e-01  9.51250746e+00
  -5.31480742e+00  4.87241978e-01  1.83182756e+01  3.77633417e+00
  -1.54996754e-16 -1.27953411e+01 -1.27221546e+01 -1.58309718e-16
   0.00000000e+00 -1.21131941e-16]]",68
"[[1.14925189e+01 3.43964595e-01 1.07582443e-01 1.05631342e+02
  1.38454729e+01 1.12567509e+02 3.46257436e+02 3.80346887e+02
  1.47352737e+02 3.79580144e+01 1.58390189e-01 5.00767516e+00
  2.37613557e+02 8.49056176e+00 1.58519021e+01 3.04102214e+02
  4.63892310e+01 2.92225430e+01 1.43631690e+01 9.55671001e+00
  2.88675330e+00 3.58874577e+02 1.16433286e+01 2.44503852e+00
  1.66998841e+02 2.32859335e+01 2.51996464e+00 8.63027157e+01
  1.48821270e+01 1.25375407e+02 2.62178350e+01 3.12851652e+01
  9.06115040e+01 7.97642717e+00 2.65695455e+02 4.71210395e+01
  6.50420409e+01 9.47013016e+01 4.25082526e+01 2.23269963e+01
  2.30929471e+02 2.70986541e-01 3.56095767e+00 8.47807530e+00
  6.92248301e+01 1.51513106e+00 7.52986773e+01 6.17349040e+01
  2.35692357e-01 7.48143817e+01 1.10299352e+02 3.04269193e+01
  1.78452304e+01 3.22590495e+02 9.98983775e-02 7.00219232e+01
  3.16364958e+01 8.37775326e+00 2.20502817e+02 7.35969393e+00
  1.17888004e-30 4.90379470e+01 1.44720409e+02 5.29238724e-31
  0.00000000e+00 2.16831098e-31]]","[[-4.96085437e+00  1.03515618e+00 -3.51773030e-01  1.33500830e+01
   4.43716895e+00  1.40600293e+01  2.21529002e+01  2.23096302e+01
   1.45151884e+01  5.24595472e+00 -6.37470647e-01 -2.83488166e+00
  -1.98237095e+01  3.25881914e+00  5.65806725e+00  2.30888637e+01
   7.68748335e+00 -9.14007589e+00 -7.97939331e-01  2.10372615e+00
   3.29867624e-01  2.33961281e+01  4.79265536e+00 -2.67754137e+00
   1.08302894e+01 -2.09136072e+00  2.79501326e+00 -1.12869141e+01
   1.66968822e-01  1.46873929e+01  7.26294104e+00 -3.11778569e+00
   1.09265463e+01 -5.17541293e+00  2.21345767e+01  8.40390152e+00
  -6.54140652e+00  1.10347370e+01  6.18009580e+00 -8.27086399e-01
  -1.78020906e+01  6.38132543e-01  2.71191580e-01 -1.48823104e+00
  -9.02577215e+00  2.24055250e+00 -1.02705240e+01  7.69185393e+00
  -7.19350149e-01 -6.94558013e+00  1.16883526e+01 -5.79857442e+00
   2.91713393e+00  2.01546662e+01  6.59236420e-01  9.44411312e+00
  -5.22389475e+00  5.93137368e-01  1.81860392e+01  3.75671441e+00
  -2.20795315e-16 -1.29400408e+01 -1.25136046e+01 -1.42478747e-16
   0.00000000e+00 -6.73580722e-17]]",69
"[[1.16316585e+01 3.54022830e-01 1.07596519e-01 1.06080288e+02
  1.38672910e+01 1.13290258e+02 3.46961384e+02 3.80580746e+02
  1.47650685e+02 3.77331055e+01 1.64889846e-01 5.02174566e+00
  2.38873848e+02 8.63471885e+00 1.59940847e+01 3.05736896e+02
  4.63948461e+01 2.98484594e+01 1.42237088e+01 9.48325490e+00
  2.85794963e+00 3.59995374e+02 1.17857005e+01 2.49367609e+00
  1.66015809e+02 2.30567066e+01 2.57906285e+00 8.65475405e+01
  1.47554014e+01 1.26013671e+02 2.64607378e+01 3.10015757e+01
  9.07171251e+01 8.20577624e+00 2.67676656e+02 4.72505238e+01
  6.46022518e+01 9.47462976e+01 4.23585235e+01 2.21860236e+01
  2.31282446e+02 2.70869409e-01 3.52574096e+00 8.39843194e+00
  6.91554647e+01 1.55668160e+00 7.54109416e+01 6.15100534e+01
  2.45239140e-01 7.43071536e+01 1.10248480e+02 3.03611752e+01
  1.77019958e+01 3.22588598e+02 1.05587330e-01 7.00934329e+01
  3.15080096e+01 8.32010909e+00 2.21143376e+02 7.41211244e+00
  1.16912260e-30 5.06061094e+01 1.44358723e+02 5.45721358e-31
  0.00000000e+00 2.14662788e-31]]","[[-4.96881725e+00  1.04782095e+00 -3.49609359e-01  1.32419648e+01
   4.39379291e+00  1.40135940e+01  2.19788163e+01  2.20879775e+01
   1.43946374e+01  5.11464198e+00 -6.63632198e-01 -2.80466657e+00
  -1.97482802e+01  3.41154218e+00  5.64062314e+00  2.29423149e+01
   7.60394119e+00 -9.18426549e+00 -6.53558315e-01  2.04205453e+00
   2.88889606e-01  2.32266634e+01  4.82211878e+00 -2.68013508e+00
   1.05760889e+01 -1.94249477e+00  2.80585285e+00 -1.12107681e+01
   1.62594845e-03  1.45941602e+01  7.24733753e+00 -2.97706875e+00
   1.08397426e+01 -5.21385126e+00  2.20747567e+01  8.33855635e+00
  -6.34621166e+00  1.09272598e+01  6.08682758e+00 -1.03125275e+00
  -1.76535279e+01  6.25238177e-01  2.24251545e-01 -1.41108354e+00
  -8.91242422e+00  2.25461876e+00 -1.01736603e+01  7.54916549e+00
  -7.56519242e-01 -6.74185375e+00  1.15452471e+01 -5.70710736e+00
   2.81308437e+00  1.99347519e+01  6.75092582e-01  9.37818281e+00
  -5.13495508e+00  6.95481794e-01  1.80543220e+01  3.73602951e+00
  -1.53645101e-16 -1.30807987e+01 -1.23041264e+01  1.93327478e-17
   0.00000000e+00 -6.06222650e-17]]",70
"[[1.17697687e+01 3.64313987e-01 1.07526275e-01 1.06491620e+02
  1.38849825e+01 1.13993871e+02 3.47592492e+02 3.80729645e+02
  1.47915220e+02 3.75006794e+01 1.71630627e-01 5.03338610e+00
  2.40091395e+02 8.78915920e+00 1.61315280e+01 3.07277586e+02
  4.63901557e+01 3.04733099e+01 1.40875732e+01 9.40939195e+00
  2.82948271e+00 3.61029835e+02 1.19303396e+01 2.54106496e+00
  1.65006643e+02 2.28284149e+01 2.63758917e+00 8.67754494e+01
  1.46345801e+01 1.26616242e+02 2.66978703e+01 3.07169591e+01
  9.08052883e+01 8.43528660e+00 2.69609979e+02 4.73688132e+01
  6.41494918e+01 9.47724014e+01 4.22027143e+01 2.20570522e+01
  2.31589861e+02 2.70652728e-01 3.49094653e+00 8.31873120e+00
  6.90696347e+01 1.59784170e+00 7.55043772e+01 6.12703476e+01
  2.55369993e-01 7.37869511e+01 1.10169989e+02 3.02877975e+01
  1.75566470e+01 3.22513881e+02 1.11442940e-01 7.01569290e+01
  3.13748647e+01 8.26523356e+00 2.21735069e+02 7.46180097e+00
  1.16128180e-30 5.21877053e+01 1.43955723e+02 5.42165755e-31
  0.00000000e+00 2.32103756e-31]]","[[-4.97634293e+00  1.06064576e+00 -3.46361539e-01  1.31310841e+01
   4.34984304e+00  1.39674157e+01  2.18059587e+01  2.18678241e+01
   1.42746591e+01  4.98384161e+00 -6.88864172e-01 -2.77291239e+00
  -1.96724745e+01  3.56108903e+00  5.62189028e+00  2.27923918e+01
   7.52123286e+00 -9.22674220e+00 -5.10090101e-01  1.98265792e+00
   2.49390392e-01  2.30567660e+01  4.85225067e+00 -2.68105582e+00
   1.03253204e+01 -1.79594587e+00  2.81564138e+00 -1.11353415e+01
  -1.62037966e-01  1.44995545e+01  7.23093983e+00 -2.83873318e+00
   1.07534329e+01 -5.25064902e+00  2.20143929e+01  8.27333236e+00
  -6.15120684e+00  1.08212287e+01  5.99561558e+00 -1.23290409e+00
  -1.75068905e+01  6.12634425e-01  1.80309421e-01 -1.33542419e+00
  -8.79946497e+00  2.26733102e+00 -1.00769163e+01  7.40694359e+00
  -7.93042380e-01 -6.53975850e+00  1.14026482e+01 -5.61622369e+00
   2.70973988e+00  1.97164298e+01  6.90718657e-01  9.31468169e+00
  -5.04799820e+00  7.94235623e-01  1.79231440e+01  3.71429252e+00
  -2.00332369e-16 -1.32175915e+01 -1.20938052e+01  6.10069320e-17
   0.00000000e+00  8.53956570e-17]]",71
