v,m,t 
"[[5.09052310e+00 4.96347589e+00 7.41738613e-02 8.31334685e-03
  3.97522918e+00 9.13793014e-01 1.43690308e+00 1.76683630e+00
  5.02706863e-01 4.32914382e-02 1.52817738e-01 4.47935843e-01
  2.60493249e+00 1.50201108e+00 4.34886421e-01 2.27912609e-01
  3.06869662e+00 9.43652841e-01 7.02976629e+00 1.54599232e+00
  1.59842725e+00 3.26293089e-01 1.00334614e+00 1.98695510e+01
  2.17594388e+01 2.40740920e+00 1.02488731e+00 4.86126913e-01
  3.05476154e-02 8.89561254e-01 1.63492180e+01 2.42463460e+01
  4.89501486e+00 7.88401478e-02 4.84292417e+00 3.09734346e+00
  6.62595669e-02 7.20375718e-01 5.37948025e-01 1.71879674e+00
  1.40081891e-01 4.67935858e-01 1.76615740e+00 4.44754869e+00
  3.65932769e-02 4.54898786e-02 9.59685428e-31 8.03005670e-31
  7.79063167e+00 5.33786513e+00 8.30003963e-31 6.04509089e-31
  3.45921323e-31 4.44533807e+00 6.24545984e+00 0.00000000e+00
  1.51356865e-31 2.14850212e-31 0.00000000e+00 1.34014864e-31]]","[[-2.72737421e+00  2.86038561e+00  1.66890733e-02 -1.41889505e-01
   2.92335312e+00  1.60810218e+00  1.47353396e+00  2.21454297e+00
  -4.43066951e-01  4.18567745e-01  4.08896457e-01  8.64397479e-01
   2.05771792e+00 -1.90155247e+00  7.79352222e-01 -8.24876218e-01
  -2.63447745e+00  1.25438135e+00 -3.98652986e+00  1.32588809e+00
  -1.96714894e+00 -8.35076787e-01  1.31261873e+00 -6.38747431e+00
  -6.21364492e+00  2.04527152e+00  1.26515501e+00  1.68661526e-01
  -3.33358204e-01  1.62934616e+00  5.87477639e+00  6.97246301e+00
  -3.36776907e+00  4.04664144e-01  2.83949963e+00  2.37692058e+00
   5.27377844e-01 -7.69054421e-01  1.34067122e+00  1.86858234e+00
  -5.64034130e-01  7.84727292e-01 -2.02224002e+00  2.65417237e+00
  -2.80996187e-01  3.50151643e-01  3.95620501e-16 -2.89341510e-16
  -3.93689762e+00  2.47257504e+00  3.17114736e-16  1.05899493e-16
  -2.84577239e-17  2.84102665e+00 -4.09455808e+00  0.00000000e+00
  -6.92507980e-17 -2.92824233e-17  0.00000000e+00  4.40960115e-18]]",64
"[[5.10282250e+00 4.98494232e+00 7.35336567e-02 8.60766161e-03
  4.02175097e+00 9.33808591e-01 1.43966679e+00 1.80327366e+00
  4.98168536e-01 4.53586253e-02 1.52595348e-01 4.50031156e-01
  2.61481925e+00 1.52718354e+00 4.35736735e-01 2.33270030e-01
  3.10919900e+00 9.48481585e-01 7.12422521e+00 1.54237647e+00
  1.62669123e+00 3.30293528e-01 1.01017994e+00 2.00693121e+01
  2.18928635e+01 2.42138136e+00 1.02824844e+00 4.81479617e-01
  3.16620076e-02 9.11283059e-01 1.65222471e+01 2.44758997e+01
  4.96629420e+00 7.94441473e-02 4.86664223e+00 3.11897916e+00
  6.99735810e-02 7.16770249e-01 5.55065817e-01 1.73463314e+00
  1.41590480e-01 4.67905324e-01 1.78939506e+00 4.46362983e+00
  3.70283760e-02 4.76077983e-02 9.51043573e-31 8.07155797e-31
  7.86722634e+00 5.32703757e+00 8.24379317e-31 6.07747107e-31
  3.55030418e-31 4.47716408e+00 6.37221589e+00 0.00000000e+00
  1.54022541e-31 2.14066712e-31 0.00000000e+00 1.32674716e-31]]","[[-2.70604210e+00  2.84099512e+00  2.50965747e-02 -1.47128582e-01
   2.92474230e+00  1.61803595e+00  1.45707266e+00  2.22569504e+00
  -4.20867749e-01  4.26711985e-01  4.04142484e-01  8.59042079e-01
   2.04151428e+00 -1.91187807e+00  7.73522329e-01 -8.29775932e-01
  -2.63784301e+00  1.24838053e+00 -3.99377906e+00  1.30212976e+00
  -1.98078674e+00 -8.36794514e-01  1.31123086e+00 -6.37996109e+00
  -6.18474914e+00  2.03579886e+00  1.25530143e+00  1.37167556e-01
  -3.37703524e-01  1.64138988e+00  5.86740326e+00  6.96225180e+00
  -3.37773340e+00  4.01512620e-01  2.82415215e+00  2.36859534e+00
   5.40796010e-01 -7.52134707e-01  1.35659501e+00  1.86345018e+00
  -5.61569644e-01  7.74436849e-01 -2.02225160e+00  2.63483768e+00
  -2.81199075e-01  3.65859436e-01  3.86961517e-16 -1.50043487e-16
  -3.93627399e+00  2.43159670e+00  3.37127468e-16  1.91658437e-16
  -1.37720419e-16  2.83311122e+00 -4.12008578e+00  0.00000000e+00
  -1.26972791e-16  1.05917532e-17  0.00000000e+00  3.96864103e-18]]",65
"[[5.11403468e+00 5.00507822e+00 7.29139118e-02 8.91376000e-03
  4.06786935e+00 9.53923923e-01 1.44194813e+00 1.83969837e+00
  4.93585752e-01 4.74836570e-02 1.52345521e-01 4.52014600e-01
  2.62397704e+00 1.55257295e+00 4.36507798e-01 2.38631066e-01
  3.14938424e+00 9.53140441e-01 7.21828381e+00 1.53827130e+00
  1.65532905e+00 3.34291718e-01 1.01697370e+00 2.02657265e+01
  2.20212952e+01 2.43484634e+00 1.03132980e+00 4.76980107e-01
  3.27808437e-02 9.33145800e-01 1.66920882e+01 2.47013408e+01
  5.03746663e+00 8.00112945e-02 4.88934038e+00 3.13998666e+00
  7.38081912e-02 7.13017715e-01 5.72453580e-01 1.75007188e+00
  1.43031272e-01 4.67724323e-01 1.81229768e+00 4.47854937e+00
  3.74619677e-02 4.98497052e-02 9.43805153e-31 8.35470148e-31
  7.94307243e+00 5.31464314e+00 8.19724038e-31 6.02073488e-31
  3.51606446e-31 4.50819024e+00 6.49978054e+00 0.00000000e+00
  1.53286560e-31 2.11955108e-31 0.00000000e+00 1.32089560e-31]]","[[-2.68491815e+00  2.82144299e+00  3.33382733e-02 -1.52219132e-01
   2.92609778e+00  1.62785233e+00  1.44050874e+00  2.23648672e+00
  -3.98753510e-01  4.34820880e-01  3.99451156e-01  8.53659641e-01
   2.02526171e+00 -1.92233660e+00  7.67783156e-01 -8.34512285e-01
  -2.64103667e+00  1.24246965e+00 -4.00097323e+00  1.27830565e+00
  -1.99461544e+00 -8.38561686e-01  1.31009069e+00 -6.37212966e+00
  -6.15564701e+00  2.02632923e+00  1.24537337e+00  1.05694490e-01
  -3.41820586e-01  1.65324968e+00  5.85950972e+00  6.95173798e+00
  -3.38757390e+00  3.98261068e-01  2.80887843e+00  2.36020308e+00
   5.54053961e-01 -7.35360683e-01  1.37238986e+00  1.85817165e+00
  -5.58860755e-01  7.64060685e-01 -2.02200805e+00  2.61539457e+00
  -2.81431863e-01  3.81407790e-01  3.95931029e-16  5.57117701e-17
  -3.93573482e+00  2.39061501e+00  2.43510514e-16  1.92588678e-16
  -1.35188123e-16  2.82511411e+00 -4.14544068e+00  0.00000000e+00
  -8.59163058e-17  1.49235478e-17  0.00000000e+00 -2.36603925e-17]]",66
"[[5.12418836e+00 5.02389788e+00 7.23151125e-02 9.23105967e-03
  4.11358749e+00 9.74137893e-01 1.44375777e+00 1.87609233e+00
  4.88968363e-01 4.96662446e-02 1.52068776e-01 4.53887314e-01
  2.63242097e+00 1.57818255e+00 4.37201903e-01 2.43994571e-01
  3.18924870e+00 9.57633524e-01 7.31194283e+00 1.53369400e+00
  1.68434462e+00 3.38289748e-01 1.02373341e+00 2.04588017e+01
  2.21447919e+01 2.44781199e+00 1.03413515e+00 4.72646116e-01
  3.39024209e-02 9.55144102e-01 1.68587346e+01 2.49226786e+01
  5.10852074e+00 8.05424487e-02 4.91103888e+00 3.16037083e+00
  7.77627560e-02 7.09126182e-01 5.90107315e-01 1.76511600e+00
  1.44403573e-01 4.67395949e-01 1.83486214e+00 4.49232206e+00
  3.78944442e-02 5.22160072e-02 9.36059568e-31 8.30110647e-31
  8.01817824e+00 5.30073524e+00 8.19561249e-31 6.32376667e-31
  3.58645191e-31 4.53841537e+00 6.62813950e+00 0.00000000e+00
  1.51753694e-31 2.11541549e-31 0.00000000e+00 1.30768664e-31]]","[[-2.66400265e+00  2.80173049e+00  4.14210934e-02 -1.57157509e-01
   2.92742138e+00  1.63755829e+00  1.42385143e+00  2.24691271e+00
  -3.76723823e-01  4.42889003e-01  3.94814819e-01  8.48249036e-01
   2.00897116e+00 -1.93292139e+00  7.62132774e-01 -8.39094098e-01
  -2.64406274e+00  1.23664771e+00 -4.00811277e+00  1.25442419e+00
  -2.00862254e+00 -8.40384844e-01  1.30919485e+00 -6.36398936e+00
  -6.12634991e+00  2.01686492e+00  1.23537269e+00  7.42489796e-02
  -3.45709326e-01  1.66492686e+00  5.85111155e+00  6.94092608e+00
  -3.39728282e+00  3.94921496e-01  2.79368195e+00  2.35174383e+00
   5.67151461e-01 -7.18733704e-01  1.38805042e+00  1.85275637e+00
  -5.55914392e-01  7.53600574e-01 -2.02151852e+00  2.59584309e+00
  -2.81698116e-01  3.96790829e-01  3.15198320e-16  1.04869017e-16
  -3.93527270e+00  2.34964070e+00  3.08794562e-16 -1.72585259e-17
  -1.89327087e-17  2.81702397e+00 -4.17062011e+00  0.00000000e+00
  -7.73246753e-17 -2.78724648e-17  0.00000000e+00 -2.12943532e-17]]",67
"[[5.13331150e+00 5.04141562e+00 7.17377097e-02 9.55894211e-03
  4.15890830e+00 9.94449562e-01 1.44510636e+00 1.91243706e+00
  4.84326009e-01 5.19060086e-02 1.51765567e-01 4.55650403e-01
  2.64016612e+00 1.60401526e+00 4.37821271e-01 2.49359596e-01
  3.22878893e+00 9.61964783e-01 7.40520244e+00 1.52866167e+00
  1.71374130e+00 3.42289847e-01 1.03046489e+00 2.06485456e+01
  2.22634120e+01 2.46028605e+00 1.03666828e+00 4.68494994e-01
  3.50250160e-02 9.77272559e-01 1.70221811e+01 2.51399225e+01
  5.17944459e+00 8.10385342e-02 4.93175760e+00 3.18013642e+00
  8.18365414e-02 7.05103484e-01 6.08022777e-01 1.77976874e+00
  1.45706855e-01 4.66923342e-01 1.85708562e+00 4.50496259e+00
  3.83262112e-02 5.47069243e-02 9.33400308e-31 8.50472549e-31
  8.09255119e+00 5.28536674e+00 8.67274468e-31 6.37985255e-31
  3.60059114e-31 4.56783783e+00 6.75727810e+00 0.00000000e+00
  1.50236157e-31 2.10732172e-31 0.00000000e+00 1.29460977e-31]]","[[-2.64329533e+00  2.78185864e+00  4.93516138e-02 -1.61940368e-01
   2.92871441e+00  1.64716060e+00  1.40710930e+00  2.25696738e+00
  -3.54778181e-01  4.50910966e-01  3.90225728e-01  8.42809031e-01
   1.99265289e+00 -1.94362567e+00  7.56569243e-01 -8.43530432e-01
  -2.64692547e+00  1.23091340e+00 -4.01519736e+00  1.23049341e+00
  -2.02279546e+00 -8.42270727e-01  1.30853977e+00 -6.35554899e+00
  -6.09686842e+00  2.00740793e+00  1.22530122e+00  4.28378464e-02
  -3.49369523e-01  1.67642265e+00  5.84222418e+00  6.92982004e+00
  -3.40685249e+00  3.91505792e-01  2.77856573e+00  2.34321739e+00
   5.80088400e-01 -7.02254953e-01  1.40357144e+00  1.84721357e+00
  -5.52737818e-01  7.43058356e-01 -2.02079183e+00  2.57618326e+00
  -2.82001299e-01  4.12003249e-01  3.65540174e-16 -7.49194138e-17
  -3.93487992e+00  2.30868398e+00  5.14365590e-16 -1.24767992e-16
   5.36738949e-17  2.80882954e+00 -4.19562144e+00  0.00000000e+00
  -6.95922077e-17 -6.12243737e-17  0.00000000e+00 -1.91649179e-17]]",68
"[[5.14143132e+00 5.05764572e+00 7.11821214e-02 9.89675627e-03
  4.20383451e+00 1.01485816e+00 1.44600452e+00 1.94871375e+00
  4.79668136e-01 5.42024801e-02 1.51436296e-01 4.57304945e-01
  2.64722744e+00 1.63007374e+00 4.38368057e-01 2.54725379e-01
  3.26800170e+00 9.66138016e-01 7.49806225e+00 1.52319129e+00
  1.74352190e+00 3.46294381e-01 1.03717376e+00 2.08349669e+01
  2.23772137e+01 2.47227616e+00 1.03893304e+00 4.64543697e-01
  3.61468891e-02 9.99525745e-01 1.71824244e+01 2.53530817e+01
  5.25022579e+00 8.15005297e-02 4.95151605e+00 3.19928804e+00
  8.60287231e-02 7.00957229e-01 6.26195478e-01 1.79403350e+00
  1.46940752e-01 4.66309686e-01 1.87896554e+00 4.51648565e+00
  3.87576853e-02 5.73224962e-02 9.80644314e-31 8.44630948e-31
  8.16619788e+00 5.26858993e+00 8.77715208e-31 6.37566375e-31
  3.69464432e-31 4.59645557e+00 6.88718135e+00 0.00000000e+00
  1.48849542e-31 2.36839879e-31 0.00000000e+00 1.28166368e-31]]","[[-2.62279551e+00  2.76182827e+00  5.71360716e-02 -1.66564679e-01
   2.92997779e+00  1.65666593e+00  1.39029038e+00  2.26664493e+00
  -3.32916033e-01  4.58881452e-01  3.85676108e-01  8.37338322e-01
   1.97631651e+00 -1.95444262e+00  7.51090654e-01 -8.47830526e-01
  -2.64962900e+00  1.22526516e+00 -4.02222606e+00  1.20652099e+00
  -2.03712156e+00 -8.44226209e-01  1.30812166e+00 -6.34681682e+00
  -6.06721243e+00  1.99796004e+00  1.21516077e+00  1.14680483e-02
  -3.52800830e-01  1.68773823e+00  5.83286274e+00  6.91842332e+00
  -3.41627529e+00  3.88025661e-01  2.76353234e+00  2.33462333e+00
   5.92864778e-01 -6.85925460e-01  1.41894782e+00  1.84155213e+00
  -5.49338548e-01  7.32435934e-01 -2.01983645e+00  2.55641507e+00
  -2.82344753e-01  4.27040288e-01  5.66847480e-16 -1.58219974e-17
  -3.93454864e+00  2.26775466e+00  6.01180561e-16 -1.89498527e-16
   1.62349958e-16  2.80051973e+00 -4.22044205e+00  0.00000000e+00
  -5.18744528e-17  1.12871361e-16  0.00000000e+00 -1.72484261e-17]]",69
"[[5.14857430e+00 5.07260253e+00 7.06487338e-02 1.02438221e-02
  4.24836865e+00 1.03536306e+00 1.44646285e+00 1.98490322e+00
  4.75003990e-01 5.65551033e-02 1.51081316e-01 4.58851998e-01
  2.65361982e+00 1.65636038e+00 4.38844359e-01 2.60091341e-01
  3.30688400e+00 9.70156886e-01 7.59052131e+00 1.51729972e+00
  1.77368867e+00 3.50305844e-01 1.04386547e+00 2.10180746e+01
  2.24862552e+01 2.48378987e+00 1.04093328e+00 4.60808766e-01
  3.72662880e-02 1.02189822e+00 1.73394630e+01 2.55621658e+01
  5.32085150e+00 8.19294594e-02 4.97033342e+00 3.21783023e+00
  9.03383905e-02 6.96694800e-01 6.44620695e-01 1.80791388e+00
  1.48105044e-01 4.65558207e-01 1.90049962e+00 4.52690594e+00
  3.91892927e-02 6.00625903e-02 9.74294653e-31 8.38860497e-31
  8.23912413e+00 5.25045650e+00 8.86770783e-31 6.34362454e-31
  3.94351266e-31 4.62426623e+00 7.01783398e+00 0.00000000e+00
  1.47361104e-31 2.34471480e-31 0.00000000e+00 1.28206012e-31]]","[[-2.60250211e+00  2.74164011e+00  6.47803706e-02 -1.71027713e-01
   2.93121205e+00  1.66608071e+00  1.37340214e+00  2.27593935e+00
  -3.11136832e-01  4.66795240e-01  3.81158202e-01  8.31835570e-01
   1.95997097e+00 -1.96536545e+00  7.45695162e-01 -8.52003730e-01
  -2.65217744e+00  1.21970125e+00 -4.02919740e+00  1.18251433e+00
  -2.05158822e+00 -8.46258240e-01  1.30793663e+00 -6.33780069e+00
  -6.03739122e+00  1.98852282e+00  1.20495315e+00 -1.98533469e-02
  -3.56002792e-01  1.69887474e+00  5.82304205e+00  6.90673896e+00
  -3.42554371e+00  3.84492557e-01  2.74858403e+00  2.32596107e+00
   6.05480697e-01 -6.69746116e-01  1.43417456e+00  1.83578053e+00
  -5.45724280e-01  7.21735273e-01 -2.01866049e+00  2.53653859e+00
  -2.82731673e-01  4.41897697e-01  4.51368333e-16  3.74889052e-17
  -3.93427087e+00  2.22686216e+00  4.07523272e-16 -2.26866895e-16
  -2.29456139e-17  2.79208369e+00 -4.24507943e+00  0.00000000e+00
  -4.64458735e-17  1.01584225e-16  0.00000000e+00  2.08262167e-17]]",70
"[[5.15476629e+00 5.08630042e+00 7.01379038e-02 1.05994339e-02
  4.29251310e+00 1.05596383e+00 1.44649190e+00 2.02098603e+00
  4.70342628e-01 5.89632378e-02 1.50700937e-01 4.60292598e-01
  2.65935803e+00 1.68287734e+00 4.39252221e-01 2.65457076e-01
  3.34543300e+00 9.74024932e-01 7.68257817e+00 1.51100368e+00
  1.80424338e+00 3.54326852e-01 1.05054532e+00 2.11978784e+01
  2.25905949e+01 2.49483462e+00 1.04267291e+00 4.57306319e-01
  3.83814524e-02 1.04438452e+00 1.74932968e+01 2.57671840e+01
  5.39130849e+00 8.23263840e-02 4.98822859e+00 3.23576743e+00
  9.47645494e-02 6.92323367e-01 6.63293478e-01 1.82141361e+00
  1.49199655e-01 4.64672173e-01 1.92168576e+00 4.53623821e+00
  3.96214672e-02 6.29269087e-02 9.64661649e-31 8.41563746e-31
  8.31133507e+00 5.23101759e+00 8.78924146e-31 6.28024617e-31
  3.90751527e-31 4.65126716e+00 7.14922042e+00 0.00000000e+00
  1.47092088e-31 2.35473266e-31 0.00000000e+00 1.32395370e-31]]","[[-2.58241378e+00  2.72129477e+00  7.22900910e-02 -1.75327046e-01
   2.93241742e+00  1.67541125e+00  1.35645160e+00  2.28484456e+00
  -2.89440077e-01  4.74647225e-01  3.76664315e-01  8.26299422e-01
   1.94362466e+00 -1.97638748e+00  7.40381012e-01 -8.56059445e-01
  -2.65457478e+00  1.21421981e+00 -4.03610943e+00  1.15848049e+00
  -2.06618288e+00 -8.48373792e-01  1.30798067e+00 -6.32850805e+00
  -6.00741356e+00  1.97909769e+00  1.19468014e+00 -5.11191913e-02
  -3.58974877e-01  1.70983329e+00  5.81277669e+00  6.89476964e+00
  -3.43465041e+00  3.80917636e-01  2.73372274e+00  2.31722988e+00
   6.17936345e-01 -6.53717697e-01  1.44924681e+00  1.82990692e+00
  -5.41902830e-01  7.10958391e-01 -2.01727172e+00  2.51655400e+00
  -2.83165081e-01  4.56571705e-01  3.95746151e-16 -7.15778549e-17
  -3.93403862e+00  2.18601558e+00  3.98725151e-16 -2.06586109e-16
  -2.10991457e-18  2.78351086e+00 -4.26953115e+00  0.00000000e+00
  -7.65085525e-17  3.35768557e-17  0.00000000e+00 -5.52254381e-17]]",71
"[[5.16003245e+00 5.09875386e+00 6.96499599e-02 1.09628639e-02
  4.33627006e+00 1.07666014e+00 1.44610216e+00 2.05694247e+00
  4.65692920e-01 6.14261612e-02 1.50295435e-01 4.61627770e-01
  2.66445672e+00 1.70962655e+00 4.39593641e-01 2.70822347e-01
  3.38364606e+00 9.77745578e-01 7.77423090e+00 1.50431975e+00
  1.83518723e+00 3.58360137e-01 1.05721846e+00 2.13743885e+01
  2.26902910e+01 2.50541779e+00 1.04415584e+00 4.54052036e-01
  3.94906185e-02 1.06697920e+00 1.76439276e+01 2.59681460e+01
  5.46158316e+00 8.26923922e-02 5.00522011e+00 3.25310399e+00
  9.93061253e-02 6.87849882e-01 6.82208653e-01 1.83453656e+00
  1.50224640e-01 4.63654888e-01 1.94252212e+00 4.54449726e+00
  4.00546489e-02 6.59149956e-02 9.64883145e-31 8.47191337e-31
  8.38283517e+00 5.21032370e+00 8.88962244e-31 6.23749166e-31
  3.86874122e-31 4.67745551e+00 7.28132489e+00 0.00000000e+00
  1.64895785e-31 2.40358885e-31 0.00000000e+00 1.31071416e-31]]","[[-2.56252891e+00  2.70079287e+00  7.96705018e-02 -1.79460544e-01
   2.93359390e+00  1.68466366e+00  1.33944531e+00  2.29335441e+00
  -2.67825353e-01  4.82432442e-01  3.72186855e-01  8.20728538e-01
   1.92728544e+00 -1.98750214e+00  7.35146561e-01 -8.60007065e-01
  -2.65682497e+00  1.20881893e+00 -4.04295982e+00  1.13442627e+00
  -2.08089305e+00 -8.50579811e-01  1.30824972e+00 -6.31894604e+00
  -5.97728771e+00  1.96968598e+00  1.18434351e+00 -8.23222854e-02
  -3.61716496e-01  1.72061499e+00  5.80208097e+00  6.88251773e+00
  -3.44358819e+00  3.77311697e-01  2.71895018e+00  2.30842895e+00
   6.30231990e-01 -6.37840872e-01  1.46415990e+00  1.82393906e+00
  -5.37882073e-01  7.00107360e-01 -2.01567755e+00  2.49646162e+00
  -2.83647815e-01  4.71058994e-01  2.56833159e-16  5.40840609e-17
  -3.93384393e+00  2.14522372e+00  4.96065388e-16 -2.30702430e-16
  -7.38615008e-18  2.77479105e+00 -4.29379492e+00  0.00000000e+00
   6.99753625e-17  1.15309426e-16  0.00000000e+00 -4.97028943e-17]]",72
"[[5.16439734e+00 5.10997738e+00 6.91852038e-02 1.13333653e-02
  4.37964159e+00 1.09745184e+00 1.44530410e+00 2.09275261e+00
  4.61063549e-01 6.39430715e-02 1.49865056e-01 4.62858530e-01
  2.66893044e+00 1.73660977e+00 4.39870574e-01 2.76187068e-01
  3.42152074e+00 9.81322150e-01 7.86547706e+00 1.49726436e+00
  1.86652095e+00 3.62408538e-01 1.06388989e+00 2.15476158e+01
  2.27854018e+01 2.51554668e+00 1.04538603e+00 4.51061146e-01
  4.05920237e-02 1.08967679e+00 1.77913587e+01 2.61650612e+01
  5.53166156e+00 8.30285933e-02 5.02132628e+00 3.26984424e+00
  1.03961967e-01 6.83281093e-01 7.01360836e-01 1.84728671e+00
  1.51180176e-01 4.62509693e-01 1.96300706e+00 4.55169801e+00
  4.04892819e-02 6.90262435e-02 9.56805631e-31 8.55263549e-31
  8.45362830e+00 5.18842476e+00 9.31445184e-31 6.19466069e-31
  3.91493144e-31 4.70282825e+00 7.41413140e+00 0.00000000e+00
  1.78179283e-31 2.38496899e-31 0.00000000e+00 1.40243884e-31]]","[[-2.54284570e+00  2.68013504e+00  8.69265745e-02 -1.83426358e-01
   2.93474128e+00  1.69384385e+00  1.32238944e+00  2.30146277e+00
  -2.46292356e-01  4.90146074e-01  3.67718363e-01  8.15121609e-01
   1.91096066e+00 -1.99870307e+00  7.29990294e-01 -8.63855926e-01
  -2.65893182e+00  1.20349666e+00 -4.04974591e+00  1.11035819e+00
  -2.09570640e+00 -8.52883165e-01  1.30873969e+00 -6.30912151e+00
  -5.94702150e+00  1.96028890e+00  1.17394504e+00 -1.13455406e-01
  -3.64227031e-01  1.73122091e+00  5.79096901e+00  6.86998535e+00
  -3.45235008e+00  3.73685146e-01  2.70426786e+00  2.29955740e+00
   6.42367974e-01 -6.22116218e-01  1.47890925e+00  1.81788437e+00
  -5.33669888e-01  6.89184302e-01 -2.01388508e+00  2.47626200e+00
  -2.84182506e-01  4.85356660e-01  1.91509996e-16  1.77299623e-16
  -3.93367892e+00  2.10449516e+00  2.19803689e-16 -1.63423647e-16
  -9.87765925e-17  2.76591443e+00 -4.31786858e+00  0.00000000e+00
   1.85176253e-16  1.27050849e-16  0.00000000e+00 -1.47120016e-16]]",73
"[[5.16788490e+00 5.11998565e+00 6.87439116e-02 1.17101752e-02
  4.42262966e+00 1.11833889e+00 1.44410811e+00 2.12839629e+00
  4.56463012e-01 6.65130902e-02 1.49410020e-01 4.63985886e-01
  2.67279360e+00 1.76382856e+00 4.40084937e-01 2.81551305e-01
  3.45905476e+00 9.84757884e-01 7.95631379e+00 1.48985379e+00
  1.89824476e+00 3.66474999e-01 1.07056449e+00 2.17175717e+01
  2.28759857e+01 2.52522855e+00 1.04636746e+00 4.48348419e-01
  4.16839118e-02 1.11247185e+00 1.79355951e+01 2.63579395e+01
  5.60152944e+00 8.33361097e-02 5.03656512e+00 3.28599240e+00
  1.08730849e-01 6.78623538e-01 7.20744433e-01 1.85966817e+00
  1.52066554e-01 4.61239961e-01 1.98313913e+00 4.55785544e+00
  4.09258135e-02 7.22598994e-02 9.48737610e-31 8.56453431e-31
  8.52371776e+00 5.16537004e+00 9.28385845e-31 6.13606626e-31
  3.88475726e-31 4.72738223e+00 7.54762379e+00 0.00000000e+00
  1.76397490e-31 2.38717487e-31 0.00000000e+00 1.39049556e-31]]","[[-2.52336219e+00  2.65932194e+00  9.40629975e-02 -1.87222909e-01
   2.93585921e+00  1.70295755e+00  1.30528978e+00  2.30916352e+00
  -2.24840929e-01  4.97783469e-01  3.63251543e-01  8.09477369e-01
   1.89465721e+00 -2.00998411e+00  7.24910838e-01 -8.67615260e-01
  -2.66089911e+00  1.19825110e+00 -4.05646477e+00  1.08628254e+00
  -2.11061075e+00 -8.55290605e-01  1.30944648e+00 -6.29904108e+00
  -5.91662239e+00  1.95090761e+00  1.16348647e+00 -1.44511335e-01
  -3.66505856e-01  1.74165215e+00  5.77945471e+00  6.85717440e+00
  -3.46092929e+00  3.70047957e-01  2.68967715e+00  2.29061434e+00
   6.54344708e-01 -6.06544233e-01  1.49349050e+00  1.81174994e+00
  -5.29274115e-01  6.78191383e-01 -2.01190103e+00  2.45595587e+00
  -2.84771571e-01  4.99462181e-01  1.33628712e-16  6.08654697e-17
  -3.93353582e+00  2.06383825e+00  2.76912592e-16 -1.28772336e-16
  -1.18857459e-16  2.75687160e+00 -4.34175014e+00  0.00000000e+00
   1.66658628e-16  1.65390425e-16  0.00000000e+00 -1.46834075e-16]]",74
